,id,y_true,prob_knn_seed_7_skf_1_paras_0_K_3,class_knn_seed_7_skf_1_paras_0_K_3
0,681,1,1.0,1
1,1748,0,0.0,0
2,1592,0,0.0,0
3,603,0,0.0,0
4,1094,0,0.0,0
5,1913,0,0.0,0
6,874,0,0.0,0
7,1495,0,0.0,0
8,1390,0,0.0,0
9,1345,0,0.0,0
10,2315,0,0.0,0
11,2334,0,0.0,0
12,644,1,0.6666666666666666,1
13,2390,0,0.3333333333333333,0
14,1725,0,0.0,0
15,1110,0,0.0,0
16,408,0,0.0,0
17,38,0,0.0,0
18,656,0,0.0,0
19,2467,0,0.0,0
20,1518,0,0.0,0
21,1866,0,0.0,0
22,1256,0,1.0,1
23,1147,0,0.0,0
24,1520,1,0.3333333333333333,0
25,152,0,0.3333333333333333,0
26,2001,0,0.3333333333333333,0
27,648,0,0.0,0
28,591,0,0.0,0
29,2027,0,0.0,0
30,1473,0,0.3333333333333333,0
31,2180,0,0.0,0
32,2517,0,0.0,0
33,2336,0,0.6666666666666666,1
34,463,0,0.0,0
35,986,1,1.0,1
36,1878,0,0.0,0
37,1112,0,0.0,0
38,396,0,0.3333333333333333,0
39,2356,0,0.0,0
40,2141,0,0.3333333333333333,0
41,2750,0,0.0,0
42,1419,0,0.0,0
43,588,0,0.0,0
44,825,0,0.0,0
45,1755,0,0.0,0
46,1506,0,0.0,0
47,2361,0,0.0,0
48,413,0,0.0,0
49,719,0,0.0,0
50,360,0,0.6666666666666666,1
51,47,0,0.0,0
52,1543,0,0.0,0
53,534,0,0.0,0
54,1815,0,0.0,0
55,2470,0,0.0,0
56,255,0,0.0,0
57,1438,0,0.0,0
58,596,0,0.0,0
59,1207,0,0.0,0
60,1380,0,0.0,0
61,2532,0,0.0,0
62,846,0,0.0,0
63,660,0,0.0,0
64,1123,0,0.0,0
65,1880,0,0.0,0
66,2516,0,0.0,0
67,62,0,0.3333333333333333,0
68,1949,0,0.0,0
69,2726,0,0.0,0
70,1836,0,0.0,0
71,1553,0,0.0,0
72,2168,1,0.3333333333333333,0
73,1084,0,0.0,0
74,2716,0,0.0,0
75,1983,0,0.0,0
76,295,0,0.0,0
77,834,0,0.3333333333333333,0
78,1763,0,0.0,0
79,2284,1,0.0,0
80,1693,0,0.0,0
81,1512,1,0.0,0
82,848,0,0.0,0
83,499,0,0.0,0
84,1053,0,0.3333333333333333,0
85,1651,0,0.0,0
86,2148,0,0.0,0
87,277,0,0.0,0
88,2756,0,0.0,0
89,350,0,0.0,0
90,734,1,0.6666666666666666,1
91,640,0,0.0,0
92,693,0,0.0,0
93,858,0,0.0,0
94,729,0,0.0,0
95,2573,0,0.0,0
96,776,0,0.0,0
97,1356,0,0.6666666666666666,1
98,1079,0,0.3333333333333333,0
99,2535,0,0.3333333333333333,0
100,2571,0,0.0,0
101,2308,0,0.0,0
102,1231,0,0.0,0
103,1011,0,0.0,0
104,841,0,0.0,0
105,2616,0,0.0,0
106,2102,0,0.0,0
107,46,0,0.0,0
108,2496,0,0.0,0
109,1594,0,0.0,0
110,738,0,0.0,0
111,2236,0,0.0,0
112,1964,0,0.0,0
113,342,1,0.3333333333333333,0
114,462,0,0.0,0
115,1574,0,0.0,0
116,1294,0,0.0,0
117,892,0,0.0,0
118,1845,0,0.0,0
119,478,0,0.0,0
120,215,0,0.0,0
121,61,0,0.0,0
122,2526,0,0.0,0
123,628,0,0.0,0
124,483,0,0.3333333333333333,0
125,1013,0,0.0,0
126,439,0,0.0,0
127,770,0,0.0,0
128,1096,0,0.0,0
129,1727,1,1.0,1
130,1250,0,0.0,0
131,84,0,0.0,0
132,1327,0,0.0,0
133,2602,0,0.0,0
134,634,0,0.0,0
135,1975,0,0.0,0
136,2741,0,0.0,0
137,1359,0,0.0,0
138,1671,0,0.0,0
139,2366,0,0.0,0
140,1249,1,1.0,1
141,2474,0,0.0,0
142,2710,0,0.0,0
143,541,0,0.0,0
144,1889,1,1.0,1
145,305,0,0.0,0
146,2195,0,0.0,0
147,1457,1,0.3333333333333333,0
148,435,0,0.0,0
149,1607,0,0.0,0
150,34,0,0.0,0
151,652,0,0.3333333333333333,0
152,313,0,0.0,0
153,1265,0,0.0,0
154,943,0,0.0,0
155,2659,0,0.0,0
156,2018,0,0.0,0
157,564,0,0.0,0
158,799,0,0.3333333333333333,0
159,1956,0,0.0,0
160,1433,0,0.0,0
161,2751,0,0.0,0
162,1548,0,0.3333333333333333,0
163,1881,0,0.0,0
164,2100,0,0.0,0
165,1331,0,0.0,0
166,1940,0,0.0,0
167,1243,0,0.6666666666666666,1
168,1765,0,0.0,0
169,1679,1,0.6666666666666666,1
170,1829,0,0.0,0
171,1088,0,0.0,0
172,2456,1,0.3333333333333333,0
173,1537,0,0.0,0
174,621,0,0.3333333333333333,0
175,2767,0,0.0,0
176,2304,0,0.3333333333333333,0
177,616,0,0.0,0
178,2246,0,0.0,0
179,1923,0,0.0,0
180,2096,0,0.3333333333333333,0
181,1310,0,0.3333333333333333,0
182,733,0,0.0,0
