,id,y_true,prob_knn_seed_16_skf_4_paras_0_K_3,class_knn_seed_16_skf_4_paras_0_K_3
0,1064,0,0.3333333333333333,0
1,1748,0,0.0,0
2,1481,0,0.0,0
3,147,0,0.0,0
4,1913,0,0.0,0
5,549,1,0.3333333333333333,0
6,1345,0,0.0,0
7,236,0,0.0,0
8,804,0,0.6666666666666666,1
9,425,0,0.0,0
10,2422,0,0.0,0
11,2489,0,0.0,0
12,1110,0,0.0,0
13,213,0,0.0,0
14,2558,0,0.0,0
15,1642,0,0.0,0
16,1731,0,0.0,0
17,2346,0,0.0,0
18,2697,0,0.0,0
19,1866,0,0.0,0
20,1147,0,0.0,0
21,2273,0,0.0,0
22,470,0,0.3333333333333333,0
23,2424,0,0.0,0
24,2471,0,0.0,0
25,2137,0,0.0,0
26,116,0,0.0,0
27,1589,0,0.0,0
28,2027,0,0.0,0
29,2314,0,0.3333333333333333,0
30,463,0,0.0,0
31,546,0,0.0,0
32,2548,0,0.0,0
33,1724,0,0.0,0
34,1493,0,0.0,0
35,1560,0,0.0,0
36,1734,0,0.0,0
37,140,0,0.0,0
38,1337,0,0.0,0
39,1717,0,0.0,0
40,1419,0,0.0,0
41,162,0,0.0,0
42,2458,0,0.0,0
43,2429,0,0.0,0
44,588,0,0.0,0
45,2361,0,0.0,0
46,1832,0,0.0,0
47,72,0,0.0,0
48,1142,0,0.0,0
49,2614,0,0.0,0
50,369,0,0.0,0
51,2311,0,0.0,0
52,1006,0,0.0,0
53,1543,0,0.0,0
54,2717,0,0.6666666666666666,1
55,1467,0,0.0,0
56,301,0,0.0,0
57,339,0,0.0,0
58,2221,0,0.3333333333333333,0
59,1860,0,0.0,0
60,596,0,0.0,0
61,1271,0,0.0,0
62,1380,0,0.0,0
63,605,0,0.0,0
64,160,1,0.6666666666666666,1
65,2064,0,0.0,0
66,2488,0,0.0,0
67,1551,0,0.0,0
68,1810,1,0.3333333333333333,0
69,1099,0,0.0,0
70,183,0,0.0,0
71,1475,1,0.6666666666666666,1
72,1836,0,0.0,0
73,1797,1,1.0,1
74,958,0,0.0,0
75,2301,0,0.0,0
76,2716,0,0.0,0
77,1983,0,0.0,0
78,659,0,0.0,0
79,2084,1,0.3333333333333333,0
80,2012,0,0.0,0
81,834,0,0.3333333333333333,0
82,697,0,0.0,0
83,848,0,0.0,0
84,401,0,0.0,0
85,2136,1,0.6666666666666666,1
86,1849,0,0.0,0
87,1637,0,0.0,0
88,1750,0,0.0,0
89,2072,0,0.0,0
90,629,0,0.0,0
91,2089,0,0.0,0
92,2574,0,0.0,0
93,1896,0,0.0,0
94,330,0,0.0,0
95,2583,0,0.3333333333333333,0
96,1356,0,0.6666666666666666,1
97,519,0,0.0,0
98,1479,0,0.0,0
99,859,0,0.0,0
100,1494,0,0.0,0
101,1087,0,0.0,0
102,707,0,0.0,0
103,1871,0,0.0,0
104,969,0,0.3333333333333333,0
105,791,0,0.0,0
106,2270,0,0.0,0
107,1917,1,0.3333333333333333,0
108,2465,0,0.0,0
109,2102,0,0.0,0
110,1890,1,1.0,1
111,1733,1,0.6666666666666666,1
112,2496,0,0.0,0
113,738,0,0.0,0
114,1964,0,0.0,0
115,2585,0,0.0,0
116,1497,0,0.0,0
117,2263,0,0.0,0
118,1269,0,0.0,0
119,1712,0,0.0,0
120,1570,0,0.0,0
121,2577,0,0.0,0
122,2326,0,0.0,0
123,770,0,0.0,0
124,2030,0,0.6666666666666666,1
125,1487,1,0.6666666666666666,1
126,2640,0,0.0,0
127,1975,0,0.0,0
128,731,0,0.0,0
129,1254,0,0.0,0
130,2366,0,0.0,0
131,1249,1,1.0,1
132,2474,0,0.0,0
133,2699,0,0.0,0
134,2710,0,0.0,0
135,742,0,0.0,0
136,1374,0,0.6666666666666666,1
137,670,0,0.0,0
138,1607,0,0.0,0
139,1246,0,0.3333333333333333,0
140,34,0,0.0,0
141,869,0,0.0,0
142,1562,0,0.0,0
143,813,0,0.0,0
144,486,0,0.0,0
145,1726,0,0.0,0
146,29,0,0.0,0
147,564,0,0.0,0
148,799,0,0.0,0
149,1597,1,1.0,1
150,2568,1,0.0,0
151,1956,0,0.0,0
152,105,0,0.0,0
153,1442,1,1.0,1
154,108,0,0.0,0
155,2100,0,0.0,0
156,2295,0,0.0,0
157,1116,0,0.0,0
158,2719,0,0.0,0
159,598,0,0.0,0
160,2634,0,0.0,0
161,1969,0,0.0,0
162,768,0,0.0,0
163,464,0,0.0,0
164,1136,0,0.0,0
165,1537,0,0.0,0
166,637,0,0.3333333333333333,0
167,2628,0,0.3333333333333333,0
168,2365,0,0.0,0
169,632,0,0.0,0
170,471,0,0.0,0
171,31,0,0.6666666666666666,1
172,1990,0,0.0,0
173,1131,1,0.6666666666666666,1
174,774,0,0.0,0
175,1900,0,0.0,0
176,1606,0,0.3333333333333333,0
177,984,0,0.0,0
178,1381,0,0.0,0
179,2714,0,1.0,1
180,1886,0,0.0,0
181,2624,0,0.0,0
182,2055,0,0.0,0
183,80,0,0.0,0
184,587,0,0.0,0
185,809,0,0.0,0
186,949,1,1.0,1
187,1476,0,0.0,0
188,1382,0,0.0,0
189,341,0,0.0,0
190,978,0,0.0,0
191,355,0,0.0,0
192,2519,0,0.0,0
193,602,0,0.0,0
194,1132,0,0.0,0
195,1460,0,0.0,0
196,1746,1,0.3333333333333333,0
197,2029,0,0.0,0
198,272,0,0.0,0
199,2793,0,0.0,0
200,905,0,0.0,0
201,1072,0,0.0,0
202,2508,0,0.3333333333333333,0
203,657,0,0.3333333333333333,0
204,2023,0,0.0,0
205,1540,0,0.0,0
206,52,0,0.0,0
207,747,0,0.0,0
208,783,1,0.0,0
209,2436,0,0.0,0
210,643,0,0.0,0
211,666,0,0.0,0
212,192,0,0.0,0
213,1998,1,0.3333333333333333,0
214,868,0,0.0,0
215,2662,0,0.0,0
216,2773,1,0.0,0
217,2478,0,0.0,0
218,1330,0,0.0,0
219,1919,0,0.0,0
220,1555,0,0.0,0
221,1808,0,0.0,0
222,606,0,0.0,0
223,971,0,0.0,0
224,143,0,0.0,0
225,570,0,0.3333333333333333,0
226,2092,0,0.0,0
227,1588,0,0.0,0
228,206,0,0.0,0
229,1086,0,0.0,0
230,2149,0,0.0,0
231,106,0,0.0,0
232,2115,0,0.0,0
233,324,0,0.0,0
234,1653,0,0.0,0
235,694,0,0.0,0
236,2650,1,0.0,0
237,2401,0,0.0,0
238,2641,0,0.0,0
239,515,0,0.0,0
240,2332,0,0.0,0
241,2112,0,0.0,0
242,2625,0,0.0,0
243,159,0,0.0,0
244,611,0,0.0,0
245,1535,0,0.0,0
246,395,0,0.0,0
247,2486,0,0.0,0
248,2492,0,0.0,0
249,658,0,0.0,0
250,209,1,0.3333333333333333,0
251,1580,0,0.0,0
252,2675,0,0.0,0
253,2513,0,0.0,0
254,2739,0,0.0,0
255,443,1,1.0,1
256,1004,0,0.0,0
257,347,0,0.0,0
258,476,0,0.0,0
259,59,0,0.0,0
260,2208,0,0.0,0
261,1865,0,0.0,0
262,2584,0,0.0,0
263,1587,0,0.0,0
264,2490,0,0.0,0
265,594,0,0.0,0
266,2139,0,0.0,0
267,1621,0,0.0,0
268,60,1,0.3333333333333333,0
269,239,0,0.0,0
270,131,1,0.6666666666666666,1
271,654,0,0.0,0
272,2098,0,0.6666666666666666,1
273,1573,0,0.0,0
274,2347,0,0.0,0
