,id,y_true,prob_knn_seed_13_skf_0_paras_0_K_3,class_knn_seed_13_skf_0_paras_0_K_3
0,432,0,0.0,0
1,1161,0,0.0,0
2,1094,0,0.0,0
3,790,0,0.0,0
4,104,0,0.0,0
5,147,0,0.0,0
6,1913,0,0.0,0
7,874,0,0.0,0
8,1495,0,0.0,0
9,1390,0,0.0,0
10,2169,0,0.0,0
11,242,0,0.0,0
12,944,0,0.0,0
13,236,0,0.0,0
14,1222,0,0.0,0
15,425,0,0.0,0
16,2448,0,0.0,0
17,503,0,0.0,0
18,408,0,0.0,0
19,1431,0,0.0,0
20,1642,0,0.0,0
21,1518,0,0.0,0
22,1369,0,0.6666666666666666,1
23,1731,0,0.0,0
24,1147,0,0.0,0
25,2473,0,0.0,0
26,1520,1,0.0,0
27,2424,0,0.0,0
28,543,0,0.0,0
29,1418,0,0.0,0
30,2001,0,0.3333333333333333,0
31,648,0,0.0,0
32,2544,0,0.0,0
33,2400,0,0.0,0
34,463,0,0.0,0
35,1878,0,0.0,0
36,1503,0,0.0,0
37,140,0,0.0,0
38,1033,0,0.0,0
39,2141,0,0.0,0
40,2750,0,0.0,0
41,2429,0,0.0,0
42,1602,0,0.0,0
43,1832,0,0.0,0
44,1514,0,0.0,0
45,1640,0,0.0,0
46,719,0,0.0,0
47,77,0,0.0,0
48,353,0,0.0,0
49,1987,0,0.3333333333333333,0
50,1774,0,0.0,0
51,1066,0,0.0,0
52,1006,0,0.3333333333333333,0
53,1543,0,0.0,0
54,2342,0,0.0,0
55,534,0,0.0,0
56,286,0,0.0,0
57,823,0,0.3333333333333333,0
58,339,0,0.3333333333333333,0
59,2623,0,0.0,0
60,160,1,0.6666666666666666,1
61,2379,1,0.0,0
62,1445,0,0.0,0
63,2488,0,0.0,0
64,1993,0,0.0,0
65,1880,0,0.0,0
66,2516,0,0.0,0
67,1151,0,0.3333333333333333,0
68,1582,0,0.0,0
69,956,0,0.0,0
70,526,0,0.6666666666666666,1
71,976,0,0.0,0
72,1797,1,1.0,1
73,2080,0,0.0,0
74,2099,1,0.0,0
75,1180,0,0.0,0
76,2301,0,0.0,0
77,909,0,0.0,0
78,1286,0,0.3333333333333333,0
79,1983,0,0.0,0
80,25,0,0.0,0
81,485,0,1.0,1
82,1512,1,0.0,0
83,848,0,0.0,0
84,277,0,0.0,0
85,1849,0,0.0,0
86,1637,0,0.0,0
87,2464,0,0.0,0
88,734,1,0.6666666666666666,1
