,id,y_true,prob_knn_seed_6_skf_2_paras_0_K_3,class_knn_seed_6_skf_2_paras_0_K_3
0,681,1,1.0,1
1,2375,0,0.0,0
2,1748,0,0.0,0
3,962,1,0.6666666666666666,1
4,184,0,0.3333333333333333,0
5,897,1,0.6666666666666666,1
6,603,0,0.0,0
7,2412,0,0.0,0
8,1469,0,0.0,0
9,1635,0,0.0,0
10,242,0,0.0,0
11,2448,0,0.0,0
12,366,0,0.0,0
13,2390,0,0.6666666666666666,1
14,1110,0,0.0,0
15,2572,0,0.0,0
16,1431,0,0.0,0
17,1318,0,0.0,0
18,2558,0,0.0,0
19,2455,0,0.0,0
20,2697,0,0.0,0
21,1866,0,0.0,0
22,2424,0,0.0,0
23,857,0,0.0,0
24,1418,0,0.0,0
25,152,0,0.3333333333333333,0
26,2001,0,0.0,0
27,715,1,0.0,0
28,1686,1,1.0,1
29,990,0,0.0,0
30,2300,0,0.0,0
31,2033,0,0.0,0
32,2528,0,0.3333333333333333,0
33,1734,0,0.0,0
34,140,0,0.0,0
35,1609,0,0.0,0
36,2538,0,0.0,0
37,2750,0,0.0,0
38,1419,0,0.0,0
39,1670,0,0.0,0
40,2316,0,0.0,0
41,2429,0,0.0,0
42,2361,0,0.0,0
43,413,0,0.0,0
44,1640,0,0.0,0
45,884,0,0.6666666666666666,1
46,72,0,0.0,0
47,1142,0,0.0,0
48,1260,0,0.0,0
49,1987,0,0.3333333333333333,0
50,2311,0,0.0,0
51,1543,0,0.0,0
52,167,0,0.0,0
53,1301,1,0.3333333333333333,0
54,1467,0,0.0,0
55,2114,0,0.0,0
56,534,0,0.0,0
57,339,0,0.3333333333333333,0
58,1029,0,0.0,0
59,1411,0,0.0,0
60,1380,0,0.0,0
61,605,0,0.0,0
62,2532,0,0.0,0
63,291,0,0.0,0
64,2488,0,0.0,0
65,1551,0,0.0,0
66,846,0,0.6666666666666666,1
67,2475,0,0.0,0
68,1810,1,0.0,0
69,62,0,0.0,0
70,976,0,0.0,0
71,70,0,0.0,0
72,2726,0,0.0,0
73,88,0,0.0,0
74,1797,1,1.0,1
75,1180,0,0.0,0
76,919,0,0.0,0
77,1232,0,0.3333333333333333,0
78,834,0,0.6666666666666666,1
79,2268,0,0.6666666666666666,1
80,56,0,0.0,0
81,1768,0,0.0,0
82,844,0,0.0,0
83,499,0,0.0,0
84,401,0,0.0,0
85,1891,0,0.0,0
86,2756,0,0.0,0
87,858,0,0.0,0
88,399,0,0.0,0
89,2089,0,0.0,0
90,2483,0,0.0,0
91,550,0,0.0,0
92,2163,0,0.0,0
93,1662,0,0.0,0
94,1356,0,0.6666666666666666,1
95,2571,0,0.0,0
96,2305,1,0.0,0
97,2308,0,0.0,0
98,2408,0,0.0,0
99,2509,1,0.0,0
100,1838,0,0.3333333333333333,0
101,481,0,0.0,0
102,1834,0,0.0,0
103,951,0,0.0,0
104,191,1,0.3333333333333333,0
105,46,0,0.0,0
106,2608,0,0.0,0
107,2134,0,0.3333333333333333,0
108,2496,0,0.0,0
109,738,0,0.0,0
110,2236,0,0.0,0
111,1267,0,0.0,0
112,2585,0,0.0,0
113,1574,0,0.0,0
114,1294,0,0.0,0
115,27,0,0.0,0
116,1712,0,0.0,0
117,2526,0,0.0,0
118,2758,0,0.0,0
119,1851,0,0.0,0
120,787,0,0.3333333333333333,0
121,2785,0,0.0,0
122,2120,0,0.0,0
123,1428,0,0.0,0
124,863,1,1.0,1
125,2743,0,0.3333333333333333,0
126,1603,0,0.0,0
127,1049,0,0.0,0
128,1327,0,0.0,0
129,975,0,0.0,0
130,1975,0,0.0,0
131,578,0,0.0,0
132,1276,0,0.0,0
133,1254,0,0.0,0
134,2463,0,0.0,0
135,2710,0,0.0,0
136,365,0,0.0,0
137,725,0,0.0,0
138,1979,0,0.3333333333333333,0
139,670,0,0.0,0
140,28,0,0.0,0
141,385,0,0.3333333333333333,0
142,2384,1,0.3333333333333333,0
143,1246,0,0.3333333333333333,0
144,1613,0,0.0,0
145,1562,0,0.0,0
146,813,0,0.0,0
147,1819,0,0.0,0
148,1977,0,0.0,0
149,1265,0,0.0,0
150,635,0,0.0,0
151,943,0,0.0,0
152,2445,0,0.0,0
