,id,y_true,prob_knn_seed_15_skf_4_paras_0_K_3,class_knn_seed_15_skf_4_paras_0_K_3
0,2375,0,0.0,0
1,1161,0,0.0,0
2,953,1,0.0,0
3,1739,0,0.0,0
4,2673,1,0.3333333333333333,0
5,139,0,0.0,0
6,1857,1,0.6666666666666666,1
7,2412,0,0.0,0
8,104,0,0.0,0
9,1345,0,0.0,0
10,2169,0,0.0,0
11,2147,0,0.0,0
12,233,0,0.0,0
13,804,0,0.6666666666666666,1
14,2448,0,0.0,0
15,161,0,0.0,0
16,1208,0,0.0,0
17,1959,0,0.0,0
18,1431,0,0.0,0
19,2467,0,0.0,0
20,1642,0,0.0,0
21,1731,0,0.0,0
22,1295,0,1.0,1
23,1866,0,0.0,0
24,2666,0,0.0,0
25,470,0,0.0,0
26,2424,0,0.0,0
27,857,0,0.0,0
28,2137,0,0.0,0
29,716,0,0.0,0
30,2517,0,0.0,0
31,2336,0,0.0,0
32,2522,0,0.0,0
33,772,0,0.0,0
34,546,0,0.0,0
35,1493,0,0.0,0
36,1892,0,0.0,0
37,789,0,0.3333333333333333,0
38,2528,0,0.3333333333333333,0
39,82,0,0.3333333333333333,0
40,1257,0,0.0,0
41,1717,0,0.0,0
42,398,0,0.0,0
43,1419,0,0.0,0
44,145,0,0.0,0
45,612,0,0.0,0
46,1260,0,0.3333333333333333,0
47,360,0,0.3333333333333333,0
48,1987,0,0.3333333333333333,0
49,1774,0,0.0,0
50,1921,0,0.0,0
51,1508,0,0.0,0
52,2209,0,0.0,0
53,2342,0,0.0,0
54,2362,0,0.0,0
55,534,0,0.0,0
56,1411,0,0.0,0
57,1860,0,0.0,0
58,1207,0,0.0,0
59,1380,0,0.0,0
60,1551,0,0.0,0
61,1617,0,0.3333333333333333,0
62,846,0,0.0,0
63,315,0,0.0,0
64,660,0,0.0,0
65,1880,0,0.0,0
66,959,1,1.0,1
67,956,0,0.0,0
68,1797,1,1.0,1
69,751,0,0.0,0
70,2472,0,0.3333333333333333,0
71,2716,0,0.0,0
72,1855,0,0.0,0
73,25,0,0.0,0
74,2012,0,0.0,0
75,530,1,0.3333333333333333,0
76,834,0,0.3333333333333333,0
77,649,0,0.0,0
78,2268,0,0.3333333333333333,0
79,1768,0,0.0,0
80,406,0,0.3333333333333333,0
81,1083,0,0.0,0
82,1849,0,0.0,0
83,2110,0,0.0,0
84,2072,0,0.0,0
85,629,0,0.0,0
86,1370,0,0.0,0
87,399,0,0.0,0
88,2186,0,0.0,0
89,1425,0,0.0,0
90,2483,0,0.0,0
91,776,0,0.0,0
92,473,0,0.0,0
93,2571,0,0.0,0
94,1494,0,0.0,0
95,2028,0,0.0,0
96,2305,1,0.0,0
97,2509,1,0.3333333333333333,0
98,1405,0,0.0,0
99,2270,0,0.0,0
100,1838,0,0.3333333333333333,0
101,2608,0,0.0,0
102,2496,0,0.0,0
103,2494,0,0.0,0
104,2291,0,0.0,0
105,2236,0,0.0,0
106,1577,0,0.0,0
107,1365,0,0.0,0
108,892,0,0.0,0
109,1338,0,1.0,1
110,444,0,0.0,0
111,453,0,0.6666666666666666,1
112,2702,0,0.0,0
113,61,0,0.0,0
114,2526,0,0.0,0
115,509,0,0.0,0
116,2120,0,0.0,0
117,2326,0,0.0,0
118,1952,0,0.0,0
119,289,0,0.0,0
120,2030,0,0.6666666666666666,1
121,852,0,0.0,0
122,1727,1,1.0,1
123,1250,0,0.0,0
124,975,0,0.0,0
125,634,0,0.0,0
126,578,0,0.0,0
127,1359,0,0.0,0
128,665,1,0.0,0
129,1089,0,0.0,0
130,1972,0,0.0,0
131,2710,0,0.0,0
132,2225,0,0.0,0
133,920,0,0.0,0
134,1455,0,0.0,0
135,1889,1,1.0,1
136,2135,0,0.0,0
137,725,0,0.0,0
138,836,1,0.3333333333333333,0
139,609,0,0.0,0
140,1607,0,0.0,0
141,2514,0,0.0,0
142,1897,0,0.0,0
143,34,0,0.0,0
144,1819,0,0.3333333333333333,0
145,1977,0,0.0,0
146,1265,0,0.0,0
147,29,0,0.0,0
148,1036,1,0.6666666666666666,1
149,431,0,0.0,0
150,1408,0,0.0,0
151,2568,1,0.0,0
152,593,0,0.0,0
153,2751,0,0.0,0
154,2233,0,0.0,0
155,105,0,0.0,0
156,1548,0,0.3333333333333333,0
157,1442,1,1.0,1
158,108,0,0.0,0
159,2684,0,0.0,0
160,1243,0,0.6666666666666666,1
161,1765,0,0.0,0
162,811,1,0.6666666666666666,1
163,1679,1,0.6666666666666666,1
164,1969,0,0.0,0
165,1387,0,0.0,0
166,621,0,0.3333333333333333,0
167,2365,0,0.0,0
168,2171,0,0.3333333333333333,0
169,872,0,0.0,0
170,2259,0,0.3333333333333333,0
171,2230,0,0.0,0
172,31,0,1.0,1
173,2026,0,0.0,0
174,2678,0,0.3333333333333333,0
175,459,0,0.0,0
176,774,0,0.0,0
177,522,0,0.0,0
178,285,0,0.0,0
179,306,0,0.0,0
180,642,0,0.0,0
181,80,0,0.0,0
182,2578,0,0.0,0
183,1624,0,0.0,0
184,2022,0,0.0,0
185,587,0,0.0,0
186,949,1,1.0,1
