,id,y_true,prob_knn_seed_16_skf_0_paras_0_K_3,class_knn_seed_16_skf_0_paras_0_K_3
0,1837,0,0.0,0
1,1739,0,0.0,0
2,897,1,0.6666666666666666,1
3,1857,1,0.3333333333333333,0
4,2419,0,0.0,0
5,1469,0,0.0,0
6,1495,0,0.0,0
7,1390,0,0.0,0
8,1020,0,0.0,0
9,2315,0,0.0,0
10,1546,0,0.3333333333333333,0
11,2334,0,0.0,0
12,2448,0,0.0,0
13,503,0,0.0,0
14,2390,0,0.6666666666666666,1
15,1725,0,0.0,0
16,410,0,0.0,0
17,2481,0,0.0,0
18,2572,0,0.0,0
19,750,0,0.0,0
20,1299,0,0.0,0
21,2467,0,0.0,0
22,2359,0,0.0,0
23,1133,0,0.0,0
24,198,0,0.0,0
25,440,0,0.0,0
26,894,0,0.0,0
27,1686,1,0.3333333333333333,0
28,2517,0,0.0,0
29,2336,0,1.0,1
30,2400,0,0.0,0
31,772,0,0.0,0
32,1878,0,0.0,0
33,1112,0,0.0,0
34,1272,0,0.0,0
35,612,0,0.0,0
36,2727,0,0.0,0
37,77,0,0.0,0
38,1921,0,0.0,0
39,1278,0,0.0,0
40,1301,1,0.3333333333333333,0
41,211,0,0.0,0
42,286,0,0.0,0
43,823,0,0.6666666666666666,1
44,691,0,0.0,0
45,1070,0,0.0,0
46,2787,0,0.0,0
47,394,0,0.0,0
48,2058,0,0.0,0
49,1411,0,0.0,0
50,2009,0,0.0,0
51,403,0,0.0,0
52,1993,0,0.0,0
53,1880,0,0.0,0
54,2516,0,0.0,0
55,956,0,0.0,0
56,976,0,0.0,0
57,88,0,0.0,0
58,2099,1,0.3333333333333333,0
59,1180,0,0.0,0
60,1553,0,0.0,0
61,1058,0,0.0,0
62,2168,1,0.3333333333333333,0
63,2472,0,0.6666666666666666,1
64,2363,0,0.3333333333333333,0
65,2284,1,0.0,0
66,2268,0,0.3333333333333333,0
67,1693,0,0.0,0
68,30,0,0.0,0
69,1512,1,0.3333333333333333,0
70,202,0,0.3333333333333333,0
71,2575,0,0.3333333333333333,0
72,885,0,0.0,0
73,1053,0,0.0,0
74,406,0,0.0,0
75,1308,0,0.0,0
76,1651,0,0.0,0
77,2148,0,0.0,0
78,1083,0,0.0,0
79,277,0,0.0,0
80,350,0,0.0,0
81,2110,0,0.0,0
82,858,0,0.0,0
83,2430,0,0.0,0
84,729,0,0.0,0
85,1930,0,0.3333333333333333,0
86,189,0,0.0,0
87,1425,0,0.0,0
88,2483,0,0.0,0
89,2162,0,0.3333333333333333,0
90,1586,1,0.3333333333333333,0
91,1079,0,0.6666666666666666,1
92,338,0,0.0,0
93,2535,0,0.0,0
94,461,0,0.0,0
95,2742,0,0.0,0
96,1584,0,0.0,0
97,2308,0,0.0,0
98,1953,0,0.0,0
99,2509,1,0.3333333333333333,0
100,1011,0,0.0,0
101,1354,0,0.0,0
102,951,0,0.0,0
103,1140,0,0.0,0
104,2608,0,0.0,0
105,2707,0,0.0,0
106,902,0,0.0,0
107,1898,1,0.0,0
108,462,0,0.0,0
109,1267,0,0.0,0
110,1302,1,0.3333333333333333,0
111,881,0,0.3333333333333333,0
112,27,0,0.0,0
113,498,0,0.3333333333333333,0
114,2313,0,0.0,0
115,215,0,0.0,0
116,2327,0,0.0,0
117,453,0,0.6666666666666666,1
118,628,0,0.0,0
119,1851,0,0.0,0
120,483,0,0.6666666666666666,1
121,2785,0,0.0,0
122,509,0,0.0,0
123,439,0,0.3333333333333333,0
124,1603,0,0.0,0
125,2720,1,0.0,0
126,1096,0,0.0,0
127,1101,1,0.0,0
128,2121,0,0.0,0
129,700,0,0.0,0
130,678,0,0.0,0
131,975,0,0.0,0
132,634,0,0.0,0
133,2428,0,0.0,0
134,1702,0,0.0,0
135,1359,0,0.0,0
136,911,0,0.0,0
137,1903,0,0.0,0
138,1985,0,0.0,0
139,2397,0,0.0,0
140,613,1,1.0,1
141,1889,1,1.0,1
142,1224,0,0.0,0
143,28,0,0.0,0
144,2248,0,0.0,0
145,1578,0,0.3333333333333333,0
146,385,0,0.3333333333333333,0
147,652,0,0.0,0
148,635,0,0.0,0
149,2445,0,0.0,0
150,2659,0,0.0,0
151,1754,0,0.0,0
152,2018,0,0.0,0
153,1517,0,0.0,0
154,893,0,0.0,0
155,1478,0,0.0,0
156,811,1,0.6666666666666666,1
157,1387,0,0.0,0
158,2171,0,0.3333333333333333,0
159,2304,0,1.0,1
160,616,0,0.0,0
161,2246,0,0.0,0
162,1310,0,0.0,0
163,479,0,0.0,0
164,2678,0,0.0,0
165,682,1,0.3333333333333333,0
166,2290,0,0.0,0
167,522,0,0.0,0
168,306,0,0.0,0
169,642,0,0.0,0
170,2651,0,0.0,0
171,1579,0,0.0,0
172,2324,0,0.0,0
173,1420,0,0.0,0
174,1523,0,0.0,0
175,1968,1,0.0,0
176,1732,0,0.0,0
177,2629,0,0.0,0
178,835,0,0.0,0
179,1738,0,0.0,0
180,955,0,0.0,0
181,945,0,0.0,0
182,1565,0,0.0,0
183,2531,1,0.3333333333333333,0
184,1500,0,0.0,0
185,2502,0,0.0,0
186,2056,0,0.0,0
187,2182,0,0.0,0
188,2013,0,0.0,0
189,2160,0,0.0,0
190,460,0,0.0,0
191,2245,0,0.0,0
192,1312,0,0.0,0
193,743,0,0.0,0
194,1654,0,0.0,0
195,1206,0,0.0,0
196,1182,1,1.0,1
197,758,0,0.3333333333333333,0
198,2372,1,0.0,0
199,993,0,0.0,0
200,1737,0,0.0,0
201,2081,0,0.0,0
202,964,0,0.0,0
203,2611,0,0.0,0
204,325,1,1.0,1
205,1486,0,0.0,0
206,2409,1,0.0,0
207,712,0,0.0,0
208,328,0,0.0,0
209,1263,0,0.6666666666666666,1
210,1485,0,0.0,0
211,994,0,0.0,0
212,392,0,0.0,0
213,1247,0,0.0,0
214,1305,0,0.0,0
215,2541,0,0.0,0
216,745,1,0.6666666666666666,1
217,1202,0,0.0,0
218,1416,0,0.0,0
219,2646,0,0.0,0
220,1452,0,0.0,0
221,1895,0,0.0,0
222,1197,0,0.0,0
223,576,0,0.0,0
224,2694,0,0.0,0
225,1942,0,0.0,0
226,228,0,0.0,0
227,2312,0,0.0,0
228,673,0,0.0,0
229,2722,0,0.0,0
230,269,0,0.0,0
231,1906,0,0.0,0
232,314,0,0.0,0
233,2251,0,0.0,0
234,2687,0,0.0,0
235,2035,0,0.0,0
236,560,0,0.0,0
237,730,0,0.0,0
238,2754,0,0.0,0
239,156,0,0.0,0
240,517,0,0.0,0
241,2654,0,0.0,0
242,504,0,0.0,0
243,2477,0,0.0,0
244,981,0,0.0,0
245,1353,0,0.0,0
246,1325,0,0.0,0
247,1598,0,0.0,0
248,1690,0,0.0,0
249,1280,0,0.3333333333333333,0
250,1245,0,0.3333333333333333,0
251,1615,0,0.0,0
252,1093,0,0.0,0
253,2540,0,0.0,0
254,1480,0,0.0,0
255,1200,0,0.0,0
256,1262,1,0.6666666666666666,1
257,2276,0,0.0,0
258,728,1,0.0,0
259,1177,0,0.0,0
260,1875,0,0.0,0
