,id,y_true,prob_lr_seed_12_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_12_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,1443,0,0.0012355945589296777,0
1,3330,0,0.788161131687202,1
2,3177,1,0.8296695958071659,1
3,3913,0,0.011877849285825514,0
4,4113,0,0.015461653826625078,0
5,771,0,0.8238761693285959,1
6,1235,0,0.1130230348261198,0
7,2790,0,0.0020109279896798576,0
8,474,0,0.0014549525166102167,0
9,2194,0,0.1302551898793819,0
10,3190,0,0.3784023303086977,0
11,4439,1,0.018160422748485262,0
12,4002,0,0.4395681618836958,0
13,88,0,0.07704097497545546,0
14,2391,0,0.0038009263258852945,0
15,4620,0,0.18213989569460537,0
16,3538,0,0.17353666163742262,0
17,3835,0,0.028794523964467286,0
18,3242,1,0.5510926043887139,1
19,1223,0,0.16126213529448022,0
20,2847,1,0.9397647653788114,1
21,3713,0,0.006899647881206608,0
22,4633,0,0.0013263567212687217,0
23,4033,0,0.0367171978422504,0
24,2936,0,0.5388952971515922,1
25,2619,1,0.9881432893434369,1
26,4518,0,0.006992429253032626,0
27,1957,0,3.508306243675574e-07,0
28,840,0,0.5806540195485455,1
29,4775,0,0.010079741109636543,0
30,4419,0,0.2447672324818915,0
31,1416,0,0.02360330953348416,0
32,3100,1,0.8089248586601975,1
33,1605,0,0.03560959040047182,0
34,1092,1,0.21274062379351727,0
35,3304,0,0.20306730866416764,0
36,1013,0,0.01574202636538585,0
37,4743,0,0.0002541448748826062,0
38,2900,0,0.001467468351709595,0
39,1774,1,0.8230433574806042,1
40,3282,0,0.23943135276360727,0
41,3779,0,0.030786299765531478,0
42,2849,0,0.3337582056500534,0
43,469,0,0.007606206501066494,0
44,3094,0,0.010073249274926883,0
45,1569,0,0.020081586424331197,0
46,2577,1,0.8111217937495836,1
47,560,0,0.2720982590105889,0
48,1990,0,0.0003373576296818136,0
49,2010,0,0.0025330793135738983,0
50,3983,1,0.028781931983651095,0
51,4231,0,0.004652330146690386,0
52,2977,1,0.5063635715209144,1
53,3473,0,0.0002727709023147597,0
54,3209,0,0.1201402208546796,0
