,id,y_true,prob_lr_seed_7_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_7_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,966,0,0.11244314098441788,0
1,2079,0,0.5956024745451443,1
2,1903,0,0.04882888582108617,0
3,2546,1,0.5796806335142558,1
4,1443,0,0.0023429186263259445,0
5,1278,1,0.10480594895680355,0
6,506,0,0.09768999575145079,0
7,1532,1,0.7254913100387386,1
8,1791,0,0.5493990371032429,1
9,716,0,0.32350159995025257,0
10,4107,0,0.986372397954284,1
11,771,0,0.9914337411709869,1
12,798,0,0.0008206179971666444,0
13,1235,0,0.17161010238536842,0
14,1438,1,0.8997581095409698,1
15,931,0,0.030286309467235983,0
16,1236,1,0.7025837609318568,1
17,4439,1,0.01897615658073006,0
18,2391,0,0.001886880797721448,0
19,2392,1,0.693489931764654,1
20,3340,1,0.2614663866341281,0
21,2333,0,0.12126555999070514,0
22,3242,1,0.7323132521610783,1
23,3713,0,0.008490311820381194,0
24,4633,0,0.0015465729856782328,0
25,1929,0,0.9034298185924191,1
26,2672,1,0.9866103751177073,1
27,3566,1,0.8450807142567521,1
28,2936,0,0.7249387879265451,1
29,283,0,4.578203270533906e-06,0
30,299,0,0.00012983256753099982,0
31,4518,0,0.013175225937843826,0
32,713,0,0.008215287699273547,0
33,1380,0,0.07336826790113234,0
34,2469,1,0.7940357518114215,1
35,2522,0,0.02855512015123165,0
36,4012,0,0.044698734774512784,0
37,251,0,0.0021938897511926967,0
38,1392,1,0.5296138413630569,1
39,2862,0,0.583929127941637,1
40,418,0,0.013528605727695821,0
41,3843,0,1.0409187725708634e-07,0
42,2184,0,0.0319182972601768,0
43,1774,1,0.8816229455501252,1
44,3452,0,0.005533585358250539,0
45,3362,0,0.22704367690382102,0
46,469,0,0.007007681748701741,0
47,637,1,0.9382626659587333,1
48,3094,0,0.004898433952956251,0
49,2579,0,0.9856799970149606,1
50,1569,0,0.0075787718352666,0
51,3957,0,0.3892305400457904,0
52,215,1,0.33997241366841907,0
53,1762,1,0.17303012743583868,0
54,402,0,0.9635086362951231,1
55,2170,0,0.001997934012325006,0
56,2945,0,0.06757575666557243,0
57,3790,1,0.9825525419292331,1
58,2977,1,0.36774279157872,0
59,1639,1,0.5385877397995966,1
60,1491,0,0.09673036700234479,0
61,3798,0,0.0009477723531648084,0
62,3581,0,0.07127643126792449,0
63,2441,0,0.017278234341822248,0
64,3349,0,0.05555075627812035,0
65,3953,0,0.03759101528657363,0
66,434,0,0.21812498984955753,0
67,4430,1,0.046800257630762405,0
68,875,0,0.3045960417844926,0
69,1335,0,0.004076204706066629,0
70,4826,0,0.1469790102432831,0
71,3976,0,0.0001465030779157504,0
72,3135,0,0.021056094866911918,0
73,2842,0,0.02566056289066429,0
74,1883,1,0.9714539284817296,1
75,4266,1,0.6521854570356389,1
76,1813,0,0.008068296493753232,0
77,1028,0,0.896551502891635,1
78,3262,0,0.05723298780438599,0
79,2915,1,0.9500590335319367,1
80,3662,1,0.27496972930257546,0
81,2799,1,0.17919074433589596,0
82,291,0,0.05731568103185661,0
83,827,0,0.0017635950608673038,0
84,2377,0,0.2051905563941281,0
85,3984,1,0.46822945752570666,0
86,3247,0,0.1142106528619606,0
87,685,0,0.0039985880414489415,0
88,4468,0,0.6938478891570733,1
89,4205,0,0.2604816053322547,0
90,1414,0,0.4941313917730086,0
91,1289,0,0.00024051897637282672,0
92,3727,0,0.297485207361468,0
