,id,y_true,prob_lr_seed_6_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_6_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,4083,0,0.16764576185153693,0
1,4603,0,0.7130864121140702,1
2,677,0,0.023357770130659154,0
3,2678,0,0.13229330430180675,0
4,1532,1,0.7282500018490654,1
5,2892,1,0.9155870928250799,1
6,3626,1,0.8022299174159206,1
7,3333,0,0.016999197899263293,0
8,4107,0,0.9179345312497311,1
9,2790,0,0.0006745228229708456,0
10,3190,0,0.14899730216234283,0
11,4221,0,0.024962567974987616,0
12,2391,0,0.002352605161476697,0
13,63,0,0.019000857663313567,0
14,2560,0,0.0002019742862977842,0
15,3242,1,0.6339874237973568,1
16,4033,0,0.03949471815583046,0
17,2619,1,0.9894579389206513,1
18,299,0,0.0010223641749014447,0
19,1957,0,5.699094029733072e-07,0
20,868,0,0.26465814850521674,0
21,4258,0,0.0002522358605124597,0
22,2451,0,0.018702505629354663,0
23,2677,0,0.1064338726451309,0
24,1416,0,0.16792933877977967,0
25,370,0,0.024425279903783324,0
26,4012,0,0.06057416678325729,0
27,693,0,0.00010503820985742262,0
28,2157,0,0.0020535776771657883,0
29,3082,1,0.6155330276057336,1
30,778,1,0.4287398700081158,0
31,2988,0,0.8355872469902542,1
32,3304,0,0.09696360819961915,0
33,3843,0,1.2316354603243231e-11,0
34,1774,1,0.8129396978065917,1
35,385,0,0.017891317190484136,0
36,3282,0,0.568689751310066,1
37,3362,0,0.29360895602691706,0
38,469,0,0.009244872722764601,0
39,3162,1,0.5490545892769074,1
40,1085,0,0.35357231897862534,0
41,1669,0,0.0024196967271284623,0
42,3377,1,0.4663374983723775,0
43,1480,1,0.9648209332788591,1
44,2430,1,0.859498857315206,1
45,544,0,0.024250911273062954,0
46,1229,0,0.844444884122341,1
47,1772,1,0.6422352624624804,1
48,1639,1,0.47338052635268535,0
49,3328,0,1.8027394103582754e-06,0
50,1323,0,0.8043720632095664,1
51,3065,0,0.08169957667484333,0
52,1146,1,0.382040484977064,0
53,2240,1,0.7984319090958524,1
54,4065,0,0.0001825924684886014,0
55,2015,0,0.03384394598099519,0
56,3269,0,0.013881908179242272,0
57,3620,0,0.08815972029945673,0
58,1634,0,0.03203312748179548,0
59,3023,0,0.5148953601464784,1
60,915,1,0.39375869382204237,0
61,4826,0,0.013956770922218122,0
62,3585,1,0.4193668155011004,0
63,36,0,0.1369098781374799,0
64,1859,0,0.018927292879558768,0
65,3270,1,0.2378966566611281,0
66,4266,1,0.7339441683669057,1
67,1028,0,0.9112502116070379,1
68,1544,0,0.24862948546506194,0
69,3261,1,0.3175599329143757,0
70,3718,0,1.4154994040647074e-06,0
71,183,0,0.0011489807004139846,0
72,168,0,0.0076054250557713934,0
73,4581,0,0.15561349925528664,0
74,664,1,0.7071228114281101,1
75,2478,1,0.62081538698291,1
76,4537,0,0.0009619284026683365,0
77,2122,0,0.9301940034401439,1
78,3159,0,0.03298102032150809,0
79,2471,0,0.3165700486088476,0
80,3467,0,0.03144863679225913,0
81,2450,0,0.010799812855923994,0
82,2894,0,0.14041703447021694,0
83,4134,0,0.0003744580848577185,0
84,3727,0,0.34459429923243945,0
85,1247,0,0.027554542407308872,0
86,3105,1,0.6487695980819655,1
87,4503,0,0.0462688403636395,0
88,782,0,0.004927477198584368,0
89,3621,1,0.4796387465755908,0
90,331,1,0.06983374191459346,0
91,4401,0,0.7170302623597667,1
92,2908,0,0.02250024223012476,0
93,1315,0,0.045099604186051044,0
94,3916,0,0.0036786808847107063,0
95,2085,1,0.6666019466867128,1
96,2553,1,0.53606231570454,1
97,3185,0,0.9111266302890756,1
98,883,0,0.2321790324273906,0
99,4544,1,0.23053356940891728,0
100,4130,0,0.0007431728682294703,0
101,1027,0,0.03432823731013709,0
102,1864,0,0.004626089350810906,0
103,1936,1,0.6551460303529814,1
104,2311,0,0.002503237815585676,0
105,2979,1,0.7705983764275792,1
106,4056,0,1.3267396577408866e-07,0
107,510,0,0.30191890327759224,0
108,4384,0,0.005371332415947415,0
109,3517,0,0.0012096310802707118,0
110,2637,0,0.011955385863752546,0
111,4549,1,0.867692097752165,1
112,3343,1,0.0744520433122635,0
113,842,0,0.06416261812542023,0
114,2303,1,0.005779693263897498,0
115,3025,0,0.08381131814460205,0
116,1361,0,0.17548829267131982,0
117,1256,1,0.9462245793010651,1
118,2576,0,0.8278403283272586,1
119,336,0,0.0031861551739683466,0
120,1220,0,0.038883521915231305,0
121,802,1,0.16094440293587436,0
122,2239,1,0.5000347153384995,1
123,4718,0,0.01789821881629815,0
124,2444,0,0.008982598912074057,0
125,4016,0,0.02689996062294823,0
126,509,0,0.01273096535490322,0
127,706,0,0.004684264131609548,0
128,880,0,0.09058527719137908,0
129,2846,0,0.353895802765689,0
130,3481,0,0.006993444338420474,0
131,4311,1,0.00493002848001831,0
132,1519,0,0.0465634513226231,0
133,3709,1,0.7387505042719418,1
134,1732,0,0.05077154751166025,0
135,4500,0,0.12873455474075643,0
136,1510,0,0.1944233714223337,0
137,2216,1,0.7054184838140768,1
138,604,0,0.44381910825692783,0
139,2621,0,0.21659877583334128,0
140,4280,0,0.015496234304265638,0
141,484,0,0.07657231762412876,0
142,3895,0,0.10820998696901088,0
143,1895,0,0.03627084564243543,0
144,643,0,0.3799967025599056,0
145,829,1,0.04411395511296952,0
146,3167,0,0.35668314729231626,0
147,2171,0,0.22280759818480655,0
148,3535,0,0.06757546277340465,0
149,2935,0,0.0021097013307671947,0
150,1571,0,0.005421310573335566,0
151,3611,1,0.7954002810761327,1
152,2506,0,0.03242217288258882,0
153,4408,0,2.731447955362961e-06,0
154,1606,0,0.4536712071469585,0
155,211,0,0.35976073642361367,0
156,1010,0,0.1472143109616879,0
157,2414,1,0.7470378893712374,1
158,972,0,0.6816809600370636,1
159,939,0,0.0005188715367911372,0
160,352,0,0.03924525005103355,0
161,397,0,0.3181808512332902,0
162,2717,0,0.26113851874429944,0
163,2154,0,0.00675153890385919,0
164,305,1,0.6547795097820017,1
165,2650,1,0.25260936050052996,0
166,2074,0,0.06730159155772049,0
167,3005,0,0.6474459633256597,1
168,3847,0,0.028419233177950632,0
169,2715,1,0.5067614288423121,1
170,3893,1,0.8663922886547893,1
171,1238,0,0.058826371805542954,0
172,4359,0,0.005412742572455085,0
173,1784,0,0.029569285705590222,0
174,1679,0,0.24660779908588548,0
175,1912,0,0.024325912897127492,0
176,4039,0,0.00246744847127172,0
177,1971,0,0.6807906059228664,1
178,1802,0,0.0431069622778329,0
179,4563,1,0.49275247166046676,0
180,2045,0,0.007163534691117457,0
181,736,1,0.6323861690849784,1
182,3607,0,0.09446710786491047,0
183,1054,0,0.0032158125436290356,0
184,4114,0,0.9744588735688894,1
185,2322,1,0.6235104114127099,1
186,3544,0,0.034545481084773615,0
187,485,0,0.006663138765604128,0
188,2760,0,0.9051567010260047,1
189,1453,1,0.6036507128367326,1
190,987,0,0.020567598876184146,0
191,913,1,0.6011671833630767,1
192,2854,0,0.0261559888136162,0
193,4101,0,0.9996976939406944,1
194,3824,0,9.165853911627477e-05,0
195,2684,0,0.01097440906630727,0
196,3844,0,0.0050222758940737505,0
197,2928,0,0.00850697038264393,0
198,2879,0,0.06177303645591898,0
199,4403,1,0.7709684240654627,1
200,1649,0,0.07160802825628329,0
201,2591,0,0.0007003350513736354,0
202,62,1,0.16007198260292002,0
203,1195,0,0.325974935228782,0
204,269,1,0.6771979321078961,1
205,4520,1,0.15675523316324302,0
206,2957,0,0.013073965847303371,0
207,3276,0,0.012866526691044938,0
208,2254,0,0.46605736193573366,0
209,2177,0,0.03647680992359398,0
210,726,0,0.003381121962443445,0
211,2728,0,0.08196447951721673,0
212,462,0,0.025853151356626955,0
213,3233,1,0.9182034306866992,1
214,1637,1,0.842367645481945,1
215,3163,1,0.8825927771889864,1
216,2855,0,0.0034883469964569745,0
217,1646,1,0.16962402272149588,0
218,4609,0,1.640954242686158e-36,0
219,4686,0,0.31088820440868636,0
220,4812,0,0.0020634740673632205,0
221,1622,1,0.889874122927496,1
222,3868,0,0.02138950525939444,0
223,1174,0,0.289554852754088,0
224,1387,0,0.42168179479072054,0
225,2236,1,0.3290009297782367,0
226,3409,0,0.3818475971733699,0
227,1063,0,0.666653354380395,1
228,1302,0,0.02471728979854235,0
229,2704,0,0.07471935490202222,0
230,634,1,0.3002105702611469,0
231,2193,0,0.08098571600255274,0
232,4526,0,0.49406416829519,0
233,2561,0,0.1440643336304017,0
234,3979,0,0.0034765111947787537,0
235,3394,0,0.4421734533006259,0
236,2393,0,0.011544482801618232,0
237,742,0,0.14181662934236466,0
238,23,1,0.3219988882186461,0
239,4672,1,0.012148777777234445,0
240,2716,0,0.18105337096813043,0
241,503,1,0.8443298692438548,1
242,674,0,0.07400098694011527,0
243,1706,0,0.03487626086222263,0
244,3551,1,0.7061391427100064,1
245,2263,0,0.19985734123497192,0
