,id,y_true,prob_lr_seed_16_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_16_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,1443,0,0.0011327111848025008,0
1,677,0,0.016942178101809917,0
2,2310,0,0.015825701568704314,0
3,195,0,0.0011669651152628128,0
4,4036,0,0.0032486439330024104,0
5,1879,0,0.08979710410972963,0
6,611,0,0.004809978468424202,0
7,4695,0,0.04593149291805895,0
8,3665,1,0.0528899488593644,0
9,1984,1,0.30213954869967424,0
10,633,0,0.0184479577898996,0
11,931,0,0.028214801903334447,0
12,3556,0,0.25054967640660264,0
13,3846,1,0.8202621979121247,1
14,2392,1,0.7709549414245878,1
15,4620,0,0.16888924260239496,0
16,63,0,0.04127067174158359,0
17,2523,0,0.019442126288292394,0
18,3242,1,0.5862282123828846,1
19,2847,1,0.8788943735984286,1
20,194,0,0.012415593277903625,0
21,4395,1,0.9128113507674823,1
22,1734,0,0.07008005581725447,0
23,3461,1,0.14496300582024652,0
24,2936,0,0.5676400685850929,1
25,2619,1,0.9870986368902935,1
26,356,0,0.8799212914084157,1
27,4587,0,0.10312367723448868,0
28,4258,0,0.0016430267238045687,0
29,713,0,0.01461906658786235,0
30,1380,0,0.05421530241816374,0
31,1946,0,0.09792544710893653,0
32,4419,0,0.2915604790849231,0
33,1416,0,0.08398635758467068,0
34,1605,0,0.03658423375827587,0
35,38,0,0.06198300248268749,0
36,290,1,0.31647259047652443,0
37,1092,1,0.2545564010001893,0
38,4213,0,0.0021416611842380623,0
39,418,0,0.010758651412149604,0
40,3587,0,0.0033416907325326544,0
41,2184,0,0.08884305851862034,0
42,4735,0,0.886462884693201,1
43,2097,0,0.8061226928891252,1
44,2481,1,0.7414854107675335,1
45,215,1,0.4214097744121861,0
46,3983,1,0.241475925195003,0
47,1229,0,0.8234739111171254,1
48,1730,0,0.3279352903189409,0
49,1772,1,0.6224187563410479,1
50,3328,0,2.3325033275330978e-05,0
51,1323,0,0.6219783987235237,1
52,653,0,0.0007479259880383236,0
53,4065,0,0.001547562721501815,0
54,4828,0,0.03241911558132162,0
55,2015,0,0.02371979174385039,0
56,1721,0,0.4943190650979011,0
57,2841,0,0.49557332490381806,0
58,3023,0,0.2877004479915893,0
59,915,1,0.2558112215771797,0
60,3274,1,0.9928475531878197,1
61,4334,0,0.15178811710986093,0
62,1859,0,0.026919371807823136,0
63,4767,1,0.007137352566571811,0
64,593,0,0.20144377694882107,0
65,3301,0,0.038283733249949374,0
66,3718,0,2.6217153483987056e-06,0
67,291,0,0.052287636972868756,0
68,4001,0,0.06808884974675933,0
69,3801,0,0.058646157068858715,0
70,4115,1,0.04150701953116985,0
71,1675,0,0.5469904440072789,1
72,1585,1,0.8463663615439524,1
73,3149,1,0.0816834549622968,0
74,4637,0,0.09838842789180124,0
75,891,0,0.011262445588317387,0
76,1477,0,0.020401311397573625,0
77,2450,0,0.06611692385749611,0
78,1115,0,0.046595900042311476,0
79,184,0,0.02736913046748547,0
80,306,0,0.2047928826153725,0
81,1462,0,0.04088362383776859,0
82,331,1,0.16800859158257406,0
83,3919,0,0.0261794760783319,0
84,1925,0,0.09928798201347987,0
85,2620,1,0.35398206398982335,0
86,2085,1,0.7964732062902142,1
87,3373,0,0.1272303338996342,0
88,3733,0,0.002436834897872208,0
89,2115,0,0.4382633857159815,0
90,762,0,0.005625575735773194,0
91,2943,0,0.01011541773121591,0
92,3636,0,0.04303730263358176,0
93,1657,0,0.1534316249911783,0
94,461,1,0.37812140132681094,0
95,4188,0,0.08129855813974564,0
96,510,0,0.26122491831134714,0
97,0,0,0.45896117565440936,0
98,1697,1,0.4273057735359253,0
99,4384,0,0.014082339595274407,0
100,3576,1,0.6489124954194204,1
101,4394,0,0.004122862919863778,0
102,233,0,0.8035288199556643,1
103,2818,0,0.14223233872963764,0
104,842,0,0.07589507665146904,0
105,1017,0,0.6281389892227716,1
106,99,0,0.012704572279435463,0
107,4556,0,0.11376973406379605,0
108,3543,0,0.004907189548099379,0
109,2576,0,0.6906932397476832,1
110,1841,0,0.8631819665267083,1
111,3677,0,0.13883469140415194,0
112,811,1,0.394525503379763,0
113,783,0,0.005521913300977073,0
114,3725,0,0.1135363552317986,0
115,386,0,0.49778932759759126,0
116,4119,0,0.02514179274970001,0
117,3294,1,0.47794111327750993,0
118,252,0,0.8987375031079654,1
119,1546,1,0.38290546457867153,0
120,1009,1,0.979119789932438,1
121,1467,1,0.5592941083384748,1
122,4310,0,9.417847093445765e-05,0
123,3469,0,0.030850404435599683,0
124,2203,1,0.7758294668098344,1
125,4639,0,0.004554050834620724,0
126,239,0,0.036799401036206304,0
127,4601,0,7.160733617364899e-06,0
128,4019,0,0.05494425369175138,0
129,3895,0,0.044328113716597194,0
130,1807,0,0.21108564994778053,0
131,2298,1,0.15225308431762577,0
132,643,0,0.3127391255029536,0
133,850,1,0.8808331907776651,1
134,603,0,0.15983821660982936,0
135,2935,0,0.0021692527218732764,0
136,136,1,0.9350069155776459,1
137,1671,0,0.04973907462295003,0
138,939,0,0.0003751790190767236,0
139,4653,0,0.004803093741196472,0
140,397,0,0.2824246887540758,0
141,4402,0,0.02428817115508789,0
142,2717,0,0.332542558492295,0
143,3858,0,0.011125003233100604,0
144,3046,0,0.004867597066523099,0
145,2903,0,0.1476431177460004,0
146,2650,1,0.3154083740368054,0
147,1753,0,0.0011278311772458431,0
148,4824,0,0.6658528923582154,1
149,2924,0,0.12943137150025327,0
150,2715,1,0.46306902506363473,0
151,1169,0,0.06944269921684067,0
152,1912,0,0.013617124557295445,0
153,1,0,0.3603212761272447,0
154,3076,0,0.12450111554493863,0
155,3640,1,0.7360249184181069,1
156,4039,0,0.001938176743884125,0
157,2468,0,0.0006696349873772163,0
158,218,0,0.0003899322240856328,0
159,3059,1,0.40977688076555774,0
160,3537,0,0.038879405639391,0
161,4842,0,0.0017298733514515253,0
162,3216,0,7.721493697653179e-07,0
163,1760,1,0.6237105679354289,1
164,294,1,0.9029758577898067,1
165,420,1,0.6340278319946658,1
166,4542,0,0.1767989635418539,0
167,4244,1,0.11747959782207607,0
168,1598,0,0.0007314218317430881,0
169,77,0,0.7256450217861441,1
170,3844,0,0.0067671020463576145,0
171,4168,0,0.0005128051428179132,0
172,2327,0,0.023754369468061805,0
173,1949,1,0.8080867979123512,1
174,2054,1,0.8203910782767794,1
175,3430,1,0.7779276083819094,1
176,1512,0,0.00016013172964020117,0
177,1105,0,0.03210185716776814,0
178,2023,0,0.5753217434323991,1
179,4558,0,0.006575022437139754,0
180,4427,0,0.1901133239995101,0
181,457,0,0.08774394009580797,0
182,4517,1,0.9729003417996869,1
183,726,0,0.00426526253876435,0
184,4807,1,0.21428600958400104,0
185,3319,0,0.1425087623926745,0
186,4786,0,0.2571341039682495,0
187,4024,1,0.931523506058193,1
188,1845,0,0.8798569225504799,1
189,4460,0,0.0153532981058177,0
190,1755,0,0.25575101931403005,0
191,1994,1,0.9226364709120767,1
192,493,1,0.5910499608645489,1
193,1365,0,0.2949998946271752,0
194,1646,1,0.23532125785617772,0
195,2039,1,0.6944518704945448,1
196,315,1,0.12420111547916642,0
197,4664,0,0.009054996121050058,0
198,3971,0,0.21900366502487184,0
199,1387,0,0.5718795805110624,1
200,2950,0,0.0007414218947357511,0
201,58,1,0.436602689957731,0
202,2683,0,0.06807487326115357,0
203,3227,1,0.3707135390388628,0
204,318,0,0.031306648029677905,0
205,561,0,0.07156744753980825,0
206,2070,0,0.006086398641973656,0
207,1321,0,0.089833045156686,0
208,3443,0,0.024879767676464753,0
209,4255,0,0.3626664263287657,0
210,530,1,0.9605367426490288,1
211,4751,0,0.5651426151386938,1
212,1687,0,0.20175800763172885,0
213,3632,0,0.1602402109342499,0
214,3384,0,0.046580542875268756,0
215,3701,0,0.008927800661007096,0
216,1965,0,0.2346899511723582,0
217,117,0,0.08338036990792415,0
218,4268,0,0.016367646146394355,0
219,4795,0,0.057517746036517575,0
220,3987,0,0.6574514453375577,1
221,4678,0,0.28873186318800864,0
222,4129,0,0.3625707236192805,0
223,3808,0,0.7443362362003554,1
224,4194,0,0.00011194601705948185,0
225,4545,0,0.04622329591969228,0
226,3737,1,0.5724662860004719,1
227,2350,0,0.19631586020862155,0
228,4623,0,0.01292400938890703,0
229,449,0,0.08819399445206333,0
230,158,0,0.07530569284375453,0
231,2703,1,0.7715771886920262,1
232,3853,0,0.25761535654690365,0
233,3515,0,2.4023678797605778e-05,0
234,3334,0,0.16066065974819205,0
235,3518,0,0.011231266394885678,0
236,4322,0,0.11473065931276039,0
237,2072,0,0.23077052221353023,0
238,666,0,0.09543401063083026,0
239,427,0,0.3121987807808285,0
240,2970,0,0.0006613718376702246,0
241,2778,0,0.018492112233400543,0
242,3012,0,0.02232374410131842,0
243,1263,0,0.2322405389122539,0
244,1177,0,0.03219665412335718,0
245,1867,0,0.004954107688219555,0
246,3478,1,0.6094001655770637,1
247,4654,0,0.016092677697776774,0
248,2961,1,0.5516827545400236,1
249,3316,0,0.10341601368838227,0
250,1019,0,0.0071953583895053705,0
251,1143,0,0.015573454570874418,0
252,2547,0,0.010348757525946224,0
253,4179,0,0.24521009231897717,0
254,555,0,0.08918285112940862,0
255,2134,1,0.5251818035170881,1
256,4400,0,0.13558611057681982,0
257,4523,0,0.06180676790027178,0
258,1123,0,0.15703585267121284,0
259,1405,0,0.09276812952739127,0
260,2982,0,0.03283327879729665,0
261,205,0,0.9818709196279671,1
262,4014,0,0.06452926618081226,0
263,4250,1,0.7838255115751191,1
264,4309,1,0.21765446951279846,0
265,4118,0,0.0313128409364149,0
266,3951,1,0.09921093840478148,0
267,2998,0,0.30444362752366966,0
268,1896,0,0.011049743923177757,0
