,id,y_true,prob_lr_seed_13_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_13_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,3424,1,0.49243096192461583,0
1,4083,0,0.15173631140609606,0
2,4802,0,0.013174175069272829,0
3,772,0,0.19691156537717908,0
4,2546,1,0.6444913448351357,1
5,3634,0,0.06255017528934645,0
6,195,0,0.0016480677758645504,0
7,4036,0,0.001186887165963062,0
8,3177,1,0.7605945353841723,1
9,1879,0,0.04558926474286836,0
10,2138,0,0.39649318457989696,0
11,3665,1,0.008913681093731304,0
12,670,0,0.5024933960464527,1
13,771,0,0.6485691745211758,1
14,1235,0,0.26345517021532194,0
15,1438,1,0.738784365407256,1
16,474,0,0.00040518636081467917,0
17,3190,0,0.08543014067334705,0
18,1798,0,0.07348310068576976,0
19,3556,0,0.16334072582987286,0
20,2391,0,0.0020380844653005033,0
21,2767,1,0.9790801491444145,1
22,2392,1,0.6878468935573899,1
23,3340,1,0.010871156908090962,0
24,63,0,0.015376832285039705,0
25,3538,0,0.2670590223703178,0
26,2612,1,0.7604953384200576,1
27,378,0,0.003941633630864836,0
28,3242,1,0.8883450083508015,1
29,3713,0,0.025488476203904004,0
30,2672,1,0.9552971189608738,1
31,1380,0,0.09235885671547936,0
32,27,0,0.004073035348420663,0
33,3960,0,0.020645544810575078,0
34,4419,0,0.31691395942698725,0
35,38,0,0.04045379000472794,0
36,4213,0,0.003007223104075903,0
37,3410,1,0.33830169203489197,0
38,1392,1,0.5581766302713839,1
39,2518,0,0.07200696004170365,0
40,385,0,0.0066972653852588,0
41,3282,0,0.3270047090598241,0
42,469,0,0.005513551605006289,0
43,2848,0,0.2211758093520878,0
44,3094,0,0.015244065865391364,0
45,2097,0,0.6982188465810462,1
46,2577,1,0.8242380034786841,1
47,3377,1,0.4008843366554638,0
48,560,0,0.12839939128211242,0
49,402,0,0.9247381053422381,1
50,2170,0,0.0016614245417237374,0
51,2430,1,0.886569295648491,1
52,1694,1,0.8677387855355011,1
53,2798,0,0.2080725095524979,0
54,2326,0,0.05194890306262363,0
55,3223,1,0.9567704865187177,1
56,2582,1,0.577063381752194,1
57,3387,0,0.5016679166030537,1
58,4828,0,0.11017601143747723,0
59,3134,0,0.00021193752127681155,0
60,3023,0,0.2665315638630794,0
61,3953,0,0.07351555164052956,0
62,3655,1,0.5054768723704407,1
63,875,0,0.335771999197185,0
64,3585,1,0.4248322044640997,0
65,3978,1,0.9992503231213332,1
66,4553,0,0.06917248934311743,0
67,1859,0,0.05321118509878201,0
68,4386,0,0.9669101281895558,1
69,3301,0,0.04287623776758582,0
70,328,1,0.9904645422820345,1
71,556,1,0.4544922662759896,0
