,id,y_true,prob_lr_seed_2_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_2_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,3042,0,0.11642911234604127,0
1,2670,0,0.0003083770423143329,0
2,4125,0,0.03352243625469996,0
3,2546,1,0.651597501360685,1
4,3579,1,0.4316462209642156,0
5,1278,1,0.08470881395900282,0
6,3913,0,0.0038907091522511266,0
7,1791,0,0.5766083798701067,1
8,4113,0,0.051726458546507,0
9,2164,0,0.0035581919655349845,0
10,3026,1,0.8802641402506215,1
11,670,0,0.5371880898206576,1
12,716,0,0.3240309134716082,0
13,1984,1,0.13183156231464388,0
14,3333,0,0.044779792644146915,0
15,771,0,0.7598911209175278,1
16,1846,1,0.43548041983853575,0
17,931,0,0.048342864661421354,0
18,1197,1,0.42227523945586826,0
19,3190,0,0.5993088661623582,1
20,3140,0,0.53403452363722,1
21,3556,0,0.2245019738303208,0
22,63,0,0.012733745075505927,0
23,1223,0,0.04241679798744712,0
24,2847,1,0.7596631255249848,1
25,194,0,0.007264440919618569,0
26,4775,0,0.005988918767826582,0
27,1946,0,0.20050669416899608,0
28,2522,0,0.04312349063807396,0
29,144,0,0.09242496747485499,0
30,370,0,0.003127010718268147,0
31,2157,0,1.4054335555302953e-05,0
32,3920,0,0.07775006945384157,0
33,290,1,0.28063087295431766,0
34,667,0,0.11275737072515747,0
35,418,0,0.045950022130428744,0
36,1554,1,0.7377143751949468,1
37,4743,0,0.010730110602774094,0
38,3452,0,0.012601008419836031,0
39,3282,0,0.18808818265397498,0
40,3362,0,0.22921913212688208,0
41,974,0,0.021619234476098863,0
42,3094,0,0.0052531489040988375,0
43,2097,0,0.6891696639504962,1
44,3957,0,0.27592946915620303,0
45,215,1,0.36665164552183904,0
46,4413,0,0.09618563880723116,0
47,2010,0,0.007307614114422244,0
48,3915,1,0.02647013666631668,0
49,544,0,0.01758147979400437,0
50,2644,0,0.00634869718894105,0
51,1639,1,0.8420980694058693,1
52,3049,1,0.38818145293533285,0
53,3789,0,0.8639184290832419,1
54,3295,1,0.8186430512805688,1
