,id,y_true,prob_lr_seed_13_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_13_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,4285,1,0.10501409916016795,0
1,3597,0,0.19336252563994366,0
2,1443,0,0.0021832910620625777,0
3,677,0,0.08260530572708662,0
4,2548,0,0.15287401484289295,0
5,2232,1,0.9070133041975572,1
6,4113,0,0.051256932169914275,0
7,3333,0,0.030137910656926958,0
8,406,0,0.33960221132543755,0
9,2626,0,0.4343636104014077,0
10,1236,1,0.7830865008157943,1
11,4410,0,0.5319459393643506,1
12,1441,0,0.03402206427795013,0
13,3846,1,0.8286806840893864,1
14,4221,0,0.030978367096138035,0
15,88,0,0.06226342883918904,0
16,2333,0,0.12314816708053061,0
17,2523,0,0.01574870149289068,0
18,1223,0,0.3795606566595033,0
19,1734,0,0.04686833852870006,0
20,2554,0,0.31237578931367493,0
21,2735,1,0.19217385204487317,0
22,2936,0,0.5493256679016324,1
23,283,0,4.8039927207332274e-05,0
24,4587,0,0.1323744644596289,0
25,868,0,0.4739085963792522,0
26,4258,0,0.0005553558151658231,0
27,4738,0,0.03944957404227635,0
28,3100,1,0.830724476355035,1
29,4012,0,0.07945974414679326,0
30,251,0,0.009036185183400713,0
31,606,0,0.14432779816968008,0
32,4042,1,0.5451460104418302,1
33,1081,0,0.18870121933809755,0
34,2141,0,0.0459174008868367,0
35,418,0,0.005036171511879647,0
36,2772,0,0.007033472435864229,0
37,2184,0,0.13811872943505923,0
38,974,0,0.027371276825921474,0
39,1085,0,0.2704365326933437,0
40,1990,0,0.0018737194603556462,0
41,2010,0,0.005570599465761405,0
42,3915,1,0.061861598241099346,0
43,2945,0,0.11863922097490229,0
44,4260,0,0.6131376227450941,1
45,1229,0,0.7370470939371218,1
46,1730,0,0.3108494253113071,0
47,3473,0,0.0006034869284607372,0
48,1323,0,0.6431190833421555,1
49,3295,1,0.8412298160554154,1
50,1794,0,0.20688604324227375,0
51,1535,1,0.3794312758353945,0
52,3065,0,0.13153751347668544,0
53,2240,1,0.8081094679621896,1
54,1588,1,0.8064277175190799,1
55,1058,0,0.5484696113827903,1
56,3139,0,0.2374664988166397,0
57,1536,1,0.8845730529385818,1
58,4065,0,0.0024630665197319084,0
59,2015,0,0.06505609628399076,0
60,915,1,0.4080353532898064,0
61,434,0,0.27510234108680626,0
62,4430,1,0.09594158814150085,0
63,1335,0,0.00608928871510021,0
64,844,0,0.005622194381648064,0
65,593,0,0.18939669875866533,0
66,3270,1,0.00454365696097209,0
67,1883,1,0.8601975512758915,1
68,4266,1,0.5607524712114897,1
69,4257,0,0.08114664636848357,0
70,1813,0,0.024591175911944155,0
71,3111,0,0.600859753587642,1
72,1572,0,0.4001198549237647,0
73,3262,0,0.07686395581333352,0
74,2915,1,0.9258488754278176,1
75,1544,0,0.20669172935094496,0
76,3261,1,0.21832413023457897,0
77,946,0,0.017413495634696467,0
78,183,0,0.002298430278247026,0
79,4068,0,0.00016626735768834883,0
80,4001,0,0.24863269144292172,0
81,168,0,0.03613588213252778,0
82,1156,1,0.5355427613443628,1
83,2827,0,0.028087454299104496,0
84,4581,0,0.13276828637196045,0
85,2478,1,0.5515809109028013,1
86,3078,1,0.7122716484034789,1
