,id,y_true,prob_lr_seed_0_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_0_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,958,0,0.14091386899885788,0
1,4211,0,0.0414698448374245,0
2,2670,0,0.0030129729672028053,0
3,2079,0,0.4098755351891318,0
4,772,0,0.11104774561916163,0
5,1443,0,0.003526714352223073,0
6,677,0,0.04238513439631394,0
7,3177,1,0.7366695247565082,1
8,3913,0,0.00380024087677077,0
9,1879,0,0.057089723873990764,0
10,716,0,0.3605738981295353,0
11,1998,0,0.30336201803866003,0
12,3194,0,0.11037630799451621,0
13,3333,0,0.031956119540324575,0
14,798,0,0.0014107687012290706,0
15,406,0,0.27365718937275896,0
16,931,0,0.03336813585283993,0
17,3190,0,0.15590887792824326,0
18,3846,1,0.9270143367873998,1
19,2767,1,0.9474508398843715,1
20,2523,0,0.013394013558685513,0
21,2612,1,0.8579840200586252,1
22,1223,0,0.25077101654156064,0
23,1929,0,0.009208683543939642,0
24,1734,0,0.01883352853436418,0
25,2735,1,0.39455198716788664,0
26,2619,1,0.9843340976146957,1
27,1380,0,0.04241569280174112,0
28,4775,0,0.003762982563809647,0
29,3100,1,0.7210274846936728,1
30,1605,0,0.021630462561405085,0
31,778,1,0.4364687207878388,0
32,606,0,0.11335010467758191,0
33,403,1,0.8776689161983086,1
34,2131,0,0.0986000795826479,0
35,290,1,0.3533994257013614,0
36,1953,0,0.0350628906220262,0
37,3304,0,0.1275575204848993,0
38,1013,0,0.008884377692184215,0
39,3410,1,0.7138283655417225,1
40,1392,1,0.5594138270182328,1
41,2862,0,0.6434508690177417,1
42,418,0,0.03929754936867567,0
43,1698,0,0.0011959692187859766,0
44,1774,1,0.7110074104208047,1
45,385,0,0.007060216867970165,0
46,3282,0,0.48144633281274646,0
47,3362,0,0.1292437856294079,0
48,3695,0,0.029068251549182585,0
49,2097,0,0.6816847290662661,1
50,1569,0,0.01082626033552053,0
51,3915,1,0.05694422543760779,0
52,1694,1,0.7015013469750051,1
53,1229,0,0.812697119164385,1
54,4231,0,0.015422643210709016,0
55,2008,0,0.3904430465282325,0
56,3789,0,0.43234184685080446,0
57,3969,0,4.89728132522267e-05,0
58,1794,0,0.4245920796305859,0
59,4771,1,0.1139386443995004,0
60,1146,1,0.2616030098688482,0
61,4317,1,0.5515678095029781,1
62,1359,1,0.19191526826220642,0
63,1588,1,0.8430199565253702,1
64,4828,0,0.009336864299607811,0
65,2441,0,0.06037644602482345,0
66,1956,0,0.004482758285280595,0
67,1634,0,0.04304577717529639,0
68,3023,0,0.47970716722957446,0
69,3953,0,0.04140078568134679,0
70,3274,1,0.9946704337465161,1
71,1887,1,0.7274998355401487,1
72,4334,0,0.22889106748255822,0
73,3176,0,0.006042342341045078,0
74,2731,0,0.7418740615009286,1
75,4257,0,0.06082491921735001,0
76,1813,0,0.011447813284805606,0
