,id,y_true,prob_lr_seed_5_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_5_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,193,0,0.01876197082896169,0
1,958,0,0.09006176749075818,0
2,3424,1,0.6623075752724987,1
3,2670,0,0.0002774276413162247,0
4,4802,0,0.16049385531076166,0
5,4603,0,0.6998768475723425,1
6,2079,0,0.5357560681082477,1
7,677,0,0.04245578750325775,0
8,1278,1,0.06465016244846201,0
9,506,0,0.030707636429292886,0
10,4113,0,0.001834233825546964,0
11,4695,0,0.04656775437392329,0
12,3333,0,0.02044765377490982,0
13,1237,0,0.1683766892039769,0
14,2626,0,0.36214205994746573,0
15,4410,0,0.5590267434951467,1
16,2767,1,0.9097424253914103,1
17,3340,1,0.36183102786880367,0
18,4620,0,0.219829585194647,0
19,2560,0,0.0008905965287125296,0
20,1658,0,0.020138769240660086,0
21,2554,0,0.2842662251907554,0
22,2936,0,0.5945512189787268,1
23,363,0,0.0018347607626339971,0
24,868,0,0.2592301568299175,0
25,840,0,0.6405477815344416,1
26,3850,1,0.2564515454672707,0
27,713,0,0.01344486224530316,0
28,545,0,0.018872997047998212,0
29,1416,0,0.043065017294343685,0
30,144,0,0.1261514710032116,0
31,370,0,0.0002357924163279918,0
32,1605,0,0.008465878155386457,0
33,251,0,0.0032041978635077395,0
34,693,0,9.896074752955486e-05,0
35,1953,0,0.10898382520002478,0
36,1092,1,0.292673861646274,0
37,3982,0,0.04342953673089814,0
38,4213,0,0.00447814194487881,0
39,4034,0,1.4512752028152073e-05,0
40,1013,0,0.010530767239463595,0
41,3410,1,0.47266011111905354,0
42,3452,0,0.0044780237292252,0
43,17,0,0.012073202650194034,0
44,469,0,0.0058889556179545595,0
45,974,0,0.020823212222569328,0
46,3094,0,0.04001941161128714,0
47,1669,0,0.016972315170252213,0
48,1569,0,0.010001000968810611,0
49,2010,0,0.013058320231578196,0
50,3915,1,0.029901596644672054,0
51,2945,0,0.06389715953830499,0
52,3983,1,0.0724214603722934,0
53,3209,0,0.18400158417427298,0
54,4823,0,0.007479530383263667,0
55,852,0,0.015140693300533753,0
56,350,1,0.4015357905931128,0
57,2654,0,0.0827801769781023,0
58,1721,0,0.7116794677445428,1
59,434,0,0.15619655507254934,0
60,1335,0,0.011928111059806082,0
61,365,0,0.5541727339236256,1
62,288,1,0.8673170166575291,1
63,4767,1,0.013584903771942275,0
64,3135,0,0.013477707611112095,0
65,1041,1,0.8116364936346127,1
66,3301,0,0.0538588498010743,0
67,1544,0,0.13079188123427507,0
68,1924,0,0.008236772308153534,0
69,234,1,0.7736964521797123,1
70,4581,0,0.2602901453053135,0
71,3174,0,0.16264846569851896,0
72,3219,1,0.7453757287300171,1
73,3801,0,0.0022356536999520336,0
74,3247,0,0.1259470822999017,0
75,4275,0,0.0024681730866040795,0
76,921,0,0.0077024768704140045,0
77,2086,0,0.03137770594682837,0
