,id,y_true,prob_lr_seed_18_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_18_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,3424,1,0.4372117893810629,0
1,4083,0,0.17643871381709006,0
2,4125,0,0.022147767396624687,0
3,4285,1,0.06250707222864786,0
4,2310,0,0.02132634893907147,0
5,4610,0,0.2210357611514172,0
6,2678,0,0.06597912377598757,0
7,611,0,0.005633029380770834,0
8,4113,0,0.003235305648596763,0
9,2138,0,0.3004028775157789,0
10,3026,1,0.9391128182128682,1
11,4365,0,0.24503182591912834,0
12,3333,0,0.03180270103036784,0
13,771,0,0.7242303185536203,1
14,406,0,0.25868288682995827,0
15,1438,1,0.86001442103921,1
16,1846,1,0.4590177558355191,0
17,1236,1,0.8060457586102531,1
18,474,0,0.005902553399187179,0
19,1798,0,0.34567760835610806,0
20,1441,0,0.014773791331933519,0
21,3846,1,0.8282044226086231,1
22,2767,1,0.9802107025439893,1
23,2392,1,0.6580561283494413,1
24,3538,0,0.15681866288929958,0
25,3835,0,0.08807512226398366,0
26,4633,0,0.001247491147401096,0
27,1734,0,0.06432247440485517,0
28,3566,1,0.8748193281326591,1
29,4033,0,0.04798476391158466,0
30,299,0,0.00102374325355518,0
31,356,0,0.8953378783999373,1
32,4587,0,0.113309047498022,0
33,868,0,0.5165291560328928,1
34,4258,0,0.0037951787462638577,0
35,2451,0,0.006870746233550398,0
36,2677,0,0.06806390522698379,0
37,2469,1,0.7208605031908608,1
38,27,0,0.053333299092149886,0
39,2541,0,0.007710150693756361,0
40,4012,0,0.10370714745405554,0
41,3920,0,0.092854914407579,0
42,778,1,0.470382394504619,0
43,324,0,0.07973244817806091,0
44,1092,1,0.425044972906004,0
45,4042,1,0.786540788287327,1
46,667,0,0.14551894758448983,0
47,2900,0,0.0004344726208967783,0
48,943,0,0.832506242085237,1
49,3587,0,0.0004276306884940403,0
50,3779,0,0.027353383278236137,0
51,3362,0,0.04770333029151971,0
52,974,0,0.024357790768628027,0
53,1085,0,0.48682287047005807,0
54,1669,0,0.009135989617496848,0
55,2579,0,0.926781273006144,1
56,3957,0,0.23546269626198457,0
57,215,1,0.5427044672658338,1
58,560,0,0.20660703258279256,0
59,4413,0,0.05379059158129325,0
60,1762,1,0.2317874407685549,0
61,4260,0,0.8543916639157574,1
62,1229,0,0.830068421116403,1
63,1323,0,0.8644960226945893,1
64,3295,1,0.8801153139932127,1
65,4317,1,0.6471651126647274,1
66,3581,0,0.10920900859998478,0
67,2582,1,0.6653610631692819,1
68,3953,0,0.01699019493218355,0
69,3599,0,0.48820717762244387,0
70,593,0,0.06554502195523941,0
71,3270,1,0.27741291627703857,0
72,1883,1,0.892085872585566,1
73,4257,0,0.03258426088516514,0
74,1041,1,0.7873488065391256,1
75,328,1,0.9393735137813647,1
76,3218,0,0.08851995890543553,0
77,4642,0,0.006945100042313117,0
78,183,0,0.001156228786817001,0
79,827,0,0.004288731281987346,0
80,3822,0,0.03951830916484611,0
81,1924,0,0.007569458099324567,0
82,2479,0,0.4711902239166826,0
83,1144,1,0.43517471406902314,0
84,664,1,0.811848881318869,1
85,2478,1,0.5846498892166573,1
86,4537,0,0.008250217521654727,0
87,2122,0,0.8520662035308738,1
88,4275,0,0.00041652970463816266,0
89,723,0,0.7219967286662725,1
90,891,0,0.015000881639306197,0
91,3862,1,0.9577674944944873,1
92,3819,0,0.3106871148330611,0
93,4205,0,0.45685378726708764,0
94,1477,0,0.025702643564839582,0
95,3253,0,0.0222787237300402,0
96,4134,0,0.0006676202801434187,0
97,1115,0,0.047526576395793184,0
98,3105,1,0.7053784571921601,1
99,4503,0,0.0014622045569733788,0
100,4573,0,0.01429766764865104,0
101,1462,0,0.005558514084346909,0
102,3621,1,0.6156669317529695,1
103,331,1,0.10494808893987853,0
104,4401,0,0.7300768255285571,1
105,2908,0,0.01674994989366201,0
106,4596,1,4.851071924082255e-06,0
107,3373,0,0.2589847741768376,0
108,2681,1,0.8580604928325342,1
109,2173,0,0.24422647241703455,0
110,1027,0,0.038017758091422764,0
111,2973,0,0.8128888232756356,1
112,1936,1,0.768191278963007,1
113,461,1,0.34363342487362103,0
114,3372,0,0.057040146515743566,0
115,3936,0,0.5073597043349214,1
116,2979,1,0.7662131261459393,1
117,3342,0,0.09539651957517829,0
118,4384,0,0.0115517049746871,0
119,233,0,0.8358467406224201,1
120,4549,1,0.7424991803462598,1
121,3343,1,0.04480407279998959,0
122,2416,1,0.9748031659098013,1
123,101,0,0.002187507509789426,0
124,2595,0,1.4658788538384231e-05,0
125,4480,0,3.598777456447508e-05,0
126,4273,0,0.2713088876094178,0
127,1017,0,0.623690116868535,1
128,4752,0,0.08563801133825165,0
129,2303,1,0.002155251038856334,0
130,336,0,0.0026733222265467216,0
131,541,0,0.0008995046383782932,0
132,2239,1,0.6559991699516478,1
133,783,0,0.0014298852432756287,0
134,353,0,0.15686882311114297,0
135,509,0,0.01183679578304596,0
136,4160,0,0.17555442454503098,0
137,3725,0,0.08769675551360046,0
138,2748,0,0.4942778853697142,0
139,588,1,0.8137367777971902,1
140,1009,1,0.9807219699541359,1
141,1918,0,0.3336101463024829,0
142,2725,0,1.6127503511386663e-07,0
143,4054,1,0.49162202227495294,0
144,3131,0,0.03047787834677859,0
145,2607,0,0.2805740143002448,0
146,2409,0,0.2668496904330567,0
147,1732,0,0.055739415151705954,0
148,4639,0,0.003579100402968657,0
149,2000,1,0.11479984793030729,0
150,3748,0,0.38125761832229527,0
151,484,0,0.17178857802821285,0
152,4305,0,0.11748666002464517,0
153,276,0,0.9320763936228365,1
154,4061,0,0.19299314941036932,0
155,751,0,0.06207253384881324,0
156,3167,0,0.042896653499570454,0
157,28,0,0.21163922838103924,0
158,603,0,0.04690759714526432,0
159,4226,1,0.14477748336830548,0
160,1432,0,0.01550580816732038,0
161,3912,0,0.08698199430427536,0
162,2017,1,0.88476409497334,1
163,1227,1,0.7326187516786069,1
164,1795,0,0.011459404498119469,0
165,211,0,0.5996752322750648,1
166,799,1,0.8658971798787329,1
167,813,0,0.017918863283212967,0
168,2751,0,0.06000153871270206,0
169,296,0,0.1625450978584019,0
170,190,0,0.013356345416809273,0
171,3858,0,0.0023142870355134814,0
172,2074,0,0.1366162328946953,0
173,4709,1,0.19130779291141622,0
174,1753,0,0.0017637915894357997,0
175,1408,0,0.0009125286756714303,0
176,4167,0,0.18466125472232883,0
177,2924,0,0.08531664530447262,0
178,4567,0,0.10550532774004588,0
179,1238,0,0.0446527825646187,0
180,4359,0,0.021178409149022255,0
181,1679,0,0.2598220002031111,0
182,1,0,0.5494498665047948,1
183,3076,0,0.18728159156869645,0
184,4039,0,0.004032649171744394,0
185,1971,0,0.6686621003642569,1
186,828,0,0.016719859907810396,0
187,2468,0,3.6060399145447295e-05,0
188,106,0,0.002650491499970825,0
189,3059,1,0.31767557800003177,0
190,3280,0,0.6475410777175293,1
191,4844,0,0.06111348074786092,0
192,4114,0,0.9020663880508027,1
193,1221,1,0.43394718831774426,0
194,1545,0,0.0014636267901933031,0
195,2760,0,0.95480379868661,1
196,1219,0,0.05222694441249929,0
197,3057,0,0.0109502013931467,0
198,987,0,0.014417212803404057,0
199,2684,0,0.003641407777818656,0
200,480,1,0.7261645367127795,1
201,1598,0,0.0004426284511094621,0
202,3883,0,0.028010252509854637,0
203,1309,0,0.7003506709381425,1
204,3430,1,0.656706033501629,1
205,1176,1,0.7974223576678497,1
206,1105,0,0.03414228522332125,0
207,457,0,0.07331871541179998,0
208,4625,1,0.11279448548496288,0
209,4517,1,0.9962793865930628,1
210,1850,0,0.025417280400621405,0
211,3319,0,0.06134165691746722,0
212,1845,0,0.9393816976684554,1
213,4460,0,0.008674570430802771,0
214,3145,1,0.8452104010706161,1
215,4032,0,0.6734700742806979,1
216,4812,0,0.0007059638086467662,0
217,589,0,0.028973180146598814,0
218,43,1,0.9234283161184342,1
219,2236,1,0.2856008390556825,0
220,1006,0,0.9881312009924622,1
221,3409,0,0.29036156496825277,0
222,3227,1,0.3446344969361068,0
223,318,0,0.006307680511103802,0
224,561,0,0.0028346005207540823,0
225,2488,0,0.07960689081429856,0
226,89,0,0.04492371107546035,0
227,3750,0,0.05900776291620208,0
228,1347,1,0.9010453654700623,1
229,3955,1,0.09965561186546433,0
230,3256,1,0.3758168322056826,0
231,1954,0,0.49332517472422466,0
232,805,0,0.2504563417067773,0
233,4762,0,0.1090220907225706,0
234,161,0,0.01599365833783895,0
235,117,0,0.03818738991002854,0
236,2738,0,0.0429269246363465,0
237,2947,0,0.09926730767884885,0
238,4129,0,0.09525620673415533,0
239,3523,0,0.016743810312299316,0
240,1930,0,8.599452574653671e-05,0
241,2861,0,0.30285988920768553,0
242,935,1,0.846508862983121,1
243,1029,0,0.03412273911884934,0
244,4198,1,0.5151789185194375,1
245,3536,0,0.006109923936184237,0
246,4655,0,0.8405199039253656,1
247,1959,0,0.0026015787634903922,0
248,2872,0,0.012059406726240462,0
249,4576,0,8.113699544594328e-05,0
250,2967,0,0.012547269598872144,0
251,4117,0,0.004750023212349662,0
252,2740,1,0.21308926723834268,0
253,3610,0,0.0004441342201583307,0
254,65,1,0.8043635869105126,1
255,4081,1,0.7926239619033185,1
256,665,1,0.8220600133456499,1
257,4682,0,0.3176310480944383,0
258,1869,1,0.14099088341919616,0
259,2981,1,0.03809697809579615,0
260,4623,0,0.1025136094630132,0
261,4364,0,0.02195686906116493,0
262,4815,0,0.06580870372605696,0
263,1653,1,0.41998446278027113,0
264,2703,1,0.6386364776539595,1
265,727,1,0.9932625262188967,1
266,3991,0,0.014510144205571817,0
267,507,1,0.816282866872314,1
268,2114,1,0.7552726082123361,1
269,2512,0,0.42535576077240916,0
270,427,0,0.08421868873589221,0
271,2699,1,0.2680197245440071,0
272,2150,0,0.384909307897252,0
273,597,0,0.19784666384688226,0
274,1372,1,0.9317177776523076,1
275,1177,0,0.03234911859276327,0
276,1867,0,0.003489589150126802,0
277,911,0,0.8092707834266909,1
278,707,0,0.0690552934965179,0
279,2787,0,0.19121474950454473,0
280,4524,0,0.3549214925324128,0
281,399,0,8.474433234454189e-05,0
282,2158,0,0.032050274376113685,0
283,2761,0,0.5606321175295896,1
284,1123,0,0.23120325398518915,0
285,515,0,0.004818360196755257,0
286,2099,0,0.003170302056335984,0
287,417,1,0.48554459671522393,0
288,3166,0,0.04126794973040369,0
289,3951,1,0.02518971534333742,0
290,1840,0,0.4492828902703368,0
291,1849,0,0.09460368793261291,0
292,3507,0,0.013927179082064218,0
293,2507,0,0.6784784463772338,1
294,3008,0,0.5253891245281589,1
295,2680,1,0.3351296154608511,0
296,859,0,0.0024362945109865416,0
297,1543,1,0.80558213964285,1
298,1979,0,0.36851912142478294,0
299,3806,1,0.6590823686073745,1
300,4277,0,0.19292071079085496,0
301,3112,0,0.00220106769569067,0
302,3513,1,0.749245940941945,1
303,865,0,0.08459788328647712,0
304,3426,1,0.43692644760496796,0
305,3852,0,0.0028419190883209175,0
306,2686,0,0.3252797426097961,0
307,784,0,2.9329922808769633e-09,0
308,520,0,0.06935250901365113,0
309,3345,0,0.2523350544118753,0
310,3708,1,0.4129013766043896,0
311,990,0,0.0019521151561898587,0
312,1504,1,0.19935068924626909,0
313,3970,0,0.19796960385737086,0
314,191,0,0.0014939634442279002,0
315,4162,0,0.0021070738533266755,0
316,1286,0,0.510417222850775,1
317,4780,0,0.20793455863201063,0
318,1817,0,0.3645003936088397,0
319,113,1,0.7128884826240318,1
320,4252,0,0.12347933254555253,0
321,969,0,0.025627164331498233,0
322,4337,0,0.002266714886636143,0
323,3675,0,0.05406005111867597,0
324,4025,0,0.022054606276342714,0
325,1777,1,0.6267981963633711,1
326,3711,0,0.06488342500494543,0
327,206,0,0.00691092973323448,0
328,1469,0,0.9997686834632116,1
329,4212,0,0.00025339762651886764,0
330,3359,0,0.6554168646978336,1
331,1071,0,0.026264312600987855,0
332,1788,0,0.700351539874715,1
333,4154,0,0.000692644080752478,0
334,2987,0,0.13994709690915463,0
335,4193,0,0.1359839763635447,0
336,465,0,0.3325730547809224,0
337,231,1,0.07624752696771428,0
338,2313,0,0.09052356636636086,0
339,1701,0,0.07112561472303601,0
340,3894,0,0.0003431870806136024,0
341,2051,0,0.1083030862688701,0
342,4792,0,0.0012592955956578706,0
343,475,0,0.001930376999467742,0
344,3389,0,0.024162121279650006,0
345,4270,1,0.06102895738676848,0
346,4131,0,0.026319202245865085,0
347,4546,0,0.018128908105302783,0
348,2994,1,0.13653488933761607,0
349,795,1,0.6787567569745916,1
350,1804,0,0.17838813689559382,0
351,3527,1,0.7995542903552644,1
352,620,0,0.2725790740312291,0
353,3229,0,0.2079211986150336,0
354,4813,0,0.6877453960897709,1
355,3081,0,0.09648310351591598,0
356,2934,0,0.017304170395640656,0
357,3390,1,0.4386283511056822,0
358,4701,1,0.03312543080244707,0
359,4727,0,0.11329050837179916,0
360,4433,0,0.002222498079403021,0
361,2618,1,0.959258928273278,1
362,820,0,0.3731061133679674,0
363,3967,0,0.015512047917995092,0
364,4669,1,0.6934363032543259,1
365,2224,1,0.46890697195681647,0
366,835,0,0.027253630547417942,0
367,2400,0,0.10486186099946535,0
368,243,0,0.36232939798761016,0
369,777,1,0.49858132265247773,0
370,86,0,0.09603658098263233,0
371,1162,1,0.6132507107856467,1
372,3450,0,0.052877921432335696,0
373,2769,1,0.005958751631962149,0
374,554,0,0.29241871902294053,0
375,3540,0,0.2049928208271842,0
376,4671,0,0.051828635864414274,0
