,id,y_true,prob_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,603,0,0.010146313,0
1,1857,1,0.6860543,1
2,790,0,0.0028901128,0
3,1913,0,0.0018319939,0
4,1345,0,0.009253379,0
5,944,0,0.0059961225,0
6,1020,0,0.0034946762,0
7,2738,0,0.014809585,0
8,2448,0,0.0065054162,0
9,366,0,0.009646285,0
10,410,0,0.008011236,0
11,1769,0,0.010233218,0
12,200,0,0.005118646,0
13,750,0,0.012919847,0
14,2004,0,0.0035477555,0
15,656,0,0.0042076367,0
16,1471,0,0.021034682,0
17,1318,0,0.012955847,0
18,2467,0,0.003002521,0
19,1518,0,0.0026227678,0
20,1252,0,0.002015674,0
21,2346,0,0.0011997684,0
22,1256,0,0.9869415,1
23,2273,0,0.00077847467,0
24,2473,0,0.0018094606,0
25,1667,0,0.4733651,0
26,2027,0,0.00768911,0
27,2544,0,0.029587943,0
28,463,0,0.0019166751,0
29,2300,0,0.0033902763,0
30,1503,0,0.0008336091,0
31,1112,0,0.0007678143,0
32,396,0,0.04279497,0
33,1734,0,0.0087377485,0
34,2141,0,0.00325176,0
35,398,0,0.0013695355,0
36,2429,0,0.0052926764,0
37,2322,0,0.00497388,0
38,1832,0,0.012578563,0
39,145,0,0.10932799,0
40,77,0,0.0019688564,0
41,2311,0,0.003260377,0
42,1006,0,0.048660442,0
43,211,0,0.0024891046,0
44,282,0,0.05251706,0
45,1070,0,0.010460904,0
46,2787,0,0.0008321742,0
47,2058,0,0.010239783,0
48,2221,0,0.021332651,0
49,1371,1,0.99704856,1
50,291,0,0.0024408428,0
51,2488,0,0.005904723,0
52,1551,0,0.0029238863,0
53,1617,0,0.005741902,0
54,315,0,0.0016634125,0
55,2475,0,0.005642197,0
56,959,1,0.9965071,1
57,1099,0,0.0014566982,0
58,1949,0,0.001080763,0
59,70,0,0.009129747,0
60,1475,1,0.9682201,1
61,2099,1,0.27344462,0
62,2301,0,0.017463483,0
63,1855,0,0.003141111,0
64,2012,0,0.001479363,0
65,1763,0,0.013272957,0
66,697,0,0.0036498846,0
67,2284,1,0.0021434298,0
68,2288,0,0.03357058,0
69,1512,1,0.1344252,0
70,277,0,0.0033297876,0
71,640,0,0.0093138665,0
72,2770,0,0.00327567,0
73,1753,1,0.59802485,1
74,2383,0,0.0042764945,0
75,629,0,0.0015720573,0
76,2574,0,0.0013610596,0
77,1896,0,0.001829562,0
78,1168,1,0.83162665,1
79,2768,0,0.025794826,0
80,381,1,0.03879733,0
81,1586,1,0.06947206,0
82,473,0,0.02295489,0
83,2447,0,0.0010934559,0
84,2571,0,0.0045467853,0
85,461,0,0.001512535,0
86,1231,0,0.004232084,0
87,1834,0,0.0047677592,0
88,1011,0,0.010699783,0
89,951,0,0.0007756031,0
90,2134,0,0.0043013175,0
91,2291,0,0.011421304,0
92,966,1,0.0057745166,0
93,738,0,0.0013551106,0
94,902,0,0.012380349,0
95,1050,0,0.0017394288,0
96,1712,0,0.008305781,0
97,2631,0,0.0037989612,0
98,2327,0,0.0039675203,0
99,628,0,0.048147634,0
100,1851,0,0.10589888,0
101,509,0,0.004235801,0
102,2000,0,0.010385662,0
103,852,0,0.002625742,0
104,1096,0,0.0046718894,0
105,1450,0,0.002057766,0
106,1101,1,0.030893907,0
107,2121,0,0.0008043139,0
108,1281,1,0.8308937,1
109,1633,0,0.002229186,0
110,84,0,0.0018720397,0
111,2095,0,0.0031424104,0
112,2741,0,0.003055756,0
113,548,1,0.85446966,1
114,1671,0,0.0030478118,0
115,1254,0,0.004585962,0
116,2463,0,0.007812159,0
117,3,0,0.010992597,0
118,1249,1,0.95961326,1
119,491,0,0.0021105974,0
120,1972,0,0.0032137672,0
121,1985,0,0.0021280625,0
122,1828,0,0.021266857,0
123,1888,0,0.0011542047,0
124,613,1,0.99515116,1
125,305,0,0.009495822,0
126,1607,0,0.011433425,0
127,2613,0,0.0042285826,0
128,748,0,0.01910482,0
129,199,0,0.0020754782,0
130,1884,0,0.0013681712,0
131,1977,0,0.032287266,0
132,1265,0,0.0010189504,0
133,2659,0,0.0021298686,0
134,431,0,0.0013234447,0
135,633,0,0.046514455,0
136,108,0,0.09723476,0
137,1593,1,0.9545373,1
138,1243,0,0.28508043,0
139,2719,0,0.004161238,0
140,598,0,0.010351935,0
141,600,1,0.9894716,1
142,637,0,0.00783427,0
143,2039,0,0.012219241,0
144,1181,0,0.0019280904,0
145,872,0,0.0077109705,0
146,2259,0,0.034249235,0
147,31,0,0.9598619,1
148,2724,0,0.0083837,0
149,479,0,0.0047325944,0
150,2420,0,0.029436423,0
151,1926,1,0.82620144,1
152,2290,0,0.15038577,0
153,1757,0,0.017553745,0
154,2730,0,0.009991365,0
155,285,0,0.15374567,0
156,1802,0,0.006031064,0
157,397,0,0.008678898,0
158,2352,0,0.027060747,0
159,2434,0,0.0025268279,0
160,2651,0,0.0012797834,0
161,1579,0,0.006527426,0
162,2457,0,0.006718695,0
163,2624,0,0.100373246,0
164,2303,0,0.0033837107,0
165,809,0,0.0009271667,0
166,2645,0,0.014297348,0
167,2629,0,0.0024769832,0
168,110,0,0.0043251133,0
169,1738,0,0.0041086883,0
170,355,0,0.019478712,0
171,945,0,0.0017576129,0
172,1786,0,0.011206126,0
173,23,0,0.025495471,0
174,2416,0,0.0028675962,0
175,354,0,0.001873785,0
176,1132,0,0.0010159387,0
177,2502,0,0.0015657457,0
178,1378,0,0.008846619,0
179,2029,0,0.037850354,0
180,272,0,0.003832906,0
181,393,0,0.007943028,0
182,1072,0,0.011377306,0
183,2023,0,0.0047677592,0
184,2108,0,0.03900205,0
185,783,1,0.021202082,0
186,169,1,0.9906917,1
187,620,0,0.18322876,0
188,895,0,0.0057836208,0
189,1293,0,0.033557232,0
190,192,0,0.0024978302,0
191,1737,0,0.0046341526,0
192,1869,0,0.27818185,0
193,2686,0,0.0034030005,0
194,1486,0,0.0045343493,0
195,2619,0,0.0031893286,0
196,712,0,0.004695022,0
197,1432,0,0.010989622,0
198,815,0,0.008896959,0
199,1919,0,0.0058782846,0
200,2152,1,0.9739872,1
201,2789,1,0.7465072,1
202,994,0,0.0016896799,0
203,83,0,0.18786909,0
204,1305,0,0.006742846,0
205,2541,0,0.009598082,0
206,745,1,0.8095762,1
207,1171,1,0.86940527,1
208,1808,0,0.0020943976,0
209,172,0,0.03599751,0
210,2216,0,0.0045426195,0
211,599,0,0.001892515,0
212,195,1,0.01658918,0
213,143,0,0.008401788,0
214,1895,0,0.0017801363,0
215,570,0,0.001963494,0
216,2068,0,0.0008466173,0
217,2065,0,0.0049506184,0
218,937,0,0.0038258736,0
219,1691,1,0.24389246,0
220,2149,0,0.0012061232,0
221,1341,0,0.0024602308,0
222,298,0,0.010349024,0
223,1268,1,0.9624557,1
224,708,0,0.021583816,0
225,2658,0,0.0043038013,0
226,2411,0,0.0033995658,0
227,156,0,0.0013054133,0
228,2486,0,0.007724113,0
229,2292,0,0.012062891,0
230,658,0,0.0018258734,0
231,146,0,0.0042764517,0
232,2675,0,0.017507138,0
233,1325,0,0.005005466,0
234,438,0,0.041532174,0
235,59,0,0.013632751,0
236,2208,0,0.0028411313,0
237,1865,0,0.009922609,0
238,2584,0,0.010162849,0
239,1587,0,0.17262158,0
240,1357,0,0.0012632705,0
241,749,0,0.004229683,0
242,579,0,0.004391492,0
243,1505,0,0.0017990317,0
244,307,0,0.008050883,0
245,2032,0,0.0077156746,0
246,2123,0,0.0061916374,0
247,1480,0,0.021679066,0
248,2154,0,0.0015010915,0
249,131,1,0.9446496,1
250,728,1,0.035246078,0
251,358,0,0.0028321915,0
252,1317,0,0.02935038,0
253,1918,0,0.00198901,0
254,561,0,0.031376857,0
255,890,1,0.47305527,0
256,1549,0,0.002546626,0
257,2176,0,0.002984826,0
258,2310,0,0.0036542276,0
259,2173,0,0.010066581,0
260,2040,1,0.81182015,1
261,806,0,0.0024368833,0
262,1,0,0.00079567684,0
263,1377,0,0.9343597,1
264,1307,0,0.0041364464,0
265,2093,0,0.0014044658,0
266,445,0,0.0027648017,0
267,138,0,0.0029854819,0
268,705,1,0.9481324,1
269,2551,0,0.9026505,1
270,1695,0,0.66550344,1
271,1796,0,0.09344958,0
272,601,1,0.26430106,0
273,1082,0,0.0028037,0
274,1643,0,0.004698368,0
275,180,0,0.0032272635,0
276,69,1,0.99628544,1
277,759,1,0.9593102,1
278,1385,0,0.0039658323,0
279,2524,0,0.087474845,0
280,2317,0,0.028379744,0
281,1137,0,0.0012859348,0
282,2545,0,0.0061666737,0
283,1158,0,0.038232643,0
284,428,0,0.0014233156,0
285,839,0,0.026441768,0
286,2014,0,0.014142443,0
287,2272,0,0.012406871,0
288,1948,0,0.00095045875,0
289,201,0,0.0064585833,0
290,2302,0,0.0019381599,0
291,2600,0,0.1803624,0
292,2144,0,0.003831384,0
293,1966,0,0.002547298,0
294,2549,0,0.0025127959,0
295,1699,0,0.00578088,0
296,1545,0,0.0011791268,0
297,2610,0,0.068832785,0
298,278,1,0.14741723,0
299,837,0,0.005552607,0
300,2621,0,0.96221656,1
301,785,0,0.05940509,0
302,1306,0,0.003372813,0
303,2576,0,0.008550618,0
304,847,0,0.049952842,0
305,2239,0,0.0020171287,0
306,1814,0,0.0011635249,0
307,1861,0,0.0057000723,0
308,2596,0,0.0016658858,0
309,163,0,0.00202792,0
310,1233,0,0.0028238478,0
311,1488,0,0.02451289,0
312,1701,0,0.0042208196,0
313,2287,0,0.0018010606,0
314,221,0,0.0032729749,0
315,18,0,0.0023479112,0
316,2523,0,0.028028278,0
317,1477,0,0.0012565247,0
318,329,0,0.9644314,1
319,1610,0,0.002616979,0
320,1363,0,0.06372673,0
