,id,y_true,prob_xgboost_seed_16_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,681,1,0.993687,1
1,1161,0,0.008722044,0
2,953,1,0.7522115,1
3,184,0,0.016674545,0
4,603,0,0.007069128,0
5,790,0,0.0011312659,0
6,233,0,0.0061944635,0
7,2738,0,0.013952036,0
8,161,0,0.008499103,0
9,1649,0,0.0014103223,0
10,644,1,0.05422603,0
11,2256,0,0.0019340668,0
12,1959,0,0.0040756213,0
13,1431,0,0.0016394258,0
14,972,0,0.0025226418,0
15,537,0,0.022797542,0
16,1318,0,0.022351095,0
17,680,0,0.0046458463,0
18,2473,0,0.0014097361,0
19,1520,1,0.6338215,1
20,361,0,0.00092182617,0
21,857,0,0.0016184511,0
22,543,0,0.012912685,0
23,1418,0,0.0033346275,0
24,152,0,0.018192342,0
25,591,0,0.0021382885,0
26,2203,0,0.002119941,0
27,990,0,0.0077930875,0
28,2300,0,0.0068377196,0
29,1503,0,0.0009847615,0
30,1892,0,0.0037693349,0
31,2528,0,0.016480638,0
32,1609,0,0.036635127,0
33,82,0,0.034008525,0
34,2356,0,0.0030619698,0
35,97,0,0.0013273642,0
36,2141,0,0.0050623636,0
37,679,0,0.008891121,0
38,2750,0,0.0019496137,0
39,1384,1,0.9967554,1
40,1670,0,0.009741954,0
41,1602,0,0.02043199,0
42,413,0,0.009055388,0
43,1640,0,0.002984717,0
44,1781,0,0.001000301,0
45,2462,0,0.020148821,0
46,1260,0,0.05184727,0
47,360,0,0.23610243,0
48,1987,0,0.013715139,0
49,1774,0,0.001446122,0
50,1508,0,0.004076043,0
51,167,0,0.0011670392,0
52,1730,0,0.0014894812,0
53,2362,0,0.0021430443,0
54,1815,0,0.0032714661,0
55,2532,0,0.0029205754,0
56,520,0,0.0014661414,0
57,291,0,0.0023094204,0
58,660,0,0.0018486645,0
59,959,1,0.99539787,1
60,2726,0,0.01998466,0
61,941,1,0.2947527,0
62,919,0,0.021401623,0
63,1835,0,0.04329376,0
64,909,0,0.77346206,1
65,1286,0,0.005158385,0
66,1855,0,0.0029737852,0
67,2569,0,0.003481705,0
68,2388,1,0.4141372,0
69,25,0,0.004828743,0
70,530,1,0.03483834,0
71,1763,0,0.014305024,0
72,56,0,0.0015305943,0
73,465,0,0.0016546926,0
74,499,0,0.003397484,0
75,554,1,0.9295607,1
76,625,0,0.0015474823,0
77,275,0,0.0013411408,0
78,701,0,0.0007530661,0
79,1630,0,0.0031106714,0
80,2464,0,0.003584367,0
81,1891,0,0.0053792484,0
82,2383,0,0.004943436,0
83,1401,0,0.0015047587,0
84,2186,0,0.043319732,0
85,2253,1,0.017245937,0
86,2768,0,0.01664472,0
87,381,1,0.15882955,0
88,2385,0,0.0048586857,0
89,792,0,0.035991255,0
90,2571,0,0.0022160872,0
91,1021,0,0.026857017,0
92,2622,0,0.36490536,0
93,2735,0,0.3735202,0
94,2305,1,0.75229406,1
95,2408,0,0.014476166,0
96,1834,0,0.0044610635,0
97,1055,0,0.051838268,0
98,1965,1,0.6535607,1
99,1943,0,0.018693095,0
100,1203,0,0.022635903,0
101,1550,0,0.0031986027,0
102,46,0,0.0032494336,0
103,1292,0,0.0012095096,0
104,1149,0,0.07640468,0
105,1594,0,0.100942135,0
106,2494,0,0.0031907612,0
107,2604,0,0.0021594863,0
108,1577,0,0.0024978004,0
109,2172,0,0.0041293083,0
110,1365,0,0.0045034345,0
111,1050,0,0.0015863095,0
112,1338,0,0.59338015,1
113,478,0,0.0020166612,0
114,2702,0,0.014451567,0
115,61,0,0.027626295,0
116,767,0,0.011414373,0
117,2769,0,0.0025611292,0
118,1778,0,0.0014112628,0
119,2000,0,0.004122365,0
120,1656,0,0.004548525,0
121,891,0,0.00143574,0
122,289,0,0.014731008,0
123,1633,0,0.0025127025,0
124,2602,0,0.01745873,0
125,2107,0,0.0040752767,0
126,2095,0,0.0034147159,0
127,1719,1,0.8555783,1
128,2741,0,0.0063600047,0
129,2097,0,0.0023983505,0
130,2038,0,0.0089736115,0
131,365,0,0.0036178983,0
132,1888,0,0.001446122,0
133,2135,0,0.0006069165,0
134,2437,0,0.008303071,0
135,696,1,0.9420639,1
136,609,0,0.0011636175,0
137,1788,0,0.016268805,0
138,983,0,0.011700231,0
139,1897,0,0.0022806472,0
140,1037,0,0.062404674,0
141,567,0,0.14597917,0
142,1819,0,0.18427557,0
143,1265,0,0.001128517,0
