,id,y_true,prob_xgboost_seed_18_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2375,0,0.0033174057,0
1,1064,0,0.0053902655,0
2,1592,0,0.007650213,0
3,897,1,0.89489365,1
4,1094,0,0.0038270096,0
5,217,1,0.94788617,1
6,2169,0,0.0047074584,0
7,2157,0,0.113313325,0
8,1222,0,0.07974608,0
9,1546,0,0.007897071,0
10,644,1,0.02289103,0
11,1208,0,0.0027643787,0
12,280,0,0.00094032864,0
13,2256,0,0.0021923408,0
14,2481,0,0.008230386,0
15,1471,0,0.044644542,0
16,2467,0,0.0027264005,0
17,1642,0,0.018875364,0
18,1518,0,0.004032298,0
19,2359,0,0.012243692,0
20,2424,0,0.0010646253,0
21,826,0,0.0017630509,0
22,716,0,0.0035388093,0
23,2314,0,0.5935578,1
24,2522,0,0.01060383,0
25,772,0,0.013209489,0
26,463,0,0.0018217439,0
27,2548,0,0.0020658919,0
28,1724,0,0.0027910408,0
29,592,0,0.005820823,0
30,1734,0,0.0124625405,0
31,1483,0,0.014070696,0
32,82,0,0.010376859,0
33,1257,0,0.0053629326,0
34,97,0,0.0018312922,0
35,2141,0,0.007852764,0
36,588,0,0.0025119926,0
37,1506,0,0.018743532,0
38,2361,0,0.01730337,0
39,145,0,0.105327405,0
40,612,0,0.011852115,0
41,1514,0,0.014859063,0
42,72,0,0.0023636771,0
43,1130,0,0.006889771,0
44,360,0,0.20816667,0
45,1921,0,0.010918284,0
46,2207,0,0.009936395,0
47,211,0,0.003385488,0
48,2114,0,0.0020908425,0
49,534,0,0.0024637112,0
50,339,0,0.2888917,0
51,1590,0,0.050774176,0
52,1438,0,0.006513437,0
53,2058,0,0.0309668,0
54,1411,0,0.0005669905,0
55,596,0,0.031137174,0
56,291,0,0.0017692399,0
57,1123,0,0.012095855,0
58,956,0,0.007975694,0
59,183,0,0.010352625,0
60,2726,0,0.009097658,0
61,1797,1,0.9971091,1
62,1809,0,0.0010923612,0
63,919,0,0.022163523,0
64,1835,0,0.069278374,0
65,1983,0,0.03011353,0
66,1232,0,0.01714826,0
67,2084,1,0.985429,1
68,2284,1,0.0014311641,0
69,1693,0,0.002458441,0
70,30,0,0.038038548,0
71,848,0,0.009316599,0
72,2575,0,0.042575642,0
73,2756,0,0.0062596193,0
74,1750,0,0.038141854,0
75,2430,0,0.001775536,0
76,1370,0,0.0014136988,0
77,1401,0,0.0016959533,0
78,1168,1,0.71453327,1
79,2583,0,0.14587724,0
80,2385,0,0.003814552,0
81,338,0,0.0010282976,0
82,2535,0,0.017488537,0
83,2571,0,0.005735677,0
84,2669,0,0.0034240657,0
85,2622,0,0.45700753,0
86,1405,0,0.007791846,0
87,2270,0,0.0013396619,0
88,1965,1,0.7416248,1
89,1733,1,0.99177855,1
90,46,0,0.0030550167,0
91,2134,0,0.0034802624,0
92,966,1,0.004942139,0
93,1964,0,0.0027801318,0
94,342,1,0.8720831,1
95,2707,0,0.0025097008,0
96,1577,0,0.0016432428,0
97,1365,0,0.0029986852,0
98,1951,0,0.014779234,0
99,1294,0,0.0019290992,0
100,27,0,0.0019953535,0
101,498,0,0.0039527104,0
102,1570,0,0.002652931,0
103,1845,0,0.0065835505,0
104,478,0,0.0033041507,0
105,215,0,0.003459499,0
106,767,0,0.026887035,0
107,1851,0,0.10166366,0
108,787,0,0.021447701,0
109,2785,0,0.010442652,0
110,439,0,0.0076383273,0
111,1952,0,0.0025067278,0
112,289,0,0.00841293,0
113,863,1,0.9960233,1
114,1101,1,0.019752664,0
115,2121,0,0.0007735084,0
116,700,0,0.004497876,0
117,1633,0,0.003157485,0
118,975,0,0.003995736,0
119,1975,0,0.06484941,0
120,2428,0,0.0043693506,0
121,1702,0,0.0014148132,0
122,1276,0,0.011872013,0
123,491,0,0.0068075927,0
124,665,1,0.026044428,0
125,613,1,0.9944021,1
126,1455,0,0.010779629,0
127,696,1,0.81784415,1
128,1979,0,0.0017709216,0
129,1976,0,0.001591429,0
130,1607,0,0.009623268,0
131,17,0,0.025492072,0
132,1501,0,0.09867842,0
133,2384,1,0.40009516,0
134,1246,0,0.09213302,0
135,1897,0,0.0025411025,0
136,1562,0,0.003031156,0
137,2579,1,0.23800775,0
138,1977,0,0.021604564,0
139,1754,0,0.03691738,0
140,1726,0,0.0041588815,0
141,29,0,0.0036485374,0
142,2018,0,0.0023748768,0
143,1210,0,0.0012534788,0
144,317,0,0.0027477813,0
145,1597,1,0.067228466,0
146,1433,0,0.002470272,0
147,105,0,0.00917657,0
148,1334,0,0.036148224,0
149,1478,0,0.00347456,0
150,1829,0,0.002023572,0
151,2774,0,0.0021445847,0
152,1387,0,0.0018365644,0
153,376,0,0.0013031891,0
154,1527,0,0.0030504065,0
155,1537,0,0.0014696164,0
156,2628,0,0.08307678,0
157,1783,0,0.0027773224,0
158,1700,0,0.001450952,0
159,1181,0,0.0037234752,0
160,1923,0,0.016914088,0
161,1310,0,0.0045515806,0
162,733,0,0.0018734221,0
163,864,0,0.9859038,1
164,1990,0,0.001784766,0
165,1926,1,0.9342117,1
166,1757,0,0.015853163,0
167,459,0,0.0015429998,0
168,411,0,0.005006798,0
169,774,0,0.00423374,0
170,1802,0,0.0062624854,0
171,2352,0,0.007834692,0
172,1579,0,0.0032567703,0
173,1218,1,0.6053048,1
174,1886,0,0.001984995,0
175,2578,0,0.00093759905,0
176,1624,0,0.004739103,0
177,587,0,0.009449264,0
178,949,1,0.96369064,1
179,1732,0,0.002662271,0
180,2645,0,0.018658,0
181,2536,0,0.0017078553,0
182,2629,0,0.0024685664,0
183,1382,0,0.0029578577,0
184,341,0,0.0018129435,0
185,935,0,0.004596586,0
186,2519,0,0.015342994,0
187,879,1,0.99324846,1
188,1229,0,0.002522547,0
189,963,0,0.0015197623,0
190,2182,0,0.0047554728,0
191,118,0,0.0013623241,0
192,1492,0,0.001997858,0
193,460,0,0.008663113,0
194,1540,0,0.010610936,0
195,188,0,0.0018428892,0
196,1932,0,0.007846403,0
197,1708,0,0.0026010764,0
198,2329,0,0.023290709,0
199,475,0,0.0051126615,0
200,1182,1,0.9797308,1
201,2106,0,0.005010591,0
202,2778,0,0.008430471,0
203,1716,0,0.0009674827,0
204,930,0,0.74309874,1
205,192,0,0.0017716483,0
206,2353,0,0.00963596,0
207,2227,0,0.0009857382,0
208,1687,1,0.06252177,0
209,1463,0,0.003782447,0
210,328,0,0.002658861,0
211,1330,0,0.004258346,0
212,482,0,0.0012170671,0
213,2087,0,0.0028213835,0
214,83,0,0.014172659,0
215,822,0,0.0044826083,0
216,195,1,0.059731282,0
217,2620,0,0.01657991,0
218,219,0,0.014499933,0
219,1162,0,0.0015414035,0
220,1452,0,0.006629883,0
221,2076,0,0.015836062,0
222,2243,0,0.003631491,0
223,2092,0,0.002436838,0
224,906,0,0.002622401,0
225,133,0,0.0013805453,0
226,206,0,0.0027557937,0
227,246,0,0.0019650008,0
228,614,0,0.0020063291,0
229,795,0,0.0021287005,0
230,245,0,0.010322739,0
231,1198,1,0.97091025,1
232,1691,1,0.13278854,0
233,1906,0,0.0010997683,0
234,419,0,0.00081903563,0
235,2088,1,0.92759246,1
236,2132,0,0.04791922,0
237,2115,0,0.04076374,0
238,2550,1,0.096501864,0
239,2650,1,0.0070446935,0
240,2792,0,0.0011927686,0
241,730,0,0.013168312,0
242,2625,0,0.0038301668,0
243,1664,0,0.008157278,0
244,1655,0,0.007288198,0
245,2754,0,0.0045855395,0
246,240,0,0.0043259016,0
247,2652,0,0.0010252099,0
248,1690,0,0.0102638975,0
249,59,0,0.015129662,0
250,1621,0,0.0013536665,0
251,2276,0,0.10256008,0
252,239,0,0.24740973,0
253,2122,0,0.013261265,0
254,131,1,0.9854434,1
255,227,0,0.0019739547,0
256,1875,0,0.00093759905,0
257,871,0,0.015585915,0
258,2347,0,0.005445702,0
259,688,0,0.0026934338,0
260,208,0,0.002814953,0
261,2310,0,0.0028224424,0
262,1342,0,0.0016660596,0
263,2116,0,0.01993788,0
264,1068,0,0.0025989509,0
265,2197,0,0.004651565,0
266,1872,0,0.011552953,0
267,1225,0,0.0022664205,0
268,586,0,0.023756789,0
269,2368,0,0.0014025411,0
270,283,0,0.006737541,0
271,1043,1,0.7356655,1
272,1785,0,0.0017723258,0
273,2551,0,0.81966937,1
274,2049,0,0.0015254754,0
275,2668,0,0.0022713838,0
276,2252,0,0.0017194262,0
277,502,0,0.0019526753,0
278,120,0,0.008874957,0
279,1270,0,0.0055406424,0
280,2712,1,0.0044016694,0
281,2507,0,0.0039387546,0
282,180,0,0.0030895495,0
283,1212,0,0.0039108945,0
284,1912,0,0.0077619758,0
285,756,0,0.0059740315,0
286,777,0,0.007818844,0
287,1148,0,0.873614,1
288,764,1,0.40952146,0
289,2752,0,0.007108894,0
290,1137,0,0.0010178505,0
291,0,0,0.008777258,0
292,1158,0,0.070499234,0
293,428,0,0.002225495,0
294,2006,0,0.0039724414,0
295,763,0,0.025666205,0
296,1154,0,0.0059029823,0
297,1097,0,0.005616978,0
298,2737,0,0.006671449,0
299,226,0,0.0038802112,0
300,556,0,0.0058538746,0
301,816,0,0.04579396,0
302,2302,0,0.0021141446,0
303,1439,0,0.01768167,0
304,1105,0,0.009130661,0
305,1545,0,0.0015736619,0
306,409,0,0.019670524,0
307,33,1,0.7876552,1
308,781,0,0.0031154514,0
309,2621,0,0.98834527,1
310,1833,0,0.02634484,0
311,1883,0,0.013727465,0
312,1678,0,0.0021038605,0
313,1767,0,0.0011514232,0
314,2576,0,0.010875247,0
315,847,0,0.06652122,0
316,153,0,0.0037234752,0
317,752,0,0.0017311233,0
318,1861,0,0.0042779385,0
319,1608,0,0.0017989393,0
320,1488,0,0.005689534,0
321,692,1,0.99253875,1
322,494,0,0.0028574185,0
323,1879,0,0.0026801187,0
324,329,0,0.94757515,1
325,333,0,0.0022461165,0
326,1300,1,0.9901952,1
327,916,0,0.007649652,0
328,961,0,0.03566091,0
329,833,0,0.027350156,0
330,2415,0,0.51895106,1
331,1683,0,0.0062641683,0
332,2451,0,0.011655708,0
333,454,0,0.0075124223,0
334,124,0,0.00751099,0
335,2238,0,0.75384355,1
336,1994,0,0.06655889,0
337,35,0,0.016498748,0
338,229,0,0.0054981816,0
339,2660,0,0.0018238019,0
340,467,0,0.0037147494,0
341,566,0,0.007430725,0
342,174,0,0.014136993,0
343,1722,0,0.003983638,0
344,427,0,0.0026757012,0
345,222,0,0.10016455,0
346,574,0,0.004076895,0
347,2567,0,0.002090955,0
348,2299,0,0.022099704,0
349,1718,1,0.014105966,0
350,866,0,0.0030476511,0
351,1793,0,0.017470293,0
352,1583,0,0.0033342803,0
353,1566,0,0.0053389673,0
354,1042,0,0.15864877,0
355,1622,0,0.00451416,0
356,19,0,0.016666766,0
357,2280,0,0.030781616,0
358,2150,0,0.0069994456,0
359,423,0,0.0032208108,0
360,1030,0,0.0023891325,0
361,2053,0,0.0029580488,0
362,2330,0,0.0130724525,0
363,710,0,0.0024037962,0
364,1931,0,0.0017515011,0
365,1816,0,0.008117215,0
366,1146,0,0.05805011,0
367,938,0,0.006232369,0
368,71,0,0.083078995,0
369,798,0,0.0038904278,0
370,1989,0,0.00091141666,0
371,1777,0,0.39781895,0
372,690,0,0.0033787165,0
373,500,1,0.9855273,1
374,1711,0,0.00115083,0
375,2796,0,0.001355634,0
376,1805,1,0.07629315,0
377,2105,0,0.008449362,0
378,796,0,0.019461289,0
379,1914,0,0.001969415,0
380,1351,0,0.003839517,0
381,2241,0,0.0015702725,0
382,1304,0,0.0038027866,0
383,212,0,0.0007307623,0
384,2226,0,0.008766946,0
385,555,0,0.041166022,0
386,2656,0,0.0057710023,0
387,132,0,0.97436464,1
388,1090,0,0.0024639796,0
389,988,0,0.002748648,0
390,2734,0,0.0016182971,0
391,2449,0,0.0013497422,0
392,1008,0,0.00219883,0
393,1631,0,0.12477583,0
394,2297,0,0.01842496,0
395,2286,0,0.08672019,0
396,1627,0,0.0041183126,0
397,2791,0,0.0027461213,0
398,2745,0,0.0055274633,0
399,92,0,0.0035105224,0
400,1504,0,0.0077060354,0
401,374,0,0.014290595,0
402,2476,0,0.018068384,0
403,1558,0,0.40663126,0
404,1647,0,0.0021553452,0
405,141,0,0.92586374,1
406,1696,0,0.019234722,0
407,860,0,0.012893621,0
408,1928,0,0.0033977053,0
409,2164,0,0.0057468587,0
410,2052,0,0.0027444959,0
411,2269,0,0.05657751,0
412,2166,0,0.0018418132,0
413,1874,0,0.002850156,0
414,2672,0,0.007611486,0
415,1215,0,0.0046657408,0
416,572,0,0.003287247,0
417,487,0,0.00571666,0
418,182,1,0.9945359,1
419,2696,0,0.0046776114,0
420,1441,0,0.0019877288,0
421,1067,1,0.0071833916,0
422,2229,0,0.008048953,0
423,2019,0,0.010914135,0
424,1201,0,0.0019662199,0
425,303,0,0.0048930524,0
426,4,0,0.020697553,0
427,327,0,0.022102438,0
428,1844,1,0.98778325,1
429,8,0,0.007544588,0
430,1014,0,0.029622693,0
431,415,0,0.003396785,0
432,2663,1,0.043854702,0
433,74,0,0.0013136395,0
434,1697,0,0.0033229552,0
435,1190,0,0.0014311553,0
