,id,y_true,prob_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,953,1,0.8666909,1
1,962,1,0.7017237,1
2,1094,0,0.0142148,0
3,1857,1,0.330397,0
4,1469,0,0.04048131,0
5,2708,0,0.017146284,0
6,874,0,0.00401403,0
7,1495,0,0.0014909663,0
8,1629,1,0.9892347,1
9,2334,0,0.0012157694,0
10,425,0,0.002692746,0
11,1725,0,0.008969719,0
12,1110,0,0.0044128336,0
13,1299,0,0.014893576,0
14,213,0,0.010965419,0
15,67,0,0.0066984645,0
16,1866,0,0.01010958,0
17,680,0,0.004621737,0
18,1520,1,0.62189656,1
19,2471,0,0.0017788266,0
20,716,0,0.005496876,0
21,2544,0,0.028528342,0
22,2517,0,0.005802906,0
23,772,0,0.0145144,0
24,2300,0,0.0065545794,0
25,546,0,0.011256602,0
26,1503,0,0.0008134763,0
27,2548,0,0.0017032607,0
28,2638,0,0.003958943,0
29,1493,0,0.004783437,0
30,396,0,0.049928524,0
31,789,0,0.37013787,0
32,1337,0,0.005251179,0
33,2141,0,0.0036896106,0
34,679,0,0.010317932,0
35,565,0,0.0018966122,0
36,398,0,0.0010530499,0
37,2316,0,0.00067770784,0
38,162,0,0.00266355,0
39,145,0,0.07306032,0
40,413,0,0.009330826,0
41,1130,0,0.0051383288,0
42,2462,0,0.022950923,0
43,77,0,0.0023107072,0
44,369,0,0.004784645,0
45,1278,0,0.78204316,1
46,2209,0,0.0027085762,0
47,1730,0,0.0016716,0
48,534,0,0.0027156477,0
49,301,0,0.005229928,0
50,2470,0,0.01635752,0
51,255,0,0.0026081894,0
52,2009,0,0.001544427,0
53,1380,0,0.019220002,0
54,605,0,0.00941279,0
55,1551,0,0.0016841759,0
56,1617,0,0.0030896668,0
57,959,1,0.9957645,1
58,1151,0,0.011215979,0
59,958,0,0.011076605,0
60,2301,0,0.013569174,0
61,2472,0,0.020408215,0
62,909,0,0.71797657,1
63,1855,0,0.0020734475,0
64,2363,0,0.0060880133,0
65,2388,1,0.6180271,1
66,1693,0,0.002906011,0
67,1651,0,0.0036567803,0
68,350,0,0.004652261,0
69,734,1,0.986837,1
70,693,0,0.0075876187,0
71,399,0,0.0030217194,0
72,2186,0,0.02721406,0
73,2163,0,0.004214763,0
74,381,1,0.06425447,0
75,1662,0,0.0031686032,0
76,473,0,0.019689046,0
77,338,0,0.0015561634,0
78,2571,0,0.0037361337,0
79,859,0,0.0014623293,0
80,1021,0,0.017859373,0
81,461,0,0.0010597802,0
82,1584,0,0.0022359714,0
83,791,0,0.0070510875,0
84,1838,0,0.0042628148,0
85,1055,0,0.05412789,0
86,951,0,0.0014013174,0
87,2616,0,0.0022186064,0
88,1890,1,0.99167097,1
89,1733,1,0.9713135,1
90,1203,0,0.024335392,0
91,46,0,0.0025432792,0
92,2608,0,0.0033244858,0
93,1594,0,0.03027933,0
94,2291,0,0.012523202,0
95,2479,0,0.35114488,0
96,738,0,0.0015323173,0
97,902,0,0.008742991,0
98,462,0,0.007621718,0
99,1951,0,0.013169192,0
100,1294,0,0.0019084767,0
101,1570,0,0.0036275664,0
102,215,0,0.0032255996,0
103,453,0,0.26443824,0
104,767,0,0.019644178,0
105,1472,0,0.0017235104,0
106,638,0,0.0017935263,0
107,2577,0,0.018238172,0
108,2000,0,0.0050170873,0
109,1428,0,0.0051863957,0
110,1603,0,0.022480171,0
111,1773,0,0.0016531069,0
112,1975,0,0.034079403,0
113,185,0,0.0014132687,0
114,1702,0,0.0020822969,0
115,1276,0,0.012364635,0
116,1903,0,0.30161884,0
117,665,1,0.015238629,0
118,2097,0,0.0018519061,0
119,1972,0,0.0025558588,0
120,365,0,0.004093266,0
121,2397,0,0.0031717073,0
122,742,0,0.008196646,0
123,609,0,0.0010827793,0
124,1157,0,0.002213832,0
125,28,0,0.020736383,0
126,1976,0,0.002056161,0
127,1607,0,0.025820281,0
128,2613,0,0.006172583,0
129,748,0,0.012224209,0
130,1501,0,0.06644769,0
131,1897,0,0.0042219963,0
132,1613,0,0.001801479,0
133,610,0,0.0088799,0
134,486,0,0.002579834,0
135,1265,0,0.0008552305,0
136,29,0,0.0032294393,0
137,2018,0,0.0032325014,0
138,1001,1,0.7056298,1
139,1597,1,0.15462647,0
140,1956,0,0.04573069,0
141,533,0,0.05689498,0
142,108,0,0.062113427,0
143,1940,0,0.0067215916,0
144,1334,0,0.046117023,0
145,1116,0,0.006712012,0
146,2633,1,0.05983355,0
147,22,0,0.008619218,0
148,1478,0,0.0059982515,0
149,811,1,0.88600194,1
150,768,0,0.0031621936,0
151,1807,0,0.00091679266,0
152,441,0,0.010211314,0
153,1537,0,0.0014805687,0
154,621,0,0.016270552,0
155,1783,0,0.003010033,0
156,1700,0,0.0014728318,0
157,2767,0,0.0079460675,0
158,616,0,0.012815916,0
159,1310,0,0.005574139,0
160,733,0,0.00111098,0
161,2026,0,0.00096199394,0
162,479,0,0.0074532563,0
163,1967,0,0.99315554,1
164,1131,1,0.9558089,1
165,583,0,0.014616893,0
166,2714,0,0.6331745,1
167,1218,1,0.87448794,1
168,2457,0,0.0066420124,0
169,364,0,0.001403846,0
170,1968,1,0.3207948,0
171,949,1,0.9437322,1
172,1732,0,0.009383773,0
173,1611,0,0.0042042015,0
174,955,0,0.005916942,0
175,1658,1,0.19318952,0
176,1786,0,0.008544512,0
177,1661,0,0.011843139,0
178,602,0,0.007650029,0
179,2531,1,0.9547112,1
180,354,0,0.0020831681,0
181,754,0,0.0010855664,0
182,2271,1,0.073680595,0
183,2056,0,0.0021418985,0
184,655,0,0.035498675,0
185,118,0,0.0013900766,0
186,2389,0,0.0047304565,0
187,2013,0,0.007068124,0
188,657,0,0.035451137,0
189,1492,0,0.002128825,0
190,2452,0,0.18242098,0
191,39,0,0.024167145,0
192,1932,0,0.022971857,0
193,1288,0,0.0015982753,0
194,2329,0,0.022903048,0
195,1124,0,0.009170914,0
196,1576,0,0.008061618,0
197,169,1,0.99384475,1
198,2436,0,0.0022639332,0
199,1206,0,0.0021996358,0
200,1182,1,0.98663414,1
201,898,1,0.71727854,1
202,2778,0,0.010456813,0
203,192,0,0.0015202342,0
204,1998,1,0.83114785,1
205,2227,0,0.0022230558,0
206,1463,0,0.0093714865,0
207,712,0,0.020208225,0
208,2222,0,0.020812776,0
209,1432,0,0.005474238,0
210,815,0,0.006265513,0
211,2789,1,0.80400234,1
212,1485,0,0.0020673482,0
213,2349,0,0.013264822,0
214,994,0,0.0037454348,0
215,1305,0,0.002507151,0
216,219,0,0.008880046,0
217,404,0,0.0028960442,0
218,1162,0,0.001304419,0
219,1197,0,0.01562941,0
220,1376,0,0.00654148,0
221,1830,1,0.9352828,1
222,614,0,0.0014724048,0
223,224,0,0.003969607,0
224,706,0,0.0042334665,0
225,1605,0,0.0047943615,0
226,2189,0,0.3079805,0
227,176,0,0.0043103187,0
228,490,0,0.0015405106,0
229,2138,0,0.002019208,0
230,2088,1,0.8878963,1
231,2500,0,0.008633547,0
232,1653,0,0.026520373,0
233,2641,0,0.001952139,0
234,2553,0,0.0013505245,0
235,1333,0,0.0011867722,0
236,708,0,0.041077908,0
237,2762,0,0.0012201883,0
238,611,0,0.008421761,0
239,2754,0,0.014381727,0
240,2492,0,0.03799257,0
241,2477,0,0.053316765,0
242,311,1,0.40597332,0
243,2652,0,0.0010375333,0
244,1266,1,0.8267945,1
245,209,1,0.7672991,1
246,421,1,0.17136613,0
247,2146,0,0.009059754,0
248,749,0,0.0043997033,0
249,579,0,0.0053965272,0
250,1615,0,0.003998155,0
251,1362,0,0.0020744957,0
252,1368,0,0.00521866,0
253,1093,0,0.0012685409,0
254,2071,0,0.0059541697,0
255,2098,0,0.041832477,0
256,2597,0,0.020488454,0
257,669,0,0.0019427736,0
258,765,0,0.028022798,0
259,89,0,0.0025193118,0
260,208,0,0.004357199,0
261,801,0,0.0018855894,0
262,2310,0,0.0023422139,0
263,1342,0,0.0021258562,0
264,2066,0,0.0075335135,0
265,921,0,0.0019135991,0
266,2197,0,0.0055899727,0
267,363,0,0.00577989,0
268,119,0,0.9843376,1
269,1307,0,0.004322707,0
270,1248,0,0.0010954469,0
271,501,0,0.011195189,0
272,382,0,0.008061618,0
273,2551,0,0.90787685,1
274,1695,0,0.71779627,1
275,1817,0,0.0018587277,0
276,769,0,0.0059298207,0
277,120,0,0.004508947,0
278,1082,0,0.0061506424,0
279,2507,0,0.0037805983,0
280,1643,0,0.0043198536,0
281,45,0,0.0032219514,0
282,1212,0,0.006065885,0
283,1449,0,0.0135814985,0
284,756,0,0.0052114045,0
285,759,1,0.6968253,1
286,2185,0,0.008002995,0
287,2435,0,0.0040520146,0
288,2524,0,0.020356877,0
289,2317,0,0.03597336,0
290,1144,0,0.0025703167,0
291,506,0,0.008555916,0
292,351,0,0.041085865,0
293,279,0,0.014157983,0
294,2737,0,0.0068849674,0
295,2581,0,0.0013314937,0
296,1466,0,0.0035769173,0
297,2797,0,0.008577405,0
298,2446,0,0.0055389903,0
299,651,0,0.0037954669,0
300,2014,0,0.01561995,0
301,244,0,0.004620689,0
302,1948,0,0.00078294287,0
303,1319,0,0.005950282,0
304,780,0,0.0050265794,0
305,837,0,0.010154017,0
306,996,0,0.0024696693,0
307,1430,0,0.0018278768,0
308,135,0,0.020289082,0
309,1306,0,0.0034063691,0
310,1465,0,0.33230865,0
311,1513,0,0.0028929764,0
312,2358,0,0.0024664537,0
313,970,0,0.002218332,0
314,362,0,0.015370969,0
315,2596,0,0.001934749,0
316,1028,0,0.056241956,0
317,2552,0,0.0018879583,0
318,1233,0,0.0042324797,0
319,703,0,0.006081752,0
320,333,0,0.003805463,0
321,916,0,0.0053270487,0
322,961,0,0.046722017,0
323,1363,0,0.01090995,0
324,429,0,0.018084355,0
325,547,0,0.001598474,0
326,2415,0,0.454882,0
327,2555,0,0.001705975,0
328,1909,0,0.0013851093,0
329,569,0,0.0013912275,0
330,1973,0,0.002020698,0
331,2394,0,0.012155401,0
332,1073,0,0.0016902687,0
333,2046,0,0.002483994,0
334,2795,0,0.0015888014,0
335,454,0,0.0023876692,0
336,2402,0,0.0079085445,0
337,467,0,0.014616893,0
338,1552,0,0.0012549548,0
339,2192,0,0.7334051,1
340,793,0,0.00075252657,0
341,222,0,0.084173046,0
342,1409,0,0.004202116,0
343,2299,0,0.039215997,0
344,1718,1,0.009579189,0
345,1680,0,0.0042170915,0
346,2127,1,0.674881,1
347,866,0,0.0031081603,0
348,492,0,0.008353385,0
349,1583,0,0.004021311,0
350,466,0,0.0052454234,0
351,1984,0,0.0032450566,0
352,1042,0,0.12775303,0
353,1241,0,0.025531536,0
354,296,0,0.011794016,0
355,1339,0,0.0019128516,0
356,510,0,0.005057973,0
357,299,0,0.0144418655,0
358,2782,0,0.5947618,1
359,2193,0,0.0066106534,0
360,590,0,0.0047042114,0
361,1925,1,0.46067843,0
362,1556,0,0.001732124,0
363,710,0,0.0038309346,0
364,1931,0,0.0021293417,0
365,843,0,0.005868423,0
366,1328,0,0.010457726,0
367,2542,0,0.0020476454,0
368,938,0,0.005977847,0
369,798,0,0.004799759,0
370,1989,0,0.001676196,0
371,500,1,0.98272806,1
372,1882,0,0.007319812,0
373,1273,0,0.0029517892,0
374,913,0,0.0036078668,0
375,249,0,0.0012326027,0
376,1404,1,0.025498576,0
377,1396,0,0.0062842355,0
378,1489,0,0.044340912,0
379,2753,0,0.0060904343,0
380,2683,0,0.009514452,0
381,1291,0,0.0027362094,0
382,2380,0,0.01034237,0
383,1304,0,0.003232503,0
384,1490,0,0.0056618485,0
385,2636,1,0.0043503325,0
386,2656,0,0.004739722,0
387,1639,0,0.0039159805,0
388,840,0,0.0045205285,0
389,1631,0,0.14328612,0
390,2345,0,0.0019084767,0
391,1627,0,0.004336399,0
392,2791,0,0.003963349,0
393,1026,0,0.001685407,0
394,2745,0,0.0025092487,0
395,1669,0,0.002218126,0
396,2351,0,0.010470839,0
397,2020,0,0.0027003607,0
398,1504,0,0.011772627,0
399,2212,1,0.012170022,0
400,2328,0,0.008131271,0
401,946,0,0.28748983,0
402,1095,0,0.01041165,0
403,2776,0,0.017279582,0
404,1696,0,0.0095826555,0
405,268,0,0.0048037716,0
406,1988,0,0.007512703,0
407,870,0,0.0041987575,0
408,302,0,0.005539308,0
409,6,0,0.0020806221,0
410,1854,0,0.005219757,0
411,76,0,0.026520373,0
412,1220,0,0.0020913032,0
413,572,0,0.0019244564,0
414,1178,0,0.001951825,0
415,1628,0,0.0010494916,0
416,1820,1,0.5952033,1
417,2453,0,0.0013614031,0
418,2019,0,0.015433164,0
419,400,0,0.0025925522,0
420,2391,0,0.0018903293,0
421,1125,1,0.35727224,0
422,1240,0,0.0025986393,0
423,1618,0,0.00179004,0
424,1014,0,0.012315783,0
425,717,0,0.0025428836,0
426,528,0,0.010384418,0
427,1196,0,0.017050862,0
428,2104,0,0.0015890691,0
429,74,0,0.0034448712,0
430,2367,0,0.011142726,0
431,1440,0,0.0029270116,0
432,1190,0,0.00096985494,0
433,664,0,0.0021892097,0
434,558,0,0.006290105,0
435,1350,0,0.0013357302,0
436,689,0,0.0024124093,0
437,778,0,0.3376561,0
438,1056,0,0.45019937,0
439,1794,0,0.0027466095,0
440,802,0,0.002923803,0
441,927,0,0.01967142,0
442,2217,1,0.009689648,0
443,1303,0,0.050345242,0
444,2050,0,0.0026640072,0
445,2063,0,0.033072837,0
446,647,0,0.0022459188,0
