,id,y_true,prob_xgboost_seed_8_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,953,1,0.74182254,1
1,1481,0,0.0046018707,0
2,1094,0,0.0027539309,0
3,147,0,0.001323185,0
4,1390,0,0.007984243,0
5,1629,1,0.9887291,1
6,944,0,0.0041202083,0
7,1649,0,0.0015523378,0
8,2278,0,0.05963808,0
9,410,0,0.004311203,0
10,2489,0,0.0051337606,0
11,2481,0,0.010818581,0
12,200,0,0.007336236,0
13,1318,0,0.013307605,0
14,1518,0,0.0024729078,0
15,1369,0,0.13737677,0
16,1731,0,0.0079894345,0
17,2273,0,0.0007284214,0
18,2666,0,0.005956465,0
19,857,0,0.0018881193,0
20,543,0,0.010667543,0
21,2137,0,0.0054581617,0
22,648,0,0.030657334,0
23,2027,0,0.010124154,0
24,1686,1,0.9498169,1
25,2517,0,0.0032716324,0
26,2400,0,0.0011260632,0
27,2300,0,0.0038443804,0
28,2638,0,0.0031370868,0
29,592,0,0.0046624662,0
30,140,0,0.0051034247,0
31,82,0,0.011943034,0
32,1337,0,0.0059069544,0
33,97,0,0.001101767,0
34,736,0,0.016835323,0
35,398,0,0.0014251391,0
36,1384,1,0.99702615,1
37,294,0,0.032089565,0
38,1670,0,0.003517184,0
39,2316,0,0.00037603301,0
40,1755,0,0.013029887,0
41,2361,0,0.0032483418,0
42,1832,0,0.02381576,0
43,1987,0,0.046032656,0
44,1508,0,0.00311706,0
45,1066,0,0.0036349627,0
46,2207,0,0.006140376,0
47,2209,0,0.0019626103,0
48,167,0,0.0018532085,0
49,2342,0,0.0035865612,0
50,1713,0,0.001113289,0
51,2114,0,0.0020241106,0
52,301,0,0.0072679333,0
53,2221,0,0.037821688,0
54,596,0,0.1024642,0
55,1207,0,0.06750475,0
56,1847,0,0.0064310725,0
57,2623,0,0.059559893,0
58,160,1,0.9893372,1
59,2379,1,0.010740963,0
60,520,0,0.0018059226,0
61,291,0,0.0016113153,0
62,1617,0,0.0054220683,0
63,959,1,0.9964708,1
64,956,0,0.0077472697,0
65,183,0,0.019723488,0
66,1836,0,0.0053154463,0
67,1553,0,0.0029428196,0
68,751,0,0.0007284214,0
69,919,0,0.08505816,0
70,958,0,0.014419024,0
71,834,0,0.0681049,0
72,2284,1,0.0026017681,0
73,210,0,0.023896987,0
74,2268,0,0.12488132,0
75,56,0,0.0018225585,0
76,844,0,0.00080142426,0
77,625,0,0.0020484203,0
78,275,0,0.00082948606,0
79,2148,0,0.0018421228,0
80,1083,0,0.0025247808,0
81,1750,0,0.008645988,0
82,2072,0,0.0020808259,0
83,1803,0,0.0007577618,0
84,693,0,0.0023336702,0
85,2430,0,0.0012800528,0
86,1370,0,0.00089454494,0
87,1930,0,0.6020348,1
88,207,0,0.006836628,0
89,2573,0,0.026143571,0
90,2574,0,0.001333657,0
91,2163,0,0.0035216894,0
92,1586,1,0.08298823,0
93,1216,0,0.01264745,0
94,1079,0,0.14962804,0
95,2447,0,0.0011352212,0
96,2535,0,0.04001941,0
97,1479,0,0.0015990691,0
98,1087,0,0.071192965,0
99,1423,0,0.0011725528,0
100,1871,0,0.002088317,0
101,2270,0,0.00095836306,0
102,1055,0,0.07766951,0
103,1917,1,0.18409769,0
104,1943,0,0.013336882,0
105,1733,1,0.9692479,1
106,2608,0,0.0021491088,0
107,2291,0,0.012185475,0
108,1407,0,0.047780044,0
109,2236,0,0.0576917,0
110,462,0,0.013747802,0
111,1577,0,0.0023798824,0
112,1771,0,0.0009946598,0
113,1269,0,0.003701683,0
114,1294,0,0.00155217,0
115,881,0,0.083284624,0
116,1845,0,0.011827067,0
117,2327,0,0.006554893,0
118,2702,0,0.012386053,0
119,511,0,0.0013588642,0
120,2758,0,0.0012048618,0
121,628,0,0.11316104,0
122,2785,0,0.003763087,0
123,891,0,0.00094045093,0
124,1428,0,0.004752272,0
125,1096,0,0.0028310472,0
126,1450,0,0.0035013766,0
127,2121,0,0.00065331976,0
128,2461,1,0.0038691831,0
129,700,0,0.0036771568,0
130,84,0,0.0010485207,0
131,1327,0,0.004006581,0
132,1671,0,0.0016464227,0
133,742,0,0.051330667,0
134,836,1,0.9003843,1
135,2437,0,0.0049515087,0
136,1246,0,0.19442852,0
137,313,0,0.0017048134,0
138,1819,0,0.14893126,0
139,926,1,0.817484,1
140,1001,1,0.6578623,1
141,2568,1,0.0020292501,0
142,1956,0,0.007344113,0
143,1343,0,0.8281307,1
144,2751,0,0.0057962746,0
145,1881,0,0.002713051,0
146,893,0,0.012698044,0
147,1334,0,0.08528097,0
148,2719,0,0.008539832,0
149,600,1,0.9740417,1
150,334,0,0.0020205018,0
151,1675,0,0.0013873429,0
152,1967,0,0.99182874,1
153,2290,0,0.62136656,1
154,411,0,0.0018588062,0
155,449,0,0.00089923694,0
156,1900,0,0.004502443,0
157,984,0,0.0077628684,0
158,2434,0,0.0028843705,0
159,1381,0,0.0049256743,0
160,2714,0,0.19551112,0
161,2624,0,0.29402816,0
162,998,0,0.0026964813,0
163,2303,0,0.0020979764,0
164,1862,1,0.029809188,0
165,2578,0,0.0006288035,0
166,1523,0,0.04780054,0
167,587,0,0.00867355,0
168,544,1,0.9348399,1
169,1732,0,0.005797621,0
170,496,0,0.17186452,0
171,978,0,0.002535263,0
172,355,0,0.02698101,0
173,1786,0,0.01053933,0
174,1661,0,0.013333476,0
175,1132,0,0.0009741019,0
176,754,0,0.0007392963,0
177,1530,0,0.04972229,0
178,2376,0,0.0041059516,0
179,1039,0,0.013791583,0
180,2502,0,0.0015547631,0
181,2793,0,0.0023699866,0
182,1072,0,0.005616054,0
183,2508,0,0.057133652,0
184,675,0,0.056871418,0
185,2013,0,0.005070382,0
186,934,0,0.001680309,0
187,657,0,0.09023205,0
188,1492,0,0.0009994635,0
189,2023,0,0.0038598878,0
190,460,0,0.0027151366,0
191,52,0,0.0013124376,0
192,402,0,0.64911515,1
193,2245,0,0.0048247967,0
194,2108,0,0.036594238,0
195,2459,0,0.08505384,0
196,2329,0,0.0230506,0
197,1124,0,0.0010122403,0
198,1576,0,0.0076620416,0
199,1238,0,0.0023292468,0
200,48,0,0.04323595,0
201,1182,1,0.9856544,1
202,868,0,0.004164638,0
203,2686,0,0.0053463792,0
204,1486,0,0.005065962,0
205,2478,0,0.002568618,0
206,1330,0,0.0061568688,0
207,815,0,0.0038127406,0
208,1919,0,0.008542085,0
209,2789,1,0.782276,1
210,482,0,0.00058713264,0
211,1135,0,0.040545736,0
212,1171,1,0.77672553,1
213,1202,0,0.008428601,0
214,606,0,0.030476665,0
215,599,0,0.0020650495,0
216,195,1,0.02055493,0
217,1452,0,0.0057319906,0
218,570,0,0.002022905,0
219,455,0,0.0009232801,0
220,248,0,0.0052011777,0
221,2312,0,0.0024460743,0
222,1340,0,0.49098727,0
223,269,0,0.0024292355,0
224,2149,0,0.0008750582,0
225,1341,0,0.0031452496,0
226,490,0,0.002001718,0
227,324,0,0.007317096,0
228,2650,1,0.0031371093,0
229,1954,0,0.032485034,0
230,159,0,0.0031706975,0
231,2658,0,0.0034577681,0
232,1349,0,0.0053469953,0
233,517,0,0.0019411147,0
234,1189,0,0.0010357063,0
235,2492,0,0.014724615,0
236,250,0,0.0009650339,0
237,981,0,0.003941962,0
238,1946,0,0.0026628724,0
239,209,1,0.51565504,1
240,2675,0,0.0158512,0
241,2513,0,0.010567217,0
242,1325,0,0.004564172,0
243,704,0,0.003323873,0
244,2010,0,0.0050572935,0
245,1690,0,0.0062229587,0
246,650,0,0.005045958,0
247,1865,0,0.008453769,0
248,579,0,0.0018493738,0
249,1245,0,0.12458682,0
250,1368,0,0.006575045,0
251,2032,0,0.0045676376,0
252,1621,0,0.0014654666,0
253,1221,0,0.0016560244,0
254,1262,1,0.6673338,1
255,60,1,0.19437349,0
256,239,0,0.11974272,0
257,737,0,0.0006233402,0
258,2289,0,0.6551967,1
259,1875,0,0.0006288035,0
260,358,0,0.0017307658,0
261,1792,0,0.007311917,0
262,2371,0,0.004731404,0
263,1184,0,0.0020448354,0
264,1799,0,0.0036805787,0
265,801,0,0.0010933778,0
266,539,0,0.0012094117,0
267,950,0,0.002264877,0
268,1616,1,0.9951207,1
269,1600,1,0.9716915,1
270,806,0,0.001995778,0
271,1108,0,0.039097574,0
272,2202,0,0.023034494,0
273,457,0,0.000874039,0
274,422,0,0.17469545,0
275,1195,0,0.006573781,0
276,1703,0,0.025188616,0
277,1248,0,0.00085739925,0
278,2693,0,0.0046599205,0
279,2368,0,0.001134865,0
280,2267,0,0.0022807103,0
281,501,0,0.006352633,0
282,705,1,0.9719591,1
283,2355,0,0.00645,0
284,2507,0,0.00569817,0
285,1212,0,0.0034712397,0
286,2016,0,0.008992233,0
287,1005,0,0.0006666874,0
288,1929,0,0.0021535954,0
289,933,0,0.0013684357,0
290,2317,0,0.021300435,0
291,428,0,0.0020574734,0
292,1426,0,0.00081589294,0
293,1466,0,0.0048047067,0
294,2446,0,0.0021850544,0
295,556,0,0.01175224,0
296,839,0,0.018273553,0
297,2302,0,0.0024236308,0
298,1439,0,0.017728567,0
299,1319,0,0.004655152,0
300,855,0,0.0018293626,0
301,1813,1,0.87854356,1
302,1745,0,0.0020882464,0
303,278,1,0.29463837,0
304,837,0,0.005808818,0
305,409,0,0.010441164,0
306,882,1,0.9983217,1
307,883,0,0.002369768,0
308,2744,0,0.16255306,0
309,1814,0,0.0013074939,0
310,2765,0,0.0020461893,0
311,66,0,0.0037431351,0
312,727,0,0.010908006,0
313,362,0,0.009890459,0
314,1608,0,0.0012188219,0
315,1509,0,0.0042812848,0
316,2552,0,0.0013879753,0
317,1233,0,0.0044997036,0
318,2126,0,0.054197557,0
319,653,0,0.002429529,0
320,2392,0,0.00094252214,0
321,2287,0,0.0013827526,0
322,2262,0,0.018209115,0
323,2740,0,0.0012895316,0
324,2523,0,0.010000084,0
325,329,0,0.93494815,1
326,1121,0,0.0050835717,0
327,87,0,0.0036791905,0
328,429,0,0.024950808,0
329,668,0,0.004848485,0
330,524,0,0.0024846983,0
331,1887,0,0.00779463,0
332,877,0,0.003896804,0
333,2432,0,0.008223651,0
334,1213,1,0.9914089,1
335,744,0,0.0016578772,0
336,1909,0,0.0011376668,0
337,1412,0,0.018749816,0
338,2200,0,0.0047028204,0
339,932,0,0.0093961805,0
340,1389,0,0.37318268,0
341,2736,0,0.0066220546,0
342,2402,0,0.006239213,0
343,1994,0,0.08494556,0
344,57,0,0.0010187853,0
345,1127,0,0.00407802,0
346,467,0,0.0040607355,0
347,174,0,0.00886594,0
348,1474,0,0.0024680311,0
349,542,1,0.97792304,1
350,2760,0,0.0017856905,0
351,980,0,0.0024501244,0
352,2127,1,0.5971575,1
353,492,0,0.009893966,0
354,1645,0,0.0021207884,0
355,1984,0,0.0021110636,0
