,id,y_true,prob_xgboost_seed_0_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2375,0,0.0028599915,0
1,1161,0,0.010211551,0
2,1064,0,0.0044582966,0
3,1592,0,0.0032762757,0
4,139,0,0.007981151,0
5,2412,0,0.0022092757,0
6,2419,0,0.0012371023,0
7,104,0,0.004789068,0
8,1629,1,0.97395337,1
9,1345,0,0.0036219882,0
10,242,0,0.003230976,0
11,2147,0,0.0021471342,0
12,233,0,0.016019516,0
13,804,0,0.97967625,1
14,2422,0,0.008682637,0
15,161,0,0.0077342577,0
16,503,0,0.0018506725,0
17,2390,0,0.96255696,1
18,2255,0,0.0013558916,0
19,1725,0,0.0052321265,0
20,410,0,0.0018109635,0
21,2481,0,0.012328968,0
22,1959,0,0.00810459,0
23,1471,0,0.013330509,0
24,1299,0,0.020820806,0
25,2558,0,0.003063053,0
26,1642,0,0.030407464,0
27,1731,0,0.004287919,0
28,2140,0,0.736935,1
29,2424,0,0.00071239646,0
30,152,0,0.14280137,0
31,648,0,0.032276303,0
32,591,0,0.0019000453,0
33,2027,0,0.011287915,0
34,715,1,0.061325204,0
35,912,0,0.00082184543,0
36,1686,1,0.9634119,1
37,990,0,0.0061677378,0
38,2400,0,0.0015326346,0
39,2300,0,0.0075497953,0
40,1503,0,0.0009794598,0
41,2548,0,0.00088822504,0
42,1978,0,0.0006321718,0
43,396,0,0.126301,0
44,2528,0,0.08209914,0
45,1609,0,0.024590496,0
46,736,0,0.050610427,0
47,2316,0,0.0004965454,0
48,825,0,0.024948621,0
49,276,0,0.001261544,0
50,1514,0,0.0050947475,0
51,884,0,0.048334423,0
52,1130,0,0.0031429557,0
53,1987,0,0.022910817,0
54,1774,0,0.0014623125,0
55,1071,0,0.01694349,0
56,1508,0,0.0036674703,0
57,1006,0,0.08135097,0
58,2209,0,0.0032421367,0
59,2717,0,0.43981466,0
60,534,0,0.0050460845,0
61,1346,0,0.0008958397,0
62,2470,0,0.0060043074,0
63,394,0,0.0042200782,0
64,1411,0,0.00050970766,0
65,1860,0,0.0052988906,0
66,1271,0,0.0042534135,0
67,1207,0,0.08086385,0
68,160,1,0.9757667,1
69,2488,0,0.0026367854,0
70,1551,0,0.0021598767,0
71,1617,0,0.006617405,0
72,2516,0,0.004792769,0
73,62,0,0.06282109,0
74,70,0,0.00212394,0
75,1179,1,0.45308217,0
76,1836,0,0.004719872,0
77,88,0,0.0018473399,0
78,1797,1,0.9971457,1
79,1809,0,0.000999257,0
80,2472,0,0.73395985,1
81,2199,0,0.0373449,0
82,295,0,0.0018873115,0
83,649,0,0.04497605,0
84,30,0,0.02899344,0
85,554,1,0.55549526,1
86,625,0,0.0013206204,0
87,701,0,0.00073580456,0
88,693,0,0.0033478846,0
89,2430,0,0.0029380373,0
90,399,0,0.0022961919,0
91,1930,0,0.5581648,1
92,1401,0,0.00090006925,0
93,2089,0,0.003992189,0
94,2574,0,0.0011668418,0
95,1168,1,0.40025154,0
96,2768,0,0.015214361,0
97,2583,0,0.351616,0
98,1586,1,0.12970255,0
99,1662,0,0.0026044298,0
100,173,1,0.9925885,1
101,2062,0,0.00093309593,0
102,1423,0,0.0015349889,0
103,791,0,0.0037115754,0
104,1838,0,0.004922359,0
105,1834,0,0.0073990906,0
106,2465,0,0.0012921502,0
107,1943,0,0.012604731,0
108,1550,0,0.003565093,0
109,1292,0,0.0008460431,0
110,2608,0,0.0019642238,0
111,342,1,0.80218595,1
112,902,0,0.0030543548,0
113,1577,0,0.0025450517,0
114,1951,0,0.021785982,0
115,2263,0,0.007088342,0
116,1050,0,0.0013783658,0
117,2631,0,0.0022424306,0
118,2327,0,0.008084876,0
119,2526,0,0.0038919195,0
120,511,0,0.0012933619,0
121,2769,0,0.0037041437,0
122,2758,0,0.0015350876,0
123,628,0,0.051221855,0
124,344,0,0.012404709,0
125,787,0,0.02268141,0
126,483,0,0.8241142,1
127,2577,0,0.012452479,0
128,2326,0,0.010193969,0
129,1013,0,0.0020906467,0
130,2000,0,0.003290717,0
131,770,0,0.025589198,0
132,289,0,0.0066877906,0
133,1096,0,0.005942145,0
134,1327,0,0.0019380214,0
135,2602,0,0.078818664,0
136,2428,0,0.0040704897,0
137,2220,0,0.0064923964,0
138,2366,0,0.0042331447,0
139,571,0,0.009016904,0
140,491,0,0.0034628112,0
141,665,1,0.016005669,0
142,2710,0,0.07804165,0
143,920,0,0.01845126,0
144,305,0,0.009596844,0
145,1457,1,0.61977357,1
146,28,0,0.020931197,0
147,2248,0,0.001702973,0
148,1311,0,0.0037059954,0
149,435,0,0.016542895,0
150,1037,0,0.05111292,0
151,652,0,0.013379203,0
152,2667,0,0.020298557,0
153,1210,0,0.0013117896,0
154,1185,0,0.004529582,0
155,1597,1,0.14941728,0
156,2568,1,0.0024422677,0
157,1956,0,0.014419032,0
158,593,0,0.005226984,0
159,2233,0,0.003662426,0
160,893,0,0.00830187,0
161,1940,0,0.0049668076,0
162,2295,0,0.0033459282,0
163,811,1,0.91648376,1
164,1088,0,0.0027104935,0
165,1807,0,0.0006923988,0
166,1136,0,0.0029910835,0
167,2365,0,0.0055409237,0
168,872,0,0.0110158045,0
169,253,0,0.0015542827,0
170,2321,1,0.0036030381,0
171,31,0,0.6202941,1
172,1934,0,0.014570093,0
173,1990,0,0.0015368836,0
174,459,0,0.00096501096,0
175,449,0,0.0008881429,0
176,522,0,0.011459967,0
177,285,0,0.16585582,0
178,2510,0,0.0010084863,0
179,1802,0,0.004625725,0
180,364,0,0.0010968064,0
181,2055,0,0.003004323,0
182,1046,0,0.0009037369,0
183,80,0,0.0011462255,0
184,1660,0,0.5447783,1
185,949,1,0.8861477,1
186,1611,0,0.007891821,0
187,1867,0,0.0073134154,0
188,110,0,0.004836081,0
189,835,0,0.04659595,0
190,2480,0,0.0015633844,0
191,1065,0,0.015209405,0
192,1658,1,0.014257653,0
193,879,1,0.9884771,1
194,1746,1,0.98203963,1
195,393,0,0.008951126,0
196,118,0,0.0009312002,0
197,2389,0,0.001276271,0
198,934,0,0.0023596943,0
199,2160,0,0.0033407882,0
200,2452,0,0.027539656,0
201,188,0,0.0012938713,0
202,52,0,0.0012419216,0
203,2245,0,0.009613305,0
204,895,0,0.0038161343,0
205,666,0,0.0025215922,0
206,758,0,0.0011847037,0
207,898,1,0.96716154,1
208,192,0,0.0016932446,0
209,2350,0,0.007081362,0
210,1869,0,0.47489133,0
211,1998,1,0.7030919,1
212,964,0,0.0024763155,0
213,2611,0,0.1955022,0
214,2773,1,0.0028243875,0
215,379,0,0.008478571,0
216,712,0,0.01754688,0
217,328,0,0.0021765407,0
218,1330,0,0.0069364468,0
219,2789,1,0.8832571,1
220,1555,0,0.002756302,0
221,1247,0,0.023495937,0
222,64,0,0.0006460216,0
223,1305,0,0.012811748,0
224,2541,0,0.004163644,0
