,id,y_true,prob_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,681,1,0.99269944,1
1,888,0,0.0013514033,0
2,962,1,0.45229983,0
3,2673,1,0.008866501,0
4,2580,0,0.0036115765,0
5,1481,0,0.0036996137,0
6,603,0,0.013933536,0
7,1857,1,0.59148526,1
8,2412,0,0.0014174336,0
9,549,1,0.96278334,1
10,1390,0,0.004467103,0
11,2111,1,0.14176263,0
12,944,0,0.004864859,0
13,1222,0,0.15616395,0
14,405,0,0.0019460846,0
15,425,0,0.0041428506,0
16,503,0,0.0038275023,0
17,2489,0,0.0038919102,0
18,1769,0,0.0042636506,0
19,1110,0,0.004300625,0
20,1471,0,0.012240105,0
21,1299,0,0.013275168,0
22,2455,0,0.0035235488,0
23,680,0,0.0041389395,0
24,1520,1,0.011589826,0
25,152,0,0.1731054,0
26,648,0,0.054587312,0
27,440,0,0.006234688,0
28,1473,0,0.06250987,0
29,990,0,0.019168677,0
30,2300,0,0.0070086424,0
31,2638,0,0.0050362065,0
32,1257,0,0.0046388004,0
33,1272,0,0.0034375566,0
34,398,0,0.0008963951,0
35,2316,0,0.0007781431,0
36,162,0,0.003975722,0
37,2458,0,0.0032063597,0
38,1514,0,0.007366502,0
39,719,0,0.0031306096,0
40,1260,0,0.055700283,0
41,360,0,0.1256728,0
42,1774,0,0.0012278968,0
43,1071,0,0.051289234,0
44,1508,0,0.0051982794,0
45,2311,0,0.0042157783,0
46,282,0,0.029005947,0
47,823,0,0.47859251,0
48,1070,0,0.008266952,0
49,1438,0,0.009488083,0
50,2221,0,0.09625241,0
51,1411,0,0.000688888,0
52,2623,0,0.011742647,0
53,403,0,0.0033720436,0
54,291,0,0.0049310736,0
55,1163,0,0.005105381,0
56,1551,0,0.0026155033,0
57,315,0,0.0027670627,0
58,2475,0,0.009064027,0
59,1123,0,0.027314229,0
60,1810,1,0.04691735,0
61,956,0,0.008289168,0
62,976,0,0.0011007284,0
63,183,0,0.015056151,0
64,1836,0,0.008994269,0
65,1797,1,0.997577,1
66,751,0,0.0013073998,0
67,2493,0,0.008497585,0
68,1286,0,0.004697728,0
69,1232,0,0.019566279,0
70,2268,0,0.13083516,0
71,2288,0,0.01625846,0
72,1512,1,0.21028617,0
73,1768,0,0.0017873547,0
74,499,0,0.005194528,0
75,1849,0,0.0061699455,0
76,1891,0,0.0044023925,0
77,2756,0,0.0065567405,0
78,350,0,0.006265804,0
79,734,1,0.97751254,1
80,1750,0,0.009696125,0
81,2770,0,0.0017273772,0
82,2430,0,0.0015822924,0
83,729,0,0.004101454,0
84,2483,0,0.010547399,0
85,2162,0,0.07310617,0
86,2163,0,0.0047936905,0
87,776,0,0.05558008,0
88,1216,0,0.015397845,0
89,338,0,0.0011685031,0
90,1494,0,0.002936434,0
91,2028,0,0.008466532,0
92,969,0,0.066424474,0
93,2408,0,0.024414685,0
94,1953,0,0.012804309,0
95,791,0,0.0035505414,0
96,481,0,0.0035391268,0
97,1055,0,0.031871337,0
98,1917,1,0.0066949246,0
99,230,0,0.032088496,0
100,1149,0,0.09704334,0
