,id,y_true,prob_xgboost_seed_0_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,888,0,0.0013452305,0
1,1837,0,0.0017557282,0
2,953,1,0.7253711,1
3,603,0,0.0077795903,0
4,790,0,0.0027437953,0
5,147,0,0.0018939142,0
6,2111,1,0.24667759,0
7,2169,0,0.0020322022,0
8,2157,0,0.10458411,0
9,1222,0,0.32013234,0
10,2315,0,0.0037663116,0
11,1546,0,0.009242347,0
12,2448,0,0.005425106,0
13,644,1,0.0641797,0
14,280,0,0.0019742767,0
15,2572,0,0.0018908188,0
16,38,0,0.0064744186,0
17,972,0,0.0026430376,0
18,656,0,0.007305157,0
19,2359,0,0.0053472286,0
20,1866,0,0.009048035,0
21,857,0,0.0026185277,0
22,2137,0,0.0062003136,0
23,2336,0,0.015914904,0
24,1673,0,0.039990533,0
25,986,1,0.8764039,1
26,1878,0,0.012363063,0
27,1892,0,0.0055260956,0
28,789,0,0.36939138,0
29,592,0,0.0042946427,0
30,1483,0,0.016389191,0
31,2141,0,0.0032242998,0
32,679,0,0.013965056,0
33,2750,0,0.001635483,0
34,2562,0,0.01766211,0
35,1384,1,0.9936132,1
36,545,1,0.004394938,0
37,2458,0,0.002517339,0
38,2429,0,0.0039411555,0
39,2322,0,0.005497444,0
40,1927,0,0.0014393321,0
41,145,0,0.025834078,0
42,612,0,0.049916524,0
43,1781,0,0.0014845704,0
44,77,0,0.0023983961,0
45,817,0,0.01464653,0
46,353,0,0.0021464599,0
47,2614,0,0.0026105933,0
48,369,0,0.0048553688,0
49,1066,0,0.0016472834,0
50,2342,0,0.0025114254,0
51,286,0,0.0029773829,0
52,2787,0,0.0009931925,0
53,1515,0,0.0022439568,0
54,255,0,0.0035875516,0
55,2221,0,0.008582726,0
56,1847,0,0.015781598,0
57,1644,0,0.011999988,0
58,2532,0,0.004768879,0
