,id,y_true,prob_xgboost_seed_16_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1837,0,0.0018023992,0
1,1739,0,0.01128044,0
2,897,1,0.5961023,1
3,1857,1,0.4910427,0
4,2419,0,0.004475732,0
5,1469,0,0.047805823,0
6,1495,0,0.0009020744,0
7,1390,0,0.0037594852,0
8,1020,0,0.003557671,0
9,2315,0,0.0027391724,0
10,1546,0,0.009273715,0
11,2334,0,0.0015279476,0
12,2448,0,0.0041664364,0
13,503,0,0.0029734913,0
14,2390,0,0.9729952,1
15,1725,0,0.007065066,0
16,410,0,0.0067283693,0
17,2481,0,0.0075485418,0
18,2572,0,0.0026359942,0
19,750,0,0.011516755,0
20,1299,0,0.016990215,0
21,2467,0,0.002380565,0
22,2359,0,0.0067257406,0
23,1133,0,0.003713346,0
24,198,0,0.0034443063,0
25,440,0,0.0035675194,0
26,894,0,0.02721894,0
27,1686,1,0.9624979,1
28,2517,0,0.008074024,0
29,2336,0,0.020886712,0
30,2400,0,0.0014695346,0
31,772,0,0.011901304,0
32,1878,0,0.0151621895,0
33,1112,0,0.0011087249,0
34,1272,0,0.0023109382,0
35,612,0,0.04863929,0
36,2727,0,0.012835399,0
37,77,0,0.0019272601,0
38,1921,0,0.008314772,0
39,1278,0,0.16750267,0
40,1301,1,0.11263601,0
41,211,0,0.0023445126,0
42,286,0,0.004478025,0
43,823,0,0.466163,0
44,691,0,0.0008733048,0
45,1070,0,0.0046884622,0
46,2787,0,0.0007289984,0
47,394,0,0.0033466916,0
48,2058,0,0.013932764,0
49,1411,0,0.00047562917,0
50,2009,0,0.0015887984,0
51,403,0,0.0033737894,0
52,1993,0,0.16042395,0
53,1880,0,0.0041151065,0
54,2516,0,0.004185075,0
55,956,0,0.0038027614,0
56,976,0,0.0010518213,0
57,88,0,0.0013845725,0
58,2099,1,0.12997897,0
59,1180,0,0.0009500146,0
60,1553,0,0.005139826,0
61,1058,0,0.0046135494,0
62,2168,1,0.6129748,1
63,2472,0,0.9073995,1
64,2363,0,0.00967753,0
65,2284,1,0.0011937375,0
66,2268,0,0.07929283,0
67,1693,0,0.0038152842,0
68,30,0,0.016089652,0
69,1512,1,0.15656136,0
70,202,0,0.051237937,0
71,2575,0,0.030196527,0
72,885,0,0.002755174,0
73,1053,0,0.0035785986,0
74,406,0,0.047227256,0
75,1308,0,0.024542594,0
76,1651,0,0.0023024292,0
77,2148,0,0.003319339,0
78,1083,0,0.0025601536,0
79,277,0,0.0046982006,0
80,350,0,0.0050882017,0
81,2110,0,0.027279476,0
82,858,0,0.015855238,0
83,2430,0,0.001537172,0
84,729,0,0.0028905717,0
85,1930,0,0.35237932,0
86,189,0,0.0061414703,0
87,1425,0,0.0019425278,0
88,2483,0,0.00794122,0
89,2162,0,0.10313244,0
90,1586,1,0.09767445,0
91,1079,0,0.12853506,0
92,338,0,0.001230901,0
93,2535,0,0.0050668544,0
94,461,0,0.0012114974,0
95,2742,0,0.009413305,0
96,1584,0,0.002021401,0
97,2308,0,0.0011537228,0
98,1953,0,0.011224703,0
99,2509,1,0.015491884,0
100,1011,0,0.020002184,0
101,1354,0,0.006692436,0
102,951,0,0.0010558858,0
103,1140,0,0.0032277927,0
104,2608,0,0.00322825,0
105,2707,0,0.0017644286,0
106,902,0,0.011355588,0
107,1898,1,0.010088144,0
108,462,0,0.005815701,0
109,1267,0,0.001329301,0
110,1302,1,0.81401867,1
111,881,0,0.08217621,0
112,27,0,0.0035778012,0
113,498,0,0.0033771228,0
114,2313,0,0.0058821645,0
115,215,0,0.005259415,0
116,2327,0,0.0060463673,0
117,453,0,0.026425788,0
118,628,0,0.020470964,0
119,1851,0,0.069088235,0
120,483,0,0.71871483,1
121,2785,0,0.006387101,0
122,509,0,0.003455106,0
123,439,0,0.009295128,0
124,1603,0,0.022645617,0
125,2720,1,0.38133287,0
126,1096,0,0.0048613627,0
127,1101,1,0.024205847,0
128,2121,0,0.00089620036,0
129,700,0,0.005583578,0
130,678,0,0.006526502,0
131,975,0,0.003789313,0
132,634,0,0.004630151,0
133,2428,0,0.007819332,0
134,1702,0,0.0011386485,0
135,1359,0,0.014256428,0
136,911,0,0.009273869,0
137,1903,0,0.3557176,0
138,1985,0,0.0030073023,0
139,2397,0,0.0024914807,0
140,613,1,0.9911617,1
141,1889,1,0.97345996,1
142,1224,0,0.015008064,0
143,28,0,0.04415707,0
144,2248,0,0.002352314,0
145,1578,0,0.018659376,0
146,385,0,0.16725513,0
147,652,0,0.014676013,0
148,635,0,0.01133783,0
149,2445,0,0.0040772045,0
150,2659,0,0.0016630492,0
151,1754,0,0.01956512,0
152,2018,0,0.0022100925,0
153,1517,0,0.009081616,0
154,893,0,0.009625157,0
155,1478,0,0.0047306768,0
156,811,1,0.93280613,1
157,1387,0,0.0026110017,0
158,2171,0,0.014652235,0
159,2304,0,0.019168237,0
160,616,0,0.0057969256,0
161,2246,0,0.01067608,0
162,1310,0,0.0023593542,0
163,479,0,0.008133702,0
164,2678,0,0.06771799,0
165,682,1,0.6098222,1
166,2290,0,0.09617179,0
167,522,0,0.0041198363,0
168,306,0,0.0018695082,0
169,642,0,0.006569886,0
170,2651,0,0.0011231294,0
171,1579,0,0.027515529,0
172,2324,0,0.0042160284,0
173,1420,0,0.004386389,0
174,1523,0,0.05356892,0
175,1968,1,0.2985787,0
176,1732,0,0.012165642,0
177,2629,0,0.0027018108,0
178,835,0,0.06344067,0
179,1738,0,0.0035925154,0
180,955,0,0.0058268695,0
181,945,0,0.0035228105,0
182,1565,0,0.0061717294,0
183,2531,1,0.98670805,1
184,1500,0,0.00088346243,0
185,2502,0,0.001522536,0
186,2056,0,0.0018375341,0
187,2182,0,0.008782815,0
188,2013,0,0.002130326,0
189,2160,0,0.00479727,0
190,460,0,0.0069054407,0
191,2245,0,0.00355922,0
192,1312,0,0.001179501,0
193,743,0,0.044095576,0
194,1654,0,0.008221885,0
195,1206,0,0.0013440344,0
196,1182,1,0.97980505,1
197,758,0,0.0031117466,0
198,2372,1,0.008464184,0
199,993,0,0.0050470824,0
200,1737,0,0.0024665745,0
201,2081,0,0.005711529,0
202,964,0,0.0027841984,0
203,2611,0,0.065032504,0
204,325,1,0.9870841,1
205,1486,0,0.004507122,0
206,2409,1,0.022189125,0
207,712,0,0.025635708,0
208,328,0,0.0026896799,0
209,1263,0,0.04279065,0
210,1485,0,0.001475296,0
211,994,0,0.0033031632,0
212,392,0,0.003946104,0
213,1247,0,0.013546185,0
214,1305,0,0.008401199,0
215,2541,0,0.008248067,0
216,745,1,0.5722123,1
217,1202,0,0.0039199796,0
218,1416,0,0.0079856105,0
219,2646,0,0.008515992,0
220,1452,0,0.0094054965,0
221,1895,0,0.0024365878,0
222,1197,0,0.007872628,0
223,576,0,0.0022825631,0
224,2694,0,0.01402684,0
225,1942,0,0.012050589,0
226,228,0,0.0026138145,0
227,2312,0,0.0024041862,0
228,673,0,0.008074302,0
229,2722,0,0.0033895788,0
230,269,0,0.00511363,0
231,1906,0,0.00129349,0
232,314,0,0.04721038,0
233,2251,0,0.027718535,0
234,2687,0,0.009742216,0
235,2035,0,0.015984595,0
236,560,0,0.0031697827,0
237,730,0,0.014088171,0
238,2754,0,0.014945956,0
239,156,0,0.001717652,0
240,517,0,0.002742642,0
241,2654,0,0.002725378,0
242,504,0,0.004235099,0
243,2477,0,0.28578776,0
244,981,0,0.0033702205,0
245,1353,0,0.043832123,0
246,1325,0,0.014768358,0
247,1598,0,0.008459334,0
248,1690,0,0.005700264,0
249,1280,0,0.087750316,0
250,1245,0,0.097233005,0
251,1615,0,0.0050536836,0
252,1093,0,0.001826242,0
253,2540,0,0.080491215,0
254,1480,0,0.005915402,0
255,1200,0,0.069650166,0
256,1262,1,0.55436254,1
257,2276,0,0.10346403,0
258,728,1,0.08094114,0
259,1177,0,0.0007107672,0
260,1875,0,0.0008889218,0
261,89,0,0.0023195723,0
262,2060,0,0.013666601,0
263,1421,0,0.0029518565,0
264,1918,0,0.0045030373,0
265,890,1,0.4033049,0
266,539,0,0.0019692003,0
267,2310,0,0.0027920604,0
268,806,0,0.0029597792,0
269,1704,0,0.0010481311,0
270,262,0,0.004301938,0
271,1068,0,0.003279172,0
272,2487,0,0.024037782,0
273,457,0,0.001827509,0
274,95,0,0.0073489603,0
275,1214,0,0.0013173711,0
276,2469,0,0.04373239,0
277,1461,0,0.011895939,0
278,388,0,0.0012612093,0
279,501,0,0.0068676956,0
280,2049,0,0.0015459395,0
281,2588,0,0.037155416,0
282,1817,0,0.001341949,0
283,2252,0,0.0021385043,0
284,769,0,0.01340716,0
285,601,1,0.15107013,0
286,120,0,0.009836342,0
287,180,0,0.005600625,0
288,1212,0,0.0049960585,0
289,1929,0,0.005545069,0
290,2125,0,0.0058527095,0
291,777,0,0.012074114,0
292,370,1,0.17726946,0
293,0,0,0.009119754,0
294,506,0,0.01058612,0
295,1672,0,0.02138382,0
296,1986,0,0.0032845282,0
297,279,0,0.0072124507,0
298,357,1,0.54696995,1
299,2581,0,0.0020090875,0
300,771,0,0.0027691203,0
301,1466,0,0.0032820045,0
302,2797,0,0.012785607,0
303,819,0,0.0020723073,0
304,244,0,0.0047866115,0
305,816,0,0.01881961,0
306,1614,1,0.7255613,1
307,201,0,0.0057936427,0
308,1439,0,0.012498901,0
309,2144,0,0.0037181918,0
310,855,0,0.0015348947,0
311,780,0,0.0040035415,0
312,724,1,0.9716053,1
313,1074,0,0.06759392,0
314,663,0,0.0044275033,0
315,785,0,0.0373185,0
316,153,0,0.0021393145,0
317,2358,0,0.001610575,0
318,752,0,0.0027054495,0
319,1028,0,0.040112246,0
320,2761,0,0.16226333,0
321,797,0,0.0032210832,0
322,1316,0,0.0016794124,0
323,2749,0,0.010453025,0
324,2395,0,0.0029025187,0
325,1488,0,0.023947904,0
326,1367,0,0.0017989419,0
327,2126,0,0.01702297,0
328,1879,0,0.0032840865,0
329,939,0,0.002045721,0
330,2320,0,0.005431748,0
331,2244,1,0.9332042,1
332,1373,0,0.010432634,0
333,1477,0,0.0018880517,0
334,1121,0,0.007956615,0
335,1610,0,0.0027037298,0
336,1363,0,0.055125937,0
337,524,0,0.0021016872,0
338,391,0,0.0025665225,0
339,1309,0,0.081772715,0
340,827,0,0.95343477,1
341,1554,1,0.1286243,0
342,1035,0,0.0073218527,0
343,1973,0,0.0016542106,0
344,2025,0,0.00092445954,0
345,932,0,0.0040999134,0
346,2736,0,0.005202254,0
347,418,0,0.2428397,0
348,124,0,0.00707807,0
349,2133,0,0.0041292557,0
350,75,0,0.00092321314,0
351,2515,1,0.17150673,0
352,1571,0,0.052246913,0
353,1127,0,0.0049916683,0
354,229,0,0.007553269,0
355,1742,0,0.0016034106,0
356,1045,0,0.0043574786,0
357,793,0,0.0006043576,0
358,1620,0,0.0058509563,0
359,2760,0,0.0016906149,0
360,980,0,0.007067411,0
361,1707,0,0.0062248576,0
362,1718,1,0.0076665133,0
363,2127,1,0.4900387,0
364,1061,0,0.0066920333,0
365,136,0,0.061501645,0
366,510,0,0.0027185383,0
367,2228,0,0.0028510427,0
368,1244,0,0.021672968,0
369,299,0,0.012641467,0
370,1057,0,0.0044316733,0
371,2193,0,0.0083226515,0
372,1626,0,0.0018167383,0
373,2330,0,0.047777325,0
374,1931,0,0.0023048501,0
375,843,0,0.004067305,0
376,1146,0,0.04032869,0
377,1328,0,0.01062617,0
378,2653,0,0.08086681,0
379,1323,0,0.11196675,0
380,686,0,0.004178123,0
381,322,0,0.008409995,0
382,1720,0,0.0015988445,0
383,2705,0,0.006639398,0
384,1818,0,0.0013758,0
385,2007,0,0.0018185802,0
386,796,0,0.0044079404,0
387,2683,0,0.010605115,0
388,1351,0,0.0051600146,0
389,2380,0,0.0052972347,0
390,73,0,0.0049045375,0
391,1297,0,0.08134465,0
392,828,0,0.0066634626,0
393,1008,0,0.0022837569,0
394,1631,0,0.13163903,0
395,1999,0,0.0025601536,0
396,12,0,0.08516233,0
397,1118,0,0.004850844,0
398,1015,0,0.0035791716,0
399,1504,0,0.0038896978,0
400,896,0,0.0019210249,0
401,965,0,0.003000027,0
402,1095,0,0.0068944027,0
403,2043,0,0.0020095329,0
404,1498,0,0.007163311,0
405,1332,1,0.30138147,0
406,1988,0,0.004268204,0
407,741,0,0.012937828,0
408,2715,1,0.22885062,0
409,1482,0,0.0021010493,0
410,1854,0,0.005750159,0
411,782,0,0.01133783,0
412,76,0,0.006517156,0
413,2539,0,0.0018599312,0
414,1874,0,0.0024452228,0
415,340,0,0.003009385,0
416,2453,0,0.002078176,0
417,1547,0,0.0036684948,0
418,740,1,0.99600357,1
419,2229,0,0.012217509,0
420,2019,0,0.014130483,0
421,303,0,0.003029995,0
422,2174,0,0.006323332,0
423,2391,0,0.001998015,0
424,327,0,0.040898073,0
425,86,0,0.001480597,0
426,1844,1,0.92730796,1
427,373,0,0.00292827,0
428,1899,0,0.0042976593,0
429,308,1,0.9946554,1
430,127,1,0.9915143,1
431,337,0,0.06070424,0
432,126,0,0.069208816,0
