,id,y_true,prob_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,432,0,0.0030565492,0
1,962,1,0.39570823,0
2,2580,0,0.0023064415,0
3,1094,0,0.01988627,0
4,1857,1,0.119708516,0
5,1469,0,0.028877713,0
6,1913,0,0.0019377392,0
7,1390,0,0.0042325337,0
8,1635,0,0.50336355,1
9,1222,0,0.20892908,0
10,405,0,0.0027569078,0
11,2738,0,0.018320914,0
12,1546,0,0.010522714,0
13,366,0,0.0074124066,0
14,161,0,0.0054938085,0
15,2481,0,0.007825919,0
16,1959,0,0.006049884,0
17,408,0,0.001797989,0
18,2090,0,0.87355417,1
19,1431,0,0.0017653517,0
20,972,0,0.0047506387,0
21,1471,0,0.015957212,0
22,1518,0,0.0071602594,0
23,1369,0,0.2820032,0
24,67,0,0.011524803,0
25,2140,0,0.7708161,1
26,2455,0,0.0033588205,0
27,2697,0,0.0032590479,0
28,1147,0,0.006604084,0
29,2273,0,0.0007050823,0
30,470,0,0.043888986,0
31,543,0,0.018143067,0
32,1418,0,0.0057367976,0
33,716,0,0.007803016,0
34,2314,0,0.3978624,0
35,772,0,0.015803996,0
36,1673,0,0.016972004,0
37,1724,0,0.0030374366,0
38,1112,0,0.0013339187,0
39,2638,0,0.0033125326,0
40,1560,0,0.016421683,0
41,396,0,0.18061958,0
42,2528,0,0.17170681,0
43,1033,0,0.001654854,0
44,679,0,0.0084661925,0
45,1272,0,0.002585772,0
46,2637,0,0.0043600546,0
47,565,0,0.0015417037,0
48,398,0,0.0009243948,0
49,545,1,0.0040051886,0
50,117,0,0.0011477635,0
51,72,0,0.0019125193,0
52,2462,0,0.036500055,0
53,1260,0,0.019623583,0
54,1071,0,0.016052637,0
55,211,0,0.0033220155,0
56,1730,0,0.0018089062,0
57,823,0,0.84164536,1
58,1590,0,0.008778623,0
59,2470,0,0.020116508,0
60,394,0,0.0024271612,0
61,1271,0,0.015097608,0
62,1644,0,0.010183573,0
63,160,1,0.92059755,1
64,2532,0,0.003936523,0
65,403,0,0.0028236974,0
66,1445,0,0.0034035603,0
67,2488,0,0.010995553,0
68,2475,0,0.0095133195,0
69,1880,0,0.0029040799,0
70,1470,0,0.6626904,1
71,2165,0,0.0035807656,0
72,1475,1,0.9180253,1
73,1836,0,0.006717753,0
74,1553,0,0.0028898364,0
75,1835,0,0.26551077,0
76,1084,0,0.0029967227,0
77,2716,0,0.022728419,0
78,1286,0,0.0068061682,0
79,2084,1,0.9842935,1
80,210,0,0.033611532,0
81,1693,0,0.0034339943,0
82,1516,0,0.004329629,0
83,56,0,0.0024157646,0
84,1512,1,0.19066302,0
85,2148,0,0.0018764891,0
86,701,0,0.00061675167,0
87,1637,0,0.02109344,0
88,1630,0,0.0026252114,0
89,2464,0,0.0052921544,0
90,2072,0,0.005287896,0
91,1753,1,0.6139608,1
92,1760,0,0.0038631286,0
93,858,0,0.012238836,0
94,1930,0,0.55077666,1
95,207,0,0.0049613034,0
96,2573,0,0.031505127,0
97,2162,0,0.4810325,0
98,1168,1,0.67674136,1
99,550,0,0.0010347654,0
100,2583,0,0.15169343,0
101,473,0,0.0634346,0
102,2535,0,0.007833985,0
103,2571,0,0.004559268,0
104,1021,0,0.031481408,0
105,1087,0,0.036199655,0
106,2735,0,0.2669492,0
107,707,0,0.019233594,0
108,2308,0,0.0014899599,0
109,2270,0,0.002312975,0
110,1055,0,0.0633548,0
111,2102,0,0.003919309,0
112,371,0,0.002443596,0
113,1594,0,0.038576536,0
114,2494,0,0.0032112922,0
