,id,y_true,prob_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1161,0,0.007537761,0
1,184,0,0.026051156,0
2,1481,0,0.0030346424,0
3,603,0,0.0064129997,0
4,874,0,0.0017817687,0
5,549,1,0.96086025,1
6,1495,0,0.0015947623,0
7,1390,0,0.0083356565,0
8,2111,1,0.13388513,0
9,1345,0,0.00743413,0
10,2169,0,0.0017542777,0
11,242,0,0.0057802023,0
12,944,0,0.00426791,0
13,1222,0,0.15083148,0
14,1020,0,0.001969593,0
15,1546,0,0.010508168,0
16,161,0,0.009825327,0
17,2390,0,0.8920974,1
18,2255,0,0.0008458646,0
19,1725,0,0.0054305657,0
20,1657,0,0.18254791,0
21,537,0,0.3984367,0
22,750,0,0.0058983224,0
23,1318,0,0.012498071,0
24,2455,0,0.003020813,0
25,680,0,0.008088028,0
26,2473,0,0.0014156172,0
27,198,0,0.002909568,0
28,543,0,0.0059264265,0
29,152,0,0.03595703,0
30,591,0,0.0012468095,0
31,1473,0,0.021457667,0
32,2517,0,0.006447211,0
33,2203,0,0.0020728312,0
34,990,0,0.02736495,0
35,2400,0,0.0015663705,0
36,2443,0,0.004092178,0
37,772,0,0.00977543,0
38,463,0,0.0016672132,0
39,1112,0,0.0013904036,0
40,1493,0,0.007014857,0
41,1560,0,0.018797474,0
42,1483,0,0.027940482,0
43,2538,0,0.0035438957,0
44,1257,0,0.016236296,0
45,1337,0,0.006342374,0
46,1033,0,0.0018633796,0
47,1717,0,0.043274716,0
48,2562,0,0.02896014,0
49,2458,0,0.0022377667,0
50,276,0,0.0028647562,0
51,145,0,0.006277573,0
52,612,0,0.02190488,0
53,1130,0,0.0051098973,0
54,2727,0,0.01828343,0
55,77,0,0.0019662722,0
56,353,0,0.003281211,0
57,47,0,0.01709131,0
58,1774,0,0.0014286675,0
59,1278,0,0.594537,1
60,2207,0,0.013584098,0
61,1543,0,0.001910948,0
62,1301,1,0.0591045,0
63,282,0,0.047085375,0
64,1713,0,0.0012370917,0
65,823,0,0.50193495,1
66,691,0,0.0008328798,0
67,2787,0,0.00092982606,0
68,394,0,0.0024069762,0
69,2058,0,0.011813588,0
70,1380,0,0.018607115,0
71,1371,1,0.99726856,1
72,2488,0,0.0075125364,0
73,959,1,0.99435365,1
74,2516,0,0.0032037776,0
75,956,0,0.006870841,0
76,2726,0,0.013620822,0
77,1836,0,0.0073552798,0
78,88,0,0.0023576992,0
79,1797,1,0.9963368,1
80,1835,0,0.10903164,0
81,1286,0,0.0048813135,0
82,2388,1,0.09208513,0
83,25,0,0.005143936,0
84,2012,0,0.002461584,0
85,1516,0,0.0028147842,0
86,56,0,0.0018066664,0
87,401,0,0.0016324245,0
88,554,1,0.91858214,1
89,2072,0,0.008605233,0
90,2383,0,0.0032909266,0
91,629,0,0.0018554025,0
92,729,0,0.0035384828,0
93,2574,0,0.0021068968,0
94,1896,0,0.0064914334,0
95,2253,1,0.017583117,0
96,2162,0,0.15675385,0
97,1216,0,0.0131452065,0
98,1079,0,0.24042365,0
99,2447,0,0.0010271809,0
100,2571,0,0.0055829003,0
101,461,0,0.0010626115,0
102,1092,0,0.0011574362,0
103,2408,0,0.0044256356,0
104,791,0,0.0034206407,0
105,1834,0,0.0040269587,0
106,1055,0,0.05747858,0
107,841,0,0.0013062721,0
108,1149,0,0.03232176,0
109,982,0,0.007081556,0
110,902,0,0.0054351287,0
111,1302,1,0.4569419,0
112,1497,0,0.13223885,0
113,1365,0,0.006315343,0
114,1294,0,0.0017158915,0
115,498,0,0.0046745976,0
116,1338,0,0.56309336,1
117,444,0,0.018738175,0
118,1199,0,0.017864218,0
119,2769,0,0.0034809338,0
120,1851,0,0.038603712,0
121,1656,0,0.0031002937,0
122,770,0,0.022214036,0
123,24,0,0.23973621,0
124,2720,1,0.8883484,1
125,2107,0,0.003493552,0
126,634,0,0.005855257,0
127,578,0,0.0021722813,0
128,1702,0,0.001783948,0
129,1719,1,0.77937454,1
130,1276,0,0.0056517827,0
131,2366,0,0.0038571807,0
132,2097,0,0.0029918288,0
133,2699,0,0.0016818125,0
134,1985,0,0.0018376425,0
135,365,0,0.0047885724,0
136,725,0,0.0047071413,0
137,2248,0,0.002290612,0
138,1976,0,0.002284825,0
139,1578,0,0.002954618,0
140,983,0,0.014778234,0
141,748,0,0.007239488,0
142,385,0,0.16885516,0
143,1246,0,0.07517458,0
144,34,0,0.0013316243,0
145,1037,0,0.056616515,0
146,813,0,0.00829463,0
147,610,0,0.0075662625,0
148,652,0,0.018039685,0
149,567,0,0.31674272,0
150,1977,0,0.015459032,0
151,29,0,0.0037373798,0
152,2018,0,0.0028135946,0
153,926,1,0.8098415,1
154,564,0,0.010169365,0
155,1001,1,0.39307407,0
156,533,0,0.15898651,0
157,1433,0,0.0029893536,0
158,105,0,0.015258764,0
159,1811,0,0.0032134848,0
160,2100,0,0.0023336047,0
161,2684,0,0.023877008,0
162,1940,0,0.004517388,0
163,1593,1,0.98434204,1
164,2719,0,0.007110853,0
165,1829,0,0.0018184157,0
166,2774,0,0.0049432926,0
167,768,0,0.008897514,0
168,1527,0,0.0036978864,0
169,1807,0,0.00095115905,0
170,1136,0,0.0020421874,0
171,1970,0,0.0018426506,0
172,253,0,0.002717662,0
173,733,0,0.0013411485,0
174,864,0,0.9726209,1
175,2724,0,0.0042915014,0
176,2026,0,0.0007748946,0
177,867,0,0.0025760452,0
178,1900,0,0.01254944,0
179,1698,0,0.0030026024,0
180,243,0,0.15603879,0
181,984,0,0.004091595,0
182,1381,0,0.0027579516,0
183,2055,0,0.003595317,0
184,1420,0,0.0053092227,0
185,1732,0,0.010495121,0
186,1611,0,0.004984523,0
187,1476,0,0.0028169588,0
188,1366,0,0.002636927,0
189,1382,0,0.0019470869,0
190,1786,0,0.013612791,0
191,968,0,0.005618494,0
192,2519,0,0.0044121617,0
193,23,0,0.026940746,0
194,1229,0,0.0035934679,0
195,1746,1,0.97614974,1
196,1451,0,0.0017286801,0
197,2029,0,0.028235467,0
198,1448,0,0.0036300595,0
199,830,0,0.013203698,0
200,655,0,0.19094145,0
201,2389,0,0.0035769665,0
202,2013,0,0.004311168,0
203,39,0,0.01860241,0
204,1922,1,0.65517366,1
205,52,0,0.002689521,0
206,747,0,0.0030172982,0
207,2245,0,0.0019412598,0
208,98,0,0.0069811917,0
209,1576,0,0.005351171,0
210,1654,0,0.009522,0
211,1182,1,0.98802584,1
212,758,0,0.0025160632,0
213,192,0,0.0024974844,0
214,1945,0,0.00091693643,0
215,646,0,0.01772674,0
216,1075,0,0.001718163,0
217,328,0,0.003457929,0
218,1432,0,0.007510144,0
219,815,0,0.0071083084,0
220,2087,0,0.004441172,0
221,1555,0,0.0020698495,0
222,2525,1,0.032448817,0
223,1485,0,0.0018353524,0
224,1247,0,0.02485448,0
225,1171,1,0.66242766,1
226,1416,0,0.018926136,0
227,822,0,0.0059526125,0
228,991,0,0.0027200836,0
229,404,0,0.002172361,0
230,1162,0,0.0011492036,0
231,540,0,0.0057194876,0
232,1174,0,0.0124989245,0
233,2068,0,0.00085592305,0
234,2065,0,0.0035366456,0
235,937,0,0.005923983,0
236,576,0,0.0024896895,0
237,2694,0,0.006583797,0
238,1830,1,0.9702986,1
239,1942,0,0.0047832923,0
240,246,0,0.0021907454,0
241,248,0,0.0072612897,0
242,795,0,0.0027658276,0
243,2722,0,0.008124355,0
244,269,0,0.0065999054,0
245,2251,0,0.020157173,0
246,2189,0,0.3755217,0
247,490,0,0.0017571552,0
248,2466,0,0.12920621,0
249,2088,1,0.8160363,1
250,2132,0,0.01650018,0
251,2679,0,0.0020115909,0
252,2115,0,0.023437023,0
253,324,0,0.017833231,0
254,929,0,0.0016058725,0
255,708,0,0.029101068,0
256,1664,0,0.0058468087,0
257,2124,1,0.9963266,1
258,156,0,0.0020048087,0
259,1349,0,0.0050922222,0
260,311,1,0.6171699,1
261,146,0,0.009840374,0
262,347,0,0.002844665,0
263,438,0,0.011681267,0
264,476,0,0.019437453,0
265,2208,0,0.0018250011,0
266,1587,0,0.21910797,0
267,1362,0,0.002462946,0
268,1093,0,0.0018876402,0
269,2139,0,0.0020774167,0
270,2123,0,0.01098372,0
271,2071,0,0.011497208,0
272,1262,1,0.1131323,0
273,2276,0,0.23215163,0
274,1177,0,0.0010240205,0
275,227,0,0.0015747816,0
276,654,0,0.002547972,0
277,2597,0,0.03092225,0
278,1184,0,0.0024377217,0
279,1317,0,0.014592627,0
280,871,0,0.024221024,0
281,2347,0,0.0060338913,0
282,2176,0,0.0025095874,0
283,801,0,0.0018862231,0
284,111,0,0.011408832,0
285,806,0,0.0020941512,0
286,2197,0,0.007519049,0
287,2487,0,0.023213606,0
288,363,0,0.007501409,0
289,1108,0,0.008708577,0
290,2606,0,0.03738228,0
291,2202,0,0.006503444,0
292,1,0,0.0008672601,0
293,1225,0,0.0029222365,0
294,457,0,0.0025718783,0
295,1195,0,0.009911915,0
296,2331,0,0.8346956,1
297,472,0,0.0016176392,0
298,1248,0,0.001387921,0
299,1461,0,0.006171998,0
300,388,0,0.0009812929,0
301,662,0,0.004404456,0
302,1043,1,0.4400949,0
303,705,1,0.9265921,1
304,1695,0,0.15643737,0
305,1756,0,0.049649443,0
306,2588,0,0.009937583,0
307,1270,0,0.01463901,0
308,2194,1,0.90583086,1
309,122,0,0.033449844,0
310,2435,0,0.0032592553,0
311,2752,0,0.0028006034,0
312,1137,0,0.002150459,0
313,1158,0,0.039015464,0
314,1672,0,0.035041187,0
315,1426,0,0.0015551583,0
316,357,1,0.72882456,1
317,819,0,0.0010792033,0
318,1966,0,0.002291434,0
319,855,0,0.0026655798,0
320,807,0,0.0022929704,0
321,1813,1,0.90898037,1
322,231,0,0.011813004,0
323,278,1,0.6286623,1
324,996,0,0.00313754,0
325,2497,0,0.5659465,1
326,1883,0,0.024054976,0
327,663,0,0.0040297573,0
328,2576,0,0.005229201,0
329,1465,0,0.41809374,0
330,2744,0,0.16250293,0
331,2626,0,0.0052066995,0
332,153,0,0.005088414,0
333,362,0,0.009420106,0
334,2596,0,0.0028573722,0
335,2118,1,0.9922246,1
336,1509,0,0.0063438797,0
337,2518,0,0.00449113,0
338,797,0,0.0020728312,0
339,1701,0,0.0028809893,0
340,1879,0,0.0026527932,0
341,2392,0,0.0011644225,0
342,81,0,0.013987262,0
343,1122,0,0.013517866,0
344,1300,1,0.9946274,1
345,961,0,0.052748393,0
346,1766,0,0.0019602599,0
347,429,0,0.011328175,0
348,391,0,0.004970115,0
349,827,0,0.99119204,1
350,877,0,0.0021807472,0
351,430,0,0.005624347,0
352,1235,0,0.04967799,0
353,2451,0,0.0055156285,0
354,316,0,0.0048946408,0
355,2046,0,0.0030905306,0
356,932,0,0.010375042,0
357,20,1,0.023098936,0
358,1138,0,0.0025095874,0
359,1571,0,0.027526237,0
360,2660,0,0.001459952,0
361,1742,0,0.002011592,0
362,2015,0,0.18405046,0
363,427,0,0.0017800234,0
364,2760,0,0.0018497321,0
365,980,0,0.00844114,0
366,2299,0,0.13359116,0
367,563,1,0.09168557,0
368,1894,0,0.0033285236,0
369,1061,0,0.007981751,0
370,1583,0,0.0050599263,0
371,1901,0,0.0036994608,0
372,1772,0,0.0037325572,0
373,2280,0,0.06393196,0
374,299,0,0.0030042673,0
375,241,1,0.96862686,1
376,1057,0,0.0028768731,0
377,2664,1,0.002439095,0
378,667,0,0.0037924284,0
379,1925,1,0.16991048,0
380,1531,0,0.0016622072,0
381,2378,0,0.002162571,0
382,1030,0,0.002811221,0
383,2053,0,0.008520463,0
384,1175,1,0.9882506,1
385,121,0,0.0018425673,0
386,938,0,0.008421507,0
387,2501,0,0.23527992,0
388,2527,0,0.0017531785,0
389,1777,0,0.14410983,0
390,1705,0,0.004899153,0
391,1641,0,0.005642647,0
