,id,y_true,prob_xgboost_seed_17_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,888,0,0.0019331982,0
1,1161,0,0.004687296,0
2,1748,0,0.0039483593,0
3,1495,0,0.0010926614,0
4,1629,1,0.9865392,1
5,2169,0,0.0015844287,0
6,1222,0,0.19392155,0
7,804,0,0.9737134,1
8,2448,0,0.005519307,0
9,366,0,0.0022344189,0
10,161,0,0.008100976,0
11,1208,0,0.002499388,0
12,280,0,0.0016060882,0
13,2489,0,0.008098827,0
14,200,0,0.0062472154,0
15,2090,0,0.72773725,1
16,1471,0,0.00760275,0
17,1318,0,0.01956358,0
18,2455,0,0.0060466626,0
19,1147,0,0.003894314,0
20,361,0,0.0011879972,0
21,1418,0,0.006087615,0
22,440,0,0.0058146482,0
23,1589,0,0.008486543,0
24,912,0,0.0013711485,0
25,1473,0,0.013745637,0
26,2544,0,0.06498691,0
27,2517,0,0.005031793,0
28,990,0,0.015415908,0
29,772,0,0.011676688,0
30,463,0,0.0018350502,0
31,1673,0,0.009807784,0
32,1724,0,0.0037845408,0
33,1978,0,0.0007460055,0
34,2638,0,0.0042342646,0
35,1493,0,0.008585311,0
36,2033,0,0.0026296384,0
37,2528,0,0.09684459,0
38,1734,0,0.009610337,0
39,2356,0,0.009360373,0
40,1033,0,0.0013712412,0
41,1717,0,0.044238836,0
42,1272,0,0.0024006458,0
43,398,0,0.00065588945,0
44,1384,1,0.99522924,1
45,1506,0,0.013307568,0
46,2322,0,0.006043353,0
47,276,0,0.0019618988,0
48,1514,0,0.0059770485,0
49,1781,0,0.0015794218,0
50,1142,0,0.00241392,0
51,719,0,0.0035130254,0
52,77,0,0.0017657073,0
53,353,0,0.0040126382,0
54,47,0,0.013632225,0
55,2614,0,0.0042185714,0
56,2207,0,0.010368323,0
57,1006,0,0.088065796,0
58,1543,0,0.0033608289,0
59,1301,1,0.06576352,0
60,1713,0,0.0013332893,0
61,286,0,0.0075420174,0
62,691,0,0.0007057209,0
63,2787,0,0.0007546012,0
64,339,0,0.028590262,0
65,1346,0,0.005630425,0
66,2470,0,0.016805459,0
67,255,0,0.0023657132,0
68,2623,0,0.014215749,0
69,2379,1,0.030732559,0
70,403,0,0.0031779793,0
71,2488,0,0.002843733,0
72,846,0,0.003246684,0
73,1993,0,0.10546254,0
74,1880,0,0.0033528733,0
75,959,1,0.99501824,1
76,1582,0,0.021651631,0
77,526,0,0.03791477,0
78,2726,0,0.014742107,0
79,1475,1,0.9648694,1
80,1836,0,0.010429376,0
81,1797,1,0.99684143,1
82,1809,0,0.00092031056,0
83,2301,0,0.016079629,0
84,2199,0,0.032278582,0
85,649,0,0.053545523,0
86,210,0,0.00832717,0
87,2268,0,0.067154795,0
88,1693,0,0.0044837017,0
89,2288,0,0.021722525,0
90,202,0,0.041528463,0
91,885,0,0.0017212196,0
92,625,0,0.004589664,0
93,2136,1,0.9707817,1
94,275,0,0.0018135433,0
95,2110,0,0.015320411,0
96,399,0,0.0017126568,0
97,1401,0,0.0012180413,0
98,2574,0,0.0021753677,0
99,1896,0,0.0036718305,0
100,2163,0,0.002411745,0
101,330,0,0.01860749,0
102,2583,0,0.5101575,1
103,2028,0,0.002697704,0
104,1423,0,0.0014810481,0
105,707,0,0.007438326,0
106,2742,0,0.015570648,0
107,969,0,0.06890586,0
108,1055,0,0.061969817,0
109,1011,0,0.010037414,0
110,2465,0,0.0023854238,0
111,1354,0,0.007145522,0
112,2417,0,0.008505225,0
113,841,0,0.0015206634,0
114,1733,1,0.9494752,1
115,1550,0,0.0065858583,0
116,2134,0,0.0027584278,0
117,1149,0,0.03332757,0
118,2496,0,0.0028814315,0
119,462,0,0.006563528,0
120,1267,0,0.0014506156,0
121,2585,0,0.03029513,0
122,1574,0,0.029288383,0
123,881,0,0.08965969,0
124,1050,0,0.002798077,0
125,1143,0,0.006858556,0
126,498,0,0.00463005,0
127,1845,0,0.0033794953,0
128,1338,0,0.19766238,0
129,478,0,0.002375487,0
130,2327,0,0.0066143554,0
131,2526,0,0.005355183,0
132,628,0,0.046712164,0
133,483,0,0.92926395,1
134,1778,0,0.0011558568,0
135,2577,0,0.019743482,0
136,509,0,0.0022160956,0
137,2000,0,0.003345855,0
138,1773,0,0.002001275,0
139,1975,0,0.046984516,0
140,1254,0,0.0056064306,0
141,571,0,0.026442768,0
142,1249,1,0.54836905,1
143,1903,0,0.21305275,0
144,2474,0,0.0018862303,0
145,491,0,0.009631082,0
146,665,1,0.01395119,0
147,2699,0,0.0020077368,0
148,2038,0,0.011961103,0
149,541,0,0.008655696,0
150,2397,0,0.0029508558,0
151,613,1,0.9916951,1
152,251,0,0.0055061895,0
153,1889,1,0.9627648,1
154,725,0,0.0053587244,0
155,836,1,0.9342565,1
156,696,1,0.9256731,1
157,609,0,0.0012817302,0
158,1979,0,0.001592929,0
159,2195,0,0.010457809,0
160,1457,1,0.45042002,0
161,748,0,0.007896948,0
162,385,0,0.009082866,0
163,2384,1,0.8329726,1
164,1562,0,0.0038657114,0
165,813,0,0.003157356,0
166,567,0,0.20888168,0
167,313,0,0.0021963052,0
168,2667,0,0.023001002,0
169,486,0,0.002257028,0
170,2579,1,0.70574677,1
171,2309,0,0.0011476491,0
172,635,0,0.0061067557,0
173,1001,1,0.31783473,0
174,1597,1,0.18844345,0
175,1881,0,0.0017491116,0
176,477,0,0.018260954,0
177,1331,0,0.0027170016,0
178,2684,0,0.03672985,0
179,893,0,0.017503431,0
180,1940,0,0.0052413223,0
181,1478,0,0.0060784123,0
182,334,0,0.003067586,0
183,264,0,0.00416759,0
184,2628,0,0.043642715,0
185,2321,1,0.005062594,0
186,471,0,0.0020690833,0
187,864,0,0.9744767,1
188,2529,0,0.017770134,0
189,2026,0,0.00067348825,0
190,1967,0,0.9575318,1
191,682,1,0.45405608,0
192,1757,0,0.012314837,0
193,459,0,0.0009931674,0
194,411,0,0.0048430446,0
195,522,0,0.00635946,0
196,2730,0,0.0090466505,0
197,285,0,0.18283604,0
198,2671,0,0.007216071,0
199,1698,0,0.0024265344,0
200,642,0,0.009041916,0
201,1218,1,0.7855586,1
202,2578,0,0.00067488995,0
203,1523,0,0.041740406,0
204,2022,0,0.0015597111,0
205,809,0,0.001915364,0
206,1997,0,0.0011121602,0
207,1476,0,0.0022921523,0
208,925,0,0.0013379692,0
209,1856,0,0.008026116,0
210,341,0,0.003635004,0
211,1684,0,0.004902746,0
212,2480,0,0.0015071048,0
213,1065,0,0.020121064,0
214,1658,1,0.21646072,0
215,1786,0,0.005934919,0
216,879,1,0.9935343,1
217,754,0,0.0009707623,0
218,2271,1,0.06472371,0
219,1448,0,0.0041768514,0
220,2056,0,0.0021141144,0
221,830,0,0.016670542,0
222,1706,0,0.00084644544,0
223,1413,0,0.0054787733,0
224,2784,0,0.0075599807,0
225,402,0,0.7675545,1
226,2459,0,0.2686945,0
227,743,0,0.0937699,0
228,1992,1,0.8326281,1
229,895,0,0.0030126227,0
230,2106,0,0.0041400148,0
231,2685,0,0.0023413585,0
232,2350,0,0.005456544,0
233,1869,0,0.22034386,0
234,2353,0,0.008026909,0
235,1192,0,0.002492276,0
236,379,0,0.016871326,0
237,2619,0,0.003477821,0
238,1919,0,0.011143914,0
239,2087,0,0.0027764945,0
240,1555,0,0.0022119177,0
241,1247,0,0.020057023,0
242,1808,0,0.006496177,0
243,404,0,0.0031078989,0
244,1798,1,0.10360911,0
245,1162,0,0.0014310415,0
246,570,0,0.0134719005,0
247,2065,0,0.0044966824,0
248,706,0,0.0039226185,0
249,1691,1,0.1297027,0
250,1605,0,0.003036517,0
251,490,0,0.0013337617,0
252,106,0,0.0068728393,0
253,179,0,0.003987598,0
254,2115,0,0.03635333,0
255,2650,1,0.0052033663,0
256,2641,0,0.0028299247,0
257,708,0,0.024588775,0
258,1664,0,0.0073241447,0
259,2762,0,0.001092408,0
260,1655,0,0.03032733,0
261,156,0,0.0017307848,0
262,1349,0,0.0093497755,0
263,2492,0,0.03450622,0
264,1825,0,0.7721684,1
265,240,0,0.004841268,0
266,1266,1,0.72938454,1
267,146,0,0.007562246,0
268,936,0,0.001202102,0
269,2010,0,0.005003148,0
270,443,1,0.9417889,1
271,2146,0,0.00454163,0
272,476,0,0.048836045,0
273,59,0,0.011125102,0
274,1223,0,0.0012302916,0
275,1587,0,0.06867351,0
276,749,0,0.0030360639,0
277,2032,0,0.0031144354,0
278,1480,0,0.013734057,0
279,1915,0,0.0007529638,0
280,2071,0,0.0053755017,0
281,60,1,0.12245734,0
282,1177,0,0.0007708619,0
283,1573,0,0.23307505,0
284,358,0,0.0018254338,0
285,765,0,0.03268753,0
286,238,0,0.015730679,0
287,890,1,0.6020262,1
288,950,0,0.0018188035,0
289,2173,0,0.0078024957,0
290,619,0,0.007502261,0
291,2066,0,0.0057651806,0
292,1,0,0.0007379171,0
293,457,0,0.001648024,0
294,2075,0,0.0020724316,0
295,114,0,0.006437587,0
296,1214,0,0.0009979369,0
297,1461,0,0.010377036,0
298,149,0,0.0029248525,0
299,120,0,0.0028487418,0
300,122,0,0.02872778,0
301,1643,0,0.005890312,0
302,2016,0,0.018135063,0
303,756,0,0.0045618243,0
304,1929,0,0.0049383086,0
305,933,0,0.0011918463,0
306,2524,0,0.031230552,0
307,1986,0,0.0040430916,0
308,763,0,0.0072156847,0
309,1165,0,0.0010266129,0
310,1154,0,0.013939159,0
311,2129,0,0.0011813495,0
312,1614,1,0.73352295,1
313,1948,0,0.000863032,0
314,201,0,0.010999048,0
315,2144,0,0.0032866644,0
316,1966,0,0.0014421447,0
317,855,0,0.002748099,0
318,1699,0,0.020862976,0
319,2610,0,0.027853666,0
320,837,0,0.006197253,0
321,781,0,0.006413671,0
322,2444,0,0.011460345,0
323,1883,0,0.01676479,0
324,135,0,0.010388848,0
325,847,0,0.014557609,0
326,970,0,0.0033929907,0
327,727,0,0.020353401,0
328,2596,0,0.0016019165,0
329,1831,0,0.008657472,0
330,2761,0,0.7343958,1
331,1316,0,0.0019790442,0
332,2395,0,0.0027039985,0
333,1233,0,0.0024101748,0
334,1367,0,0.0026954392,0
335,494,0,0.009512978,0
336,2320,0,0.0042465786,0
337,861,0,0.051223487,0
338,1122,0,0.0043753204,0
339,18,0,0.002374887,0
340,916,0,0.0072601177,0
341,744,0,0.0020702346,0
342,569,0,0.001281264,0
343,1973,0,0.0016368242,0
344,1595,0,0.0042890715,0
345,1073,0,0.0011595086,0
346,2086,0,0.013790668,0
347,2025,0,0.0013770872,0
348,513,1,0.23702948,0
349,2736,0,0.06665105,0
350,2402,0,0.011201377,0
351,57,0,0.0024502769,0
352,1571,0,0.06323415,0
353,2015,0,0.168293,0
354,793,0,0.0006806004,0
355,427,0,0.002685333,0
356,2567,0,0.0020256042,0
357,1718,1,0.00938725,0
358,13,1,0.9957437,1
359,1061,0,0.0063991053,0
360,492,0,0.009541574,0
361,1566,0,0.0045577274,0
362,296,0,0.007941848,0
363,452,0,0.010874016,0
364,2339,0,0.004298747,0
365,2150,0,0.0043859542,0
366,2228,0,0.0033707283,0
367,367,0,0.7190069,1
368,1585,0,0.004313064,0
369,838,0,0.0009290689,0
370,1453,0,0.0017322947,0
371,1175,1,0.9669727,1
372,710,0,0.0028917622,0
373,1816,0,0.004457228,0
374,753,0,0.036381938,0
375,2501,0,0.11470952,0
376,270,0,0.002644558,0
377,500,1,0.99099356,1
378,1720,0,0.003338287,0
379,1287,0,0.0059717107,0
380,796,0,0.009772227,0
381,1414,0,0.0018599126,0
382,2241,0,0.0014582423,0
383,288,0,0.1099295,0
384,212,0,0.00086382136,0
385,2554,1,0.06010438,0
