,id,y_true,prob_xgboost_seed_11_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1837,0,0.0013432347,0
1,2580,0,0.0014079409,0
2,603,0,0.016622366,0
3,139,0,0.011181926,0
4,790,0,0.002956314,0
5,1469,0,0.040141203,0
6,1913,0,0.0017884924,0
7,1345,0,0.0064472593,0
8,1635,0,0.49808937,0
9,233,0,0.011713851,0
10,2315,0,0.002771005,0
11,1649,0,0.0019679114,0
12,1725,0,0.0069330186,0
13,2256,0,0.0015622119,0
14,1769,0,0.0051258514,0
15,972,0,0.0019558615,0
16,537,0,0.51439196,1
17,1318,0,0.0058393157,0
18,213,0,0.007914529,0
19,2467,0,0.011421381,0
20,1369,0,0.38178954,0
21,1866,0,0.007168807,0
22,1256,0,0.9824181,1
23,2273,0,0.0009451835,0
24,2666,0,0.0070005,0
25,361,0,0.0014300919,0
26,857,0,0.0017164594,0
27,826,0,0.002966849,0
28,1589,0,0.0066824327,0
29,912,0,0.0011892924,0
30,2203,0,0.0015073294,0
31,829,0,0.0013538852,0
32,546,0,0.01803196,0
33,1892,0,0.005313639,0
34,789,0,0.15902843,0
35,2141,0,0.0045038178,0
36,398,0,0.0010205164,0
37,294,0,0.033130024,0
38,162,0,0.0025507049,0
39,825,0,0.08813228,0
40,2322,0,0.0031909647,0
41,276,0,0.002822041,0
42,612,0,0.045391243,0
43,77,0,0.0013212815,0
44,1260,0,0.034277827,0
45,369,0,0.0045741354,0
46,1278,0,0.2826707,0
47,1730,0,0.0011078417,0
48,2221,0,0.050374024,0
49,2009,0,0.0018088553,0
50,2623,0,0.0335165,0
51,1371,1,0.997985,1
52,2379,1,0.017338539,0
53,291,0,0.005453,0
54,2475,0,0.004654748,0
55,1179,1,0.79604083,1
56,2726,0,0.0060661673,0
57,1326,0,0.014457918,0
58,1836,0,0.007131014,0
59,1180,0,0.00081239874,0
60,1553,0,0.0031637,0
61,1084,0,0.0029239669,0
62,2716,0,0.007167517,0
63,2569,0,0.005996111,0
64,2268,0,0.15464902,0
65,2288,0,0.009311332,0
66,1651,0,0.004205148,0
67,701,0,0.0009976755,0
68,1630,0,0.0031572809,0
69,1750,0,0.013995622,0
70,1803,0,0.0016948525,0
71,2770,0,0.001840249,0
72,693,0,0.0058751083,0
73,1753,1,0.68288714,1
74,1760,0,0.0028943387,0
