,id,y_true,prob_xgboost_seed_6_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_6_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2506,0,0.001998328,0
1,1837,0,0.0012519665,0
2,1481,0,0.004182083,0
3,2708,0,0.022932297,0
4,874,0,0.003217538,0
5,2111,1,0.38094595,0
6,1222,0,0.33425432,0
7,644,1,0.05016438,0
8,1208,0,0.0031342518,0
9,2278,0,0.1301624,0
10,503,0,0.0023989528,0
11,1725,0,0.016451016,0
12,280,0,0.0015926061,0
13,1657,0,0.07977479,0
14,2489,0,0.008677491,0
15,213,0,0.008325749,0
16,1518,0,0.005700078,0
17,1295,0,0.99224234,1
18,2346,0,0.0011606683,0
19,2140,0,0.6268078,1
20,2204,0,0.017500306,0
21,2666,0,0.011175117,0
22,198,0,0.0016987126,0
23,1667,0,0.45285589,0
24,2027,0,0.008356557,0
25,2336,0,0.021835836,0
26,1673,0,0.03217091,0
27,1878,0,0.008515791,0
28,1978,0,0.0005778108,0
29,396,0,0.041254207,0
30,82,0,0.011204663,0
31,1717,0,0.04672938,0
32,97,0,0.0011394705,0
33,2562,0,0.028952483,0
34,294,0,0.027763633,0
35,2322,0,0.005527369,0
36,276,0,0.0024353364,0
37,1832,0,0.02842241,0
38,369,0,0.005216853,0
39,1278,0,0.79908496,1
40,1508,0,0.004959672,0
41,1066,0,0.00215981,0
42,1730,0,0.0015791504,0
43,823,0,0.594976,1
44,1438,0,0.01015569,0
45,1860,0,0.0066441363,0
46,2009,0,0.0013377125,0
47,2379,1,0.033505116,0
48,1617,0,0.012419059,0
49,1880,0,0.0045348443,0
50,2165,0,0.0030681666,0
51,956,0,0.010820801,0
52,1099,0,0.0014432204,0
53,1949,0,0.0015519734,0
54,1179,1,0.7374092,1
55,941,1,0.06622845,0
56,2080,0,0.0041235574,0
57,1553,0,0.0030092602,0
58,751,0,0.0010793755,0
59,958,0,0.021875843,0
60,2168,1,0.61986816,1
61,2569,0,0.0039085457,0
62,2084,1,0.9826853,1
63,530,1,0.06439633,0
64,210,0,0.017857576,0
65,1308,0,0.11687945,0
66,2136,1,0.9901215,1
67,2148,0,0.003928568,0
68,1803,0,0.0015922573,0
69,2770,0,0.0025359471,0
70,1753,1,0.85201436,1
71,2430,0,0.0017843082,0
72,629,0,0.0016543193,0
73,1401,0,0.0013032195,0
74,1896,0,0.0035791118,0
75,2162,0,0.058186732,0
76,1168,1,0.7560488,1
77,330,0,0.02093009,0
78,776,0,0.02652044,0
79,1586,1,0.18596585,0
80,792,0,0.026222406,0
81,2447,0,0.0008520863,0
82,1479,0,0.005437106,0
83,1871,0,0.0024597733,0
84,1953,0,0.015457971,0
85,791,0,0.0034853215,0
86,1055,0,0.1031955,0
87,1292,0,0.00089674967,0
88,1149,0,0.048392694,0
89,462,0,0.008675855,0
90,1497,0,0.11875381,0
91,1771,0,0.0027496938,0
92,2263,0,0.015724566,0
93,1269,0,0.005705334,0
94,892,0,0.0032526646,0
95,1845,0,0.005605673,0
96,2313,0,0.0044012847,0
97,2591,0,0.008579246,0
98,478,0,0.0043802173,0
99,880,0,0.0014836504,0
100,215,0,0.0037578766,0
101,61,0,0.024243798,0
102,344,0,0.016250035,0
103,483,0,0.7816958,1
104,2577,0,0.016586985,0
105,2326,0,0.017540978,0
106,852,0,0.0058390363,0
107,2720,1,0.84767425,1
108,1250,0,0.0015399973,0
