,id,y_true,prob_xgboost_seed_6_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_6_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,432,0,0.0022995532,0
1,1161,0,0.009803131,0
2,1592,0,0.0065814145,0
3,1390,0,0.0028969652,0
4,2169,0,0.0021390212,0
5,2147,0,0.004370056,0
6,405,0,0.0022058003,0
7,1020,0,0.0043767416,0
8,804,0,0.98137236,1
9,1546,0,0.005540183,0
10,2422,0,0.0039766696,0
11,2255,0,0.0013878768,0
12,2256,0,0.001258544,0
13,1769,0,0.011160094,0
14,200,0,0.006594946,0
15,408,0,0.0025111698,0
16,38,0,0.008736931,0
17,656,0,0.0042990837,0
18,1299,0,0.014619977,0
19,1369,0,0.26871046,0
20,2359,0,0.014215081,0
21,1256,0,0.9721982,1
22,1147,0,0.0033371719,0
23,680,0,0.0066461097,0
24,2273,0,0.0007062272,0
25,1520,1,0.7942817,1
26,470,0,0.0061904434,0
27,440,0,0.0050285305,0
28,1473,0,0.01881012,0
29,2314,0,0.6424279,1
30,2544,0,0.033123456,0
31,2517,0,0.006340832,0
32,463,0,0.0015521492,0
33,1503,0,0.00068523857,0
34,1112,0,0.001144571,0
35,2638,0,0.006354448,0
36,1560,0,0.00896977,0
37,1033,0,0.0017759172,0
38,2141,0,0.0054614265,0
39,1272,0,0.0019047273,0
40,1602,0,0.030428674,0
41,117,0,0.00078157574,0
42,612,0,0.023881454,0
43,1781,0,0.0010468838,0
44,1130,0,0.0052864566,0
45,2462,0,0.01696024,0
46,360,0,0.24164635,0
47,47,0,0.0073549943,0
48,1006,0,0.059242614,0
49,2717,0,0.5240007,1
50,282,0,0.024104644,0
51,1815,0,0.0030487422,0
52,1515,0,0.0015460434,0
53,2221,0,0.00791908,0
54,1271,0,0.004089456,0
55,160,1,0.98416173,1
56,2064,0,0.014739455,0
57,660,0,0.0062120655,0
58,1993,0,0.0451344,0
59,1123,0,0.013311344,0
60,526,0,0.10670118,0
61,2716,0,0.010390957,0
62,909,0,0.7761111,1
63,1286,0,0.007219129,0
64,1983,0,0.034421783,0
65,2199,0,0.010643936,0
66,1855,0,0.0021883547,0
67,295,0,0.012479729,0
68,2363,0,0.0077630146,0
69,649,0,0.12000647,0
70,697,0,0.0023633016,0
71,2284,1,0.0014212751,0
72,1516,0,0.0019873136,0
73,30,0,0.040596575,0
74,1512,1,0.14272176,0
75,465,0,0.0010933861,0
76,885,0,0.0042562536,0
77,640,0,0.005501648,0
78,1760,0,0.0038209138,0
79,2383,0,0.0035342583,0
80,2573,0,0.06592279,0
81,2186,0,0.012804568,0
82,2253,1,0.012849974,0
83,381,1,0.056568578,0
84,2385,0,0.006530668,0
85,173,1,0.9947842,1
86,519,0,0.009232057,0
87,338,0,0.0010601317,0
88,461,0,0.0013153753,0
89,2062,0,0.0011573397,0
90,1584,0,0.0011267902,0
91,841,0,0.0011625417,0
92,2616,0,0.0017448913,0
93,1965,1,0.69383126,1
94,1943,0,0.021588333,0
95,230,0,0.03993254,0
96,1203,0,0.027057556,0
97,2494,0,0.003981943,0
98,982,0,0.009552823,0
99,2479,0,0.02265823,0
100,342,1,0.54721814,1
101,2707,0,0.0022061518,0
102,902,0,0.011541813,0
103,2172,0,0.0037756232,0
104,1302,1,0.5352795,1
105,1951,0,0.017733077,0
106,881,0,0.071782894,0
107,1050,0,0.0011124341,0
108,498,0,0.001803824,0
109,2631,0,0.0017911666,0
110,2327,0,0.0121090645,0
111,767,0,0.03224189,0
112,628,0,0.09088235,0
113,509,0,0.0029866474,0
114,891,0,0.0013980835,0
115,770,0,0.00819324,0
116,24,0,0.037723366,0
117,1096,0,0.0017723603,0
118,1450,0,0.0039683967,0
119,1101,1,0.020994598,0
120,700,0,0.0051303688,0
121,2706,0,0.0010414881,0
122,2640,0,0.012588143,0
123,1633,0,0.0019777892,0
124,2107,0,0.004381602,0
125,185,0,0.0010808083,0
126,2095,0,0.004378317,0
127,548,1,0.70441705,1
128,2220,0,0.004430647,0
129,1903,0,0.1605273,0
130,251,0,0.0037100967,0
131,1455,0,0.011846376,0
132,836,1,0.8963974,1
133,2195,0,0.014274498,0
134,1311,0,0.0037716473,0
135,17,0,0.03578336,0
136,1037,0,0.054917354,0
137,610,0,0.005290094,0
138,652,0,0.021920152,0
139,567,0,0.35780394,0
140,1884,0,0.0011663157,0
141,671,1,0.92408776,1
142,1754,0,0.020620864,0
143,29,0,0.0027039652,0
144,431,0,0.0025762378,0
145,799,0,0.006733754,0
146,1597,1,0.16525699,0
147,2751,0,0.0029207629,0
148,105,0,0.008159181,0
149,1881,0,0.0024292818,0
150,1811,0,0.0022844109,0
151,1331,0,0.0040235254,0
152,2684,0,0.04368419,0
153,2295,0,0.0030679493,0
154,2719,0,0.006800249,0
155,2634,0,0.014415407,0
156,380,0,0.0048573734,0
157,2630,0,0.7880679,1
158,334,0,0.0016602617,0
159,464,0,0.002103449,0
160,1136,0,0.0030087454,0
161,872,0,0.01150253,0
162,1934,0,0.03084391,0
163,2026,0,0.00061963784,0
164,867,0,0.0032407162,0
165,1926,1,0.94715214,1
166,285,0,0.1253763,0
167,1023,0,0.0015545372,0
168,1802,0,0.0037638186,0
169,306,0,0.0019734427,0
170,642,0,0.008021463,0
171,1381,0,0.0029563564,0
172,2457,0,0.0065387324,0
173,2324,0,0.003537807,0
174,998,0,0.0025744152,0
175,1624,0,0.0029282072,0
176,2645,0,0.01851238,0
177,110,0,0.001926169,0
178,835,0,0.040238284,0
179,1065,0,0.014739455,0
180,879,1,0.9956138,1
181,1132,0,0.0011032337,0
182,393,0,0.006871652,0
183,1448,0,0.0021214383,0
184,655,0,0.042843394,0
185,1522,0,0.012141215,0
186,2508,0,0.059392076,0
187,1922,1,0.74577653,1
188,1932,0,0.010138773,0
189,1288,0,0.0009037792,0
190,2108,0,0.027878022,0
191,1312,0,0.0012156912,0
192,1124,0,0.005660134,0
193,643,0,0.02547734,0
194,1206,0,0.0017286234,0
195,1238,0,0.0040364363,0
196,895,0,0.0031692886,0
197,2685,0,0.0017508917,0
198,930,0,0.7011152,1
199,718,0,0.76580507,1
200,1737,0,0.0023648792,0
201,2081,0,0.005301819,0
202,2350,0,0.0071396884,0
203,2353,0,0.0069247307,0
204,1998,1,0.56199586,1
205,964,0,0.0016803177,0
206,42,0,0.0029780185,0
207,2662,0,0.07076974,0
208,1687,1,0.054979704,0
209,2773,1,0.0023301346,0
210,1075,0,0.0010104192,0
211,2222,0,0.02478597,0
212,1432,0,0.0064283763,0
213,392,0,0.005554769,0
214,64,0,0.00094992726,0
215,1305,0,0.0075546564,0
216,2541,0,0.010126515,0
217,1202,0,0.015584107,0
218,606,0,0.010000457,0
219,2216,0,0.009106126,0
220,195,1,0.064059645,0
221,404,0,0.0020381662,0
222,1961,0,0.028510017,0
223,540,0,0.00827314,0
224,1174,0,0.01180558,0
225,133,0,0.00095412065,0
226,1197,0,0.015262562,0
227,2694,0,0.008412711,0
228,1376,0,0.012170882,0
229,1942,0,0.007930262,0
