,id,y_true,prob_xgboost_seed_13_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2506,0,0.001419149,0
1,888,0,0.002347564,0
2,1837,0,0.0016909126,0
3,184,0,0.017651102,0
4,2412,0,0.0019229386,0
5,2111,1,0.08810199,0
6,1345,0,0.0056655575,0
7,1635,0,0.42421976,0
8,2315,0,0.0034464118,0
9,366,0,0.0034761403,0
10,1649,0,0.001736969,0
11,644,1,0.07873335,0
12,410,0,0.0018396623,0
13,2489,0,0.0054499465,0
14,972,0,0.0035021803,0
15,1318,0,0.008471791,0
16,2467,0,0.008627579,0
17,1256,0,0.9804468,1
18,857,0,0.0017533746,0
19,2471,0,0.0017416253,0
20,2137,0,0.002946751,0
21,116,0,0.002734041,0
22,990,0,0.0101243695,0
23,829,0,0.0022246197,0
24,986,1,0.937098,1
25,1112,0,0.0007630018,0
26,396,0,0.13079156,0
27,2528,0,0.057167973,0
28,1483,0,0.017291795,0
29,2538,0,0.0024053336,0
30,1717,0,0.024199693,0
31,2637,0,0.0021564593,0
32,2562,0,0.021402804,0
33,162,0,0.002377981,0
34,1506,0,0.010740222,0
35,1927,0,0.001101556,0
36,145,0,0.020266967,0
37,413,0,0.009635873,0
38,1278,0,0.5387607,1
39,2311,0,0.002538672,0
40,301,0,0.009997951,0
41,1346,0,0.005022889,0
42,1590,0,0.0023255465,0
43,255,0,0.003124761,0
44,1411,0,0.00067286374,0
45,1380,0,0.010823313,0
46,605,0,0.00604246,0
47,520,0,0.0015623389,0
48,291,0,0.005749333,0
49,1617,0,0.0022221126,0
50,315,0,0.0014401685,0
51,1123,0,0.023866009,0
52,1470,0,0.26956013,0
53,959,1,0.99530244,1
54,1099,0,0.0013739675,0
55,183,0,0.021762388,0
56,751,0,0.0009163709,0
57,1835,0,0.07761243,0
58,1232,0,0.01649171,0
59,295,0,0.005837384,0
60,2084,1,0.98156434,1
61,2012,0,0.0015910956,0
62,530,1,0.054250073,0
63,1763,0,0.087462,0
64,2268,0,0.11495073,0
65,1516,0,0.0014043822,0
66,465,0,0.0022872982,0
67,2575,0,0.055535596,0
68,2148,0,0.0020009275,0
69,1750,0,0.014484829,0
70,1803,0,0.0016841688,0
71,858,0,0.029614694,0
72,207,0,0.0069070105,0
73,189,0,0.009276305,0
74,2574,0,0.0013800735,0
75,468,0,0.004529986,0
76,2583,0,0.3284404,0
77,1586,1,0.38592592,0
78,1216,0,0.019501192,0
79,2535,0,0.013742062,0
80,1479,0,0.0046502124,0
81,859,0,0.0011865648,0
82,1021,0,0.011865716,0
83,2305,1,0.47379425,0
84,2408,0,0.0059529482,0
85,1834,0,0.004316585,0
86,1055,0,0.040938184,0
87,1917,1,0.25527403,0
88,1011,0,0.014455324,0
89,951,0,0.0009338711,0
90,46,0,0.0021611082,0
91,1292,0,0.0010023945,0
92,1149,0,0.12052746,0
93,1594,0,0.052552897,0
94,2479,0,0.024231596,0
95,2236,0,0.012700548,0
96,2585,0,0.043789316,0
97,1771,0,0.0028708975,0
98,880,0,0.0018680984,0
99,444,0,0.008128026,0
100,511,0,0.0013215314,0
101,628,0,0.03569627,0
102,344,0,0.027845237,0
103,787,0,0.017929649,0
104,483,0,0.8942227,1
105,638,0,0.0028048933,0
106,2720,1,0.9170266,1
107,1773,0,0.001769832,0
108,1450,0,0.0029854677,0
109,2461,1,0.0017267927,0
110,700,0,0.0022084194,0
111,1281,1,0.61328125,1
112,2107,0,0.0023103566,0
113,634,0,0.005294379,0
114,185,0,0.001090232,0
115,1702,0,0.0017020166,0
116,1719,1,0.76978695,1
117,2220,0,0.005954125,0
118,2366,0,0.0037524519,0
119,1903,0,0.58774114,1
120,2038,0,0.008209503,0
121,1828,0,0.009891481,0
122,2397,0,0.002422673,0
123,725,0,0.004351789,0
124,836,1,0.77216375,1
125,1374,0,0.6673256,1
126,1788,0,0.0043799654,0
127,305,0,0.012394024,0
128,1224,0,0.0135016795,0
129,2250,0,0.08255179,0
130,1976,0,0.001811842,0
131,1311,0,0.0031249481,0
132,1607,0,0.033106867,0
133,2613,0,0.026389457,0
134,1562,0,0.0019414639,0
135,313,0,0.002184778,0
