,id,y_true,prob_xgboost_seed_10_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,897,1,0.8313452,1
1,139,0,0.009939657,0
2,104,0,0.0025245682,0
3,2708,0,0.08122253,0
4,1495,0,0.0016452263,0
5,1390,0,0.0058790646,0
6,2111,1,0.13301127,0
7,1629,1,0.9760858,1
8,1020,0,0.0041193767,0
9,1208,0,0.0023060092,0
10,1657,0,0.1710631,0
11,2481,0,0.009289584,0
12,1959,0,0.0052675265,0
13,1431,0,0.002080533,0
14,2467,0,0.012252067,0
15,1518,0,0.004407882,0
16,1369,0,0.29492265,0
17,67,0,0.012397059,0
18,2346,0,0.0015000362,0
19,739,0,0.001029365,0
20,680,0,0.004974527,0
21,361,0,0.0012654195,0
22,2424,0,0.0017710506,0
23,826,0,0.0033002868,0
24,152,0,0.056948315,0
25,1667,0,0.32064366,0
26,2544,0,0.034257952,0
27,2443,0,0.004582178,0
28,1978,0,0.00078161404,0
29,2638,0,0.0047823275,0
30,1892,0,0.0023694243,0
31,2528,0,0.076663025,0
32,1483,0,0.013977985,0
33,140,0,0.0041347495,0
34,1609,0,0.048869513,0
35,82,0,0.011177103,0
36,1337,0,0.005043729,0
37,1033,0,0.0017732277,0
38,2141,0,0.0033148082,0
39,2562,0,0.042160526,0
40,2316,0,0.0005607225,0
41,162,0,0.0026873527,0
42,2458,0,0.0011832167,0
43,612,0,0.032633703,0
44,1514,0,0.009871473,0
45,77,0,0.0022697742,0
46,353,0,0.0028826236,0
47,1006,0,0.108834445,0
48,2342,0,0.002467685,0
49,1301,1,0.055982634,0
50,286,0,0.0030752164,0
51,2470,0,0.009973852,0
52,394,0,0.002623127,0
53,2058,0,0.031016741,0
54,1411,0,0.00068867306,0
55,1860,0,0.007621877,0
56,2009,0,0.0017608284,0
57,1847,0,0.017291723,0
58,1380,0,0.017120106,0
59,2064,0,0.00890887,0
60,1445,0,0.0029840188,0
61,1617,0,0.00320159,0
62,2516,0,0.0031599563,0
63,526,0,0.03700191,0
64,976,0,0.0014241427,0
65,1099,0,0.0011371451,0
66,1475,1,0.98597634,1
67,1797,1,0.9968555,1
68,941,1,0.15037869,0
69,1180,0,0.0007248983,0
70,751,0,0.0008574201,0
71,2493,0,0.0063958135,0
72,1058,0,0.0031054239,0
73,2301,0,0.017067734,0
74,1286,0,0.003972023,0
75,2199,0,0.016563907,0
76,2363,0,0.0041238745,0
77,2388,1,0.009223831,0
78,2084,1,0.98243594,1
79,649,0,0.041844863,0
80,1693,0,0.0040022335,0
81,202,0,0.30030575,0
82,2575,0,0.0930596,0
83,885,0,0.0020972616,0
84,1651,0,0.0033096091,0
85,1760,0,0.0025976708,0
86,1370,0,0.00095604925,0
87,189,0,0.007469009,0
88,2573,0,0.061998256,0
89,2089,0,0.0026806174,0
90,2162,0,0.021975558,0
91,468,0,0.0077502257,0
92,2583,0,0.15504855,0
93,1662,0,0.007044574,0
94,1356,0,0.10195314,0
95,1479,0,0.0027805034,0
96,2735,0,0.18485261,0
97,1092,0,0.0018789218,0
98,1871,0,0.0029378291,0
99,2616,0,0.0012783221,0
100,1203,0,0.022143543,0
101,1550,0,0.0019451012,0
102,371,0,0.0024872927,0
103,2134,0,0.003356344,0
104,1594,0,0.084148824,0
105,2494,0,0.0052250135,0
106,2291,0,0.0063908976,0
107,2479,0,0.23362233,0
108,1964,0,0.0031357151,0
109,2604,0,0.0052795005,0
110,1577,0,0.002483936,0
111,1951,0,0.012745452,0
112,1269,0,0.0036414324,0
113,1570,0,0.0025747789,0
