,id,y_true,prob_xgboost_seed_2_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1064,0,0.006204346,0
1,139,0,0.012410786,0
2,1857,1,0.4520713,0
3,2412,0,0.0025567098,0
4,2419,0,0.0014470317,0
5,1469,0,0.011475616,0
6,2708,0,0.0095409155,0
7,217,1,0.98529816,1
8,236,0,0.008662667,0
9,2315,0,0.005839991,0
10,2738,0,0.0112386355,0
11,366,0,0.0040349723,0
12,2422,0,0.0064186836,0
13,410,0,0.0029103276,0
14,1431,0,0.0013561215,0
15,972,0,0.0050055273,0
16,2359,0,0.012458356,0
17,2666,0,0.003647652,0
18,1520,1,0.63240886,1
19,857,0,0.0020258557,0
20,2471,0,0.0023668772,0
21,826,0,0.0033303828,0
22,2314,0,0.2931314,0
23,2180,0,0.007020599,0
24,2544,0,0.027439961,0
25,986,1,0.5255468,1
26,2300,0,0.0065455595,0
27,1724,0,0.001895911,0
28,2528,0,0.014081629,0
29,140,0,0.0034960518,0
30,97,0,0.0011050018,0
31,679,0,0.014387298,0
32,2750,0,0.0014236091,0
33,1384,1,0.99476576,1
34,545,1,0.0026032892,0
35,162,0,0.0017705888,0
36,2429,0,0.0034196312,0
37,1755,0,0.007955621,0
38,1927,0,0.0011111489,0
39,1602,0,0.033790402,0
40,1514,0,0.0075762733,0
41,1781,0,0.0015494551,0
42,2462,0,0.015465774,0
43,1260,0,0.050166342,0
44,1730,0,0.0018956889,0
45,1346,0,0.0034356017,0
46,1515,0,0.0017207158,0
47,1438,0,0.009493503,0
48,2221,0,0.11299027,0
49,1411,0,0.00065819226,0
50,1847,0,0.0074676415,0
51,2064,0,0.012732289,0
52,403,0,0.0013706811,0
53,1617,0,0.007146456,0
54,660,0,0.0022001236,0
55,1123,0,0.015251729,0
56,1880,0,0.004182117,0
57,1470,0,0.18239754,0
58,1179,1,0.80205756,1
59,1326,0,0.014693276,0
60,2080,0,0.0071090693,0
61,1553,0,0.0026756169,0
62,751,0,0.0007828485,0
63,2493,0,0.005099729,0
64,1058,0,0.002537559,0
65,919,0,0.025282165,0
66,958,0,0.016607383,0
67,1084,0,0.0028755548,0
68,2716,0,0.01161583,0
69,1763,0,0.0019357897,0
70,697,0,0.0042770226,0
71,210,0,0.020538654,0
72,2288,0,0.04010808,0
73,848,0,0.015181055,0
74,746,0,0.0014670967,0
75,625,0,0.0014424484,0
76,1849,0,0.004054525,0
77,1891,0,0.0071090693,0
