,id,y_true,prob_xgboost_seed_7_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,681,1,0.9893911,1
1,1748,0,0.0036669334,0
2,1592,0,0.009667564,0
3,603,0,0.01061726,0
4,1094,0,0.010583114,0
5,1913,0,0.0019228891,0
6,874,0,0.0030188335,0
7,1495,0,0.0011952291,0
8,1390,0,0.0033092299,0
9,1345,0,0.011643766,0
10,2315,0,0.0038504808,0
11,2334,0,0.0015292343,0
12,644,1,0.022272162,0
13,2390,0,0.95716757,1
14,1725,0,0.006818337,0
15,1110,0,0.0039381557,0
16,408,0,0.0017557405,0
17,38,0,0.011046699,0
18,656,0,0.0023846556,0
19,2467,0,0.0027483315,0
20,1518,0,0.006009583,0
21,1866,0,0.014513309,0
22,1256,0,0.9776473,1
23,1147,0,0.0024320208,0
24,1520,1,0.69497544,1
25,152,0,0.5311871,1
26,2001,0,0.01466938,0
27,648,0,0.026761567,0
28,591,0,0.0033363125,0
29,2027,0,0.009467917,0
30,1473,0,0.034323048,0
31,2180,0,0.009031271,0
32,2517,0,0.0065749856,0
33,2336,0,0.01771054,0
34,463,0,0.002027228,0
35,986,1,0.70472306,1
36,1878,0,0.0070662065,0
37,1112,0,0.00088822504,0
38,396,0,0.11250236,0
39,2356,0,0.01089969,0
40,2141,0,0.007093076,0
41,2750,0,0.002074106,0
42,1419,0,0.0025956107,0
43,588,0,0.004962523,0
44,825,0,0.0561527,0
45,1755,0,0.008420189,0
46,1506,0,0.04493149,0
47,2361,0,0.0066514956,0
48,413,0,0.0064906427,0
49,719,0,0.0044365465,0
50,360,0,0.16768564,0
51,47,0,0.009303549,0
52,1543,0,0.0020219118,0
53,534,0,0.0028702002,0
54,1815,0,0.0027196219,0
55,2470,0,0.014084913,0
56,255,0,0.0040093753,0
57,1438,0,0.0052454458,0
58,596,0,0.021199623,0
59,1207,0,0.059587676,0
60,1380,0,0.027539061,0
61,2532,0,0.0023746453,0
62,846,0,0.003164201,0
63,660,0,0.0042275246,0
64,1123,0,0.004687666,0
65,1880,0,0.0020239642,0
66,2516,0,0.005897352,0
67,62,0,0.10081178,0
68,1949,0,0.0011448005,0
69,2726,0,0.00699092,0
70,1836,0,0.01000884,0
71,1553,0,0.0026018373,0
72,2168,1,0.5615055,1
73,1084,0,0.0048220707,0
74,2716,0,0.020660866,0
75,1983,0,0.037330814,0
76,295,0,0.01416072,0
77,834,0,0.036371585,0
78,1763,0,0.008842122,0
79,2284,1,0.0017182236,0
80,1693,0,0.0025375157,0
81,1512,1,0.31758618,0
82,848,0,0.010309298,0
83,499,0,0.0046462324,0
84,1053,0,0.0039085844,0
85,1651,0,0.0022653006,0
86,2148,0,0.0022865117,0
87,277,0,0.003348429,0
88,2756,0,0.0041327337,0
89,350,0,0.0068095117,0
90,734,1,0.9881714,1
91,640,0,0.005564386,0
92,693,0,0.0056853597,0
93,858,0,0.017885724,0
94,729,0,0.0020854413,0
95,2573,0,0.08398662,0
96,776,0,0.057865724,0
97,1356,0,0.057127926,0
98,1079,0,0.09917574,0
99,2535,0,0.015748186,0
100,2571,0,0.0032259615,0
101,2308,0,0.0014918545,0
102,1231,0,0.0028168864,0
103,1011,0,0.011147872,0
104,841,0,0.0013309999,0
105,2616,0,0.0017001705,0
106,2102,0,0.007190407,0
107,46,0,0.0035804505,0
108,2496,0,0.0019061066,0
109,1594,0,0.057386167,0
110,738,0,0.0008413253,0
111,2236,0,0.071767636,0
112,1964,0,0.0024806666,0
113,342,1,0.9027588,1
114,462,0,0.008019069,0
115,1574,0,0.027627697,0
116,1294,0,0.0021907247,0
117,892,0,0.0058167404,0
118,1845,0,0.0070047905,0
119,478,0,0.0025364258,0
120,215,0,0.0017290455,0
121,61,0,0.027648916,0
122,2526,0,0.0035101452,0
123,628,0,0.07103864,0
124,483,0,0.81686515,1
125,1013,0,0.002134891,0
126,439,0,0.016262343,0
127,770,0,0.0072403997,0
128,1096,0,0.0030036105,0
129,1727,1,0.9981927,1
130,1250,0,0.0010627052,0
131,84,0,0.002002484,0
132,1327,0,0.002854336,0
133,2602,0,0.18959633,0
134,634,0,0.007649985,0
135,1975,0,0.09920719,0
136,2741,0,0.0059400047,0
137,1359,0,0.029448617,0
138,1671,0,0.0016059912,0
139,2366,0,0.0040286114,0
140,1249,1,0.95591736,1
141,2474,0,0.0023529823,0
142,2710,0,0.060926244,0
143,541,0,0.0073063085,0
144,1889,1,0.96021223,1
145,305,0,0.02798671,0
146,2195,0,0.00812429,0
147,1457,1,0.5806764,1
148,435,0,0.019613035,0
149,1607,0,0.015526197,0
150,34,0,0.0007322476,0
