,id,y_true,prob_knn_seed_4_skf_3_paras_0_K_3,class_knn_seed_4_skf_3_paras_0_K_3
0,102,0,0.0,0
1,1012,0,0.0,0
2,1443,0,0.3333333333333333,0
3,642,0,0.0,0
4,704,0,0.0,0
5,614,1,0.0,0
6,130,0,0.0,0
7,44,0,0.0,0
8,943,0,0.3333333333333333,0
9,1324,0,0.0,0
10,1315,0,0.0,0
11,401,0,0.0,0
12,921,0,0.0,0
13,966,0,0.0,0
14,93,0,0.0,0
15,518,0,0.0,0
16,1189,0,0.0,0
17,1277,0,0.0,0
18,67,0,0.0,0
19,693,0,0.0,0
20,1448,0,0.0,0
21,214,0,0.0,0
22,1022,0,0.0,0
23,702,0,0.0,0
24,1341,0,0.0,0
25,1078,0,0.0,0
26,176,0,0.0,0
27,1253,0,0.0,0
28,417,0,0.0,0
29,1258,0,0.0,0
30,364,0,0.0,0
31,1446,0,0.0,0
32,377,1,0.3333333333333333,0
33,1234,1,0.0,0
34,267,0,0.0,0
35,1352,0,0.0,0
36,1556,0,0.0,0
37,1475,0,0.3333333333333333,0
38,816,0,0.0,0
39,845,0,0.0,0
40,151,0,0.0,0
41,1637,1,1.0,1
42,68,1,0.3333333333333333,0
43,1028,0,0.0,0
44,1205,0,0.0,0
45,1463,0,0.0,0
46,479,1,1.0,1
47,820,0,0.0,0
48,927,0,0.0,0
49,616,0,0.3333333333333333,0
50,1066,1,1.0,1
51,613,0,0.0,0
52,1006,0,0.0,0
53,1547,0,0.0,0
54,1409,0,0.0,0
55,979,1,0.6666666666666666,1
56,1488,0,0.0,0
57,1119,0,1.0,1
58,1112,0,0.0,0
59,658,0,0.0,0
60,755,0,0.0,0
61,1489,0,0.0,0
62,1053,0,0.0,0
63,541,0,0.3333333333333333,0
64,935,1,0.6666666666666666,1
65,532,0,0.3333333333333333,0
66,851,1,0.0,0
67,844,0,0.0,0
68,1340,0,0.0,0
69,1617,0,0.0,0
70,160,0,0.0,0
71,1134,0,0.0,0
72,2,1,0.6666666666666666,1
73,726,1,1.0,1
74,1303,0,0.3333333333333333,0
75,587,0,0.0,0
76,66,0,0.0,0
77,1357,0,0.3333333333333333,0
78,796,0,0.0,0
79,340,0,0.0,0
80,1232,0,0.0,0
81,179,0,0.0,0
82,1403,1,1.0,1
83,965,0,0.0,0
84,466,0,0.0,0
85,749,0,0.0,0
86,909,0,0.0,0
87,1094,0,0.0,0
88,807,0,0.0,0
89,70,0,0.0,0
90,576,0,0.0,0
91,1449,0,0.0,0
92,1517,0,0.0,0
93,595,0,0.0,0
94,1608,0,0.0,0
95,335,0,0.0,0
96,1062,0,0.3333333333333333,0
97,525,0,0.0,0
98,880,0,0.0,0
99,534,0,0.6666666666666666,1
100,719,0,0.0,0
101,309,0,0.0,0
102,452,0,0.3333333333333333,0
103,1279,0,0.0,0
104,803,0,0.3333333333333333,0
105,1400,0,0.3333333333333333,0
106,313,0,0.0,0
107,1668,0,0.0,0
108,1634,0,0.0,0
109,118,1,0.3333333333333333,0
110,548,0,0.0,0
111,303,0,0.0,0
112,1430,0,0.0,0
113,436,0,0.0,0
114,1,1,1.0,1
115,808,0,1.0,1
116,1221,0,0.0,0
117,1104,0,0.0,0
118,1641,0,0.0,0
119,1503,1,0.0,0
120,742,0,0.0,0
121,351,0,0.0,0
122,879,0,0.0,0
123,1520,0,0.3333333333333333,0
124,899,0,0.0,0
125,918,0,0.0,0
126,26,0,0.0,0
127,1615,0,0.0,0
128,21,0,0.6666666666666666,1
129,1159,0,0.0,0
130,1505,0,0.0,0
131,657,0,0.0,0
132,648,1,0.3333333333333333,0
133,798,0,0.0,0
134,25,0,0.0,0
135,622,0,0.0,0
136,781,0,0.3333333333333333,0
137,582,0,0.3333333333333333,0
138,133,0,0.0,0
139,235,0,0.3333333333333333,0
140,390,0,0.0,0
141,1297,0,0.0,0
142,382,0,0.0,0
143,1271,0,0.0,0
144,1560,0,0.0,0
145,451,0,0.0,0
146,559,0,0.0,0
147,1182,0,0.0,0
148,195,0,0.0,0
149,1330,0,0.0,0
150,42,0,0.0,0
151,274,0,0.0,0
152,266,0,0.0,0
153,527,0,0.0,0
154,1310,0,0.0,0
155,65,0,0.0,0
156,1385,1,0.6666666666666666,1
157,22,1,0.6666666666666666,1
158,1228,0,0.0,0
159,1284,1,0.3333333333333333,0
160,1691,0,0.0,0
161,393,0,0.0,0
162,1179,0,0.0,0
163,1396,0,0.0,0
164,444,0,0.0,0
165,1559,1,0.0,0
166,945,0,0.3333333333333333,0
167,1526,0,0.0,0
168,1573,1,0.0,0
169,154,0,0.3333333333333333,0
170,478,0,0.0,0
171,215,1,0.6666666666666666,1
172,727,0,0.0,0
173,379,0,0.0,0
174,1259,0,0.0,0
175,1044,0,0.0,0
176,972,0,0.0,0
