,id,y_true,prob_knn_seed_12_skf_2_paras_0_K_3,class_knn_seed_12_skf_2_paras_0_K_3
0,1730,0,0.0,0
1,102,0,0.0,0
2,1249,0,0.0,0
3,1368,0,0.0,0
4,427,0,0.0,0
5,44,0,0.0,0
6,291,0,0.6666666666666666,1
7,221,0,0.0,0
8,975,0,0.0,0
9,699,0,0.0,0
10,921,0,0.0,0
11,60,1,1.0,1
12,115,0,0.0,0
13,90,0,0.0,0
14,181,1,1.0,1
15,1189,0,0.0,0
16,67,0,0.0,0
17,1364,0,0.0,0
18,506,0,0.0,0
19,1280,0,0.0,0
20,1571,0,0.0,0
21,1519,0,0.0,0
22,1206,1,0.3333333333333333,0
23,332,0,0.0,0
24,1078,0,0.0,0
25,1413,0,0.0,0
26,1253,0,0.0,0
27,122,0,0.0,0
28,187,0,0.3333333333333333,0
29,1632,0,0.0,0
30,912,0,0.0,0
31,1556,0,0.0,0
32,1471,0,0.3333333333333333,0
33,1298,0,0.0,0
34,820,0,0.0,0
35,654,0,0.0,0
36,1089,0,0.0,0
37,110,0,0.0,0
38,357,1,1.0,1
39,1547,0,0.0,0
40,771,0,0.0,0
41,1481,0,0.0,0
42,1409,0,0.0,0
43,1119,0,1.0,1
44,1160,1,0.3333333333333333,0
45,1112,0,0.0,0
46,1652,0,0.3333333333333333,0
47,675,0,0.3333333333333333,0
48,146,0,0.0,0
49,1445,0,0.0,0
50,1157,0,0.3333333333333333,0
51,935,1,0.3333333333333333,0
52,558,0,0.0,0
53,1732,0,0.0,0
54,1401,0,0.0,0
55,32,0,0.0,0
56,1029,0,0.3333333333333333,0
57,172,0,0.0,0
58,237,0,0.0,0
59,278,0,0.0,0
60,767,0,0.0,0
61,895,0,0.3333333333333333,0
62,430,0,0.0,0
63,555,0,0.0,0
64,796,0,0.0,0
65,850,0,0.0,0
66,80,0,0.0,0
67,1232,0,0.0,0
68,495,1,0.3333333333333333,0
69,194,0,0.0,0
70,1366,0,0.0,0
71,1110,0,0.0,0
72,890,0,0.0,0
73,228,0,0.3333333333333333,0
74,1300,0,0.0,0
75,105,0,0.0,0
76,595,0,0.0,0
77,227,0,0.0,0
78,499,0,0.0,0
79,525,0,0.0,0
80,1083,0,0.0,0
81,803,0,0.0,0
82,385,0,0.0,0
83,378,1,1.0,1
84,1645,0,0.0,0
85,886,0,0.0,0
86,162,0,0.3333333333333333,0
87,1507,0,0.0,0
88,1345,0,0.6666666666666666,1
89,492,0,0.0,0
90,488,0,0.0,0
91,1369,0,0.3333333333333333,0
92,1327,0,0.0,0
93,1350,0,0.0,0
94,153,0,0.3333333333333333,0
95,907,0,0.0,0
96,998,0,0.0,0
97,1318,0,0.0,0
98,1042,0,0.0,0
99,1149,0,0.3333333333333333,0
100,918,0,0.0,0
101,1473,0,0.0,0
102,1644,0,0.6666666666666666,1
103,21,0,0.6666666666666666,1
104,676,0,0.0,0
105,1505,0,0.0,0
106,1308,1,0.6666666666666666,1
107,657,0,0.3333333333333333,0
108,1642,0,0.0,0
109,150,0,0.0,0
110,317,0,0.0,0
111,788,0,0.0,0
112,1046,0,0.0,0
113,1575,0,0.0,0
114,40,0,0.0,0
115,1008,0,0.0,0
116,476,1,0.3333333333333333,0
117,39,0,0.0,0
118,108,0,0.0,0
119,0,0,0.0,0
120,615,0,0.0,0
121,627,0,0.0,0
122,582,0,0.6666666666666666,1
123,395,0,0.0,0
124,1512,0,0.0,0
125,1521,0,0.0,0
126,133,0,0.0,0
127,663,1,1.0,1
128,1474,0,0.0,0
129,145,0,0.0,0
130,219,0,0.0,0
131,31,1,0.6666666666666666,1
132,701,0,0.0,0
133,1394,1,0.0,0
134,1687,0,0.0,0
135,63,0,0.0,0
136,1129,0,0.0,0
137,295,0,0.0,0
138,1504,0,0.0,0
139,772,0,0.0,0
140,881,0,0.0,0
141,493,0,0.0,0
142,1082,0,0.0,0
143,1423,0,0.0,0
144,1284,1,0.3333333333333333,0
145,802,0,0.0,0
146,393,0,0.0,0
147,908,0,0.0,0
148,1391,1,0.0,0
149,794,0,0.0,0
150,775,0,0.0,0
151,444,0,0.0,0
152,356,0,0.0,0
153,1269,0,0.0,0
154,1393,0,0.0,0
155,677,0,0.0,0
