,id,y_true,prob_knn_seed_9_skf_3_paras_0_K_3,class_knn_seed_9_skf_3_paras_0_K_3
0,148,0,0.0,0
1,586,0,0.0,0
2,704,0,0.0,0
3,427,0,0.0,0
4,566,0,0.0,0
5,189,0,0.6666666666666666,1
6,1324,0,0.0,0
7,975,0,0.0,0
8,139,0,0.3333333333333333,0
9,1080,0,0.0,0
10,1364,0,0.0,0
11,1130,0,0.0,0
12,1151,0,0.0,0
13,1280,0,0.0,0
14,277,0,0.0,0
15,341,0,0.0,0
16,214,0,0.0,0
17,1288,1,0.6666666666666666,1
18,951,0,0.0,0
19,332,0,0.0,0
20,914,0,0.0,0
21,122,0,0.0,0
22,417,0,0.0,0
23,352,0,0.0,0
24,1446,0,0.0,0
25,953,0,0.0,0
26,1632,0,0.0,0
27,912,0,0.0,0
28,109,1,0.6666666666666666,1
29,267,0,0.0,0
30,1252,0,0.0,0
31,486,0,0.0,0
32,1028,0,0.0,0
33,974,0,0.0,0
34,1674,1,0.6666666666666666,1
35,5,0,0.0,0
36,616,0,0.3333333333333333,0
37,440,0,0.0,0
38,633,0,0.3333333333333333,0
39,649,0,0.0,0
40,357,1,1.0,1
41,1479,0,0.0,0
42,1006,0,0.0,0
43,783,1,0.3333333333333333,0
44,1513,0,0.0,0
45,563,0,0.0,0
46,1160,1,0.3333333333333333,0
47,832,0,0.0,0
48,1053,0,0.0,0
49,1146,0,0.0,0
50,422,0,0.0,0
51,1523,0,0.3333333333333333,0
52,275,0,0.0,0
53,638,0,0.0,0
54,1445,0,0.0,0
55,1157,0,0.3333333333333333,0
56,849,0,0.6666666666666666,1
57,844,0,0.0,0
58,1617,0,0.0,0
59,1598,0,0.0,0
60,1134,0,0.0,0
61,2,1,0.6666666666666666,1
62,634,0,0.0,0
63,172,0,0.0,0
64,1287,0,0.3333333333333333,0
65,555,0,0.0,0
66,1677,0,0.0,0
67,1714,0,0.3333333333333333,0
68,790,0,0.0,0
69,179,0,0.0,0
70,64,0,0.0,0
71,671,0,0.0,0
72,466,0,0.0,0
73,1110,0,0.0,0
74,1579,0,0.0,0
75,1208,1,1.0,1
