,id,y_true,prob_knn_seed_8_skf_1_paras_0_K_3,class_knn_seed_8_skf_1_paras_0_K_3
0,1012,0,0.0,0
1,704,0,0.0,0
2,911,0,0.0,0
3,614,1,0.0,0
4,1416,0,0.0,0
5,44,0,0.0,0
6,829,1,0.3333333333333333,0
7,291,0,0.6666666666666666,1
8,1436,0,0.0,0
9,139,0,0.3333333333333333,0
10,93,0,0.0,0
11,518,0,0.0,0
12,250,0,0.0,0
13,717,0,0.0,0
14,67,0,0.0,0
15,693,0,0.0,0
16,728,0,0.3333333333333333,0
17,1571,0,0.0,0
18,1448,0,0.0,0
19,1519,0,0.0,0
20,341,0,0.0,0
21,454,0,0.0,0
22,1281,1,0.6666666666666666,1
23,249,0,0.0,0
24,417,0,0.0,0
25,1258,0,0.0,0
26,1407,0,0.0,0
27,547,0,0.0,0
28,791,1,1.0,1
29,1397,0,0.0,0
30,1477,0,0.0,0
31,140,0,0.0,0
32,1252,0,0.0,0
33,1500,0,0.0,0
34,375,0,0.0,0
35,68,1,0.3333333333333333,0
36,1205,0,0.0,0
37,479,1,0.6666666666666666,1
38,1298,0,0.0,0
39,621,0,0.0,0
40,505,0,0.0,0
41,974,0,0.0,0
42,1037,0,0.3333333333333333,0
43,843,0,0.0,0
44,110,0,0.0,0
45,989,1,1.0,1
46,1547,0,0.0,0
47,888,1,0.6666666666666666,1
48,1587,0,0.0,0
49,954,0,0.0,0
50,1481,0,0.0,0
51,1112,0,0.0,0
52,611,0,0.0,0
53,675,0,0.6666666666666666,1
54,1472,0,0.0,0
55,541,0,0.3333333333333333,0
56,650,0,0.3333333333333333,0
57,849,0,0.3333333333333333,0
58,1617,0,0.0,0
59,2,1,0.6666666666666666,1
60,32,0,0.0,0
61,1274,0,0.0,0
62,872,0,0.0,0
63,172,0,0.0,0
64,470,0,0.3333333333333333,0
65,1287,0,0.3333333333333333,0
66,1168,0,0.0,0
67,1357,0,0.3333333333333333,0
68,1677,0,0.3333333333333333,0
69,1714,0,0.3333333333333333,0
70,1422,0,0.0,0
71,1464,0,0.0,0
72,442,0,0.0,0
73,64,0,0.0,0
74,1351,0,0.0,0
75,268,0,0.0,0
76,749,0,0.0,0
77,526,0,0.0,0
