,id,y_true,prob_knn_seed_19_skf_2_paras_0_K_3,class_knn_seed_19_skf_2_paras_0_K_3
0,102,0,0.0,0
1,148,0,0.0,0
2,642,0,0.0,0
3,911,0,0.0,0
4,296,0,0.0,0
5,1064,0,0.0,0
6,221,0,0.0,0
7,1315,0,0.0,0
8,975,0,0.0,0
9,401,0,0.0,0
10,519,0,0.3333333333333333,0
11,115,0,0.0,0
12,93,0,0.0,0
13,349,0,0.0,0
14,1277,0,0.0,0
15,717,0,0.0,0
16,17,0,0.0,0
17,1531,0,0.0,0
18,728,0,0.3333333333333333,0
19,1151,0,0.0,0
20,1280,0,0.0,0
21,700,0,0.3333333333333333,0
22,214,0,0.0,0
23,1288,1,0.6666666666666666,1
24,1281,1,0.6666666666666666,1
25,1460,0,0.0,0
26,122,0,0.0,0
27,1237,0,0.0,0
28,903,0,0.3333333333333333,0
29,1407,0,0.0,0
30,744,0,0.0,0
31,1234,1,0.3333333333333333,0
32,109,1,1.0,1
33,1397,0,0.0,0
34,994,0,0.0,0
35,806,0,0.0,0
36,68,1,0.3333333333333333,0
37,1028,0,0.0,0
38,1463,0,0.0,0
39,479,1,1.0,1
40,820,0,0.0,0
41,654,0,0.0,0
42,1390,0,1.0,1
43,1656,0,0.0,0
44,241,0,0.0,0
45,1356,0,0.0,0
46,1270,1,0.3333333333333333,0
47,1488,0,0.0,0
48,1112,0,0.0,0
49,864,0,0.0,0
50,1489,0,0.0,0
51,272,0,0.0,0
52,638,0,0.0,0
53,371,0,0.0,0
54,1410,0,0.6666666666666666,1
55,386,0,0.0,0
56,971,1,0.0,0
57,532,0,0.3333333333333333,0
58,160,0,0.0,0
59,467,0,0.0,0
60,726,1,1.0,1
61,587,0,0.0,0
62,585,0,0.0,0
63,767,0,0.3333333333333333,0
64,430,0,0.0,0
65,1245,0,0.0,0
66,495,1,0.6666666666666666,1
67,837,0,0.0,0
68,384,0,0.3333333333333333,0
69,1366,0,0.0,0
70,466,0,0.0,0
71,549,0,0.0,0
72,749,0,0.0,0
73,598,0,0.0,0
74,1672,0,0.0,0
75,595,0,0.0,0
76,1608,0,0.0,0
77,335,0,0.0,0
78,1224,0,0.0,0
79,1676,0,0.0,0
80,892,0,0.0,0
