,id,y_true,prob_knn_seed_6_skf_3_paras_0_K_3,class_knn_seed_6_skf_3_paras_0_K_3
0,102,0,0.0,0
1,842,0,0.0,0
2,190,0,0.0,0
3,933,0,0.3333333333333333,0
4,766,0,0.0,0
5,285,0,0.0,0
6,921,0,0.0,0
7,397,0,0.0,0
8,1160,0,0.0,0
9,1419,0,0.3333333333333333,0
10,1226,0,0.3333333333333333,0
11,541,0,0.3333333333333333,0
12,699,1,0.3333333333333333,0
13,833,0,0.3333333333333333,0
14,975,0,0.0,0
15,479,0,0.0,0
16,840,0,0.0,0
17,1270,0,0.3333333333333333,0
18,476,0,0.0,0
19,1328,0,0.0,0
20,277,0,1.0,1
21,819,0,0.0,0
22,82,0,0.3333333333333333,0
23,1001,0,0.3333333333333333,0
24,1088,0,0.0,0
25,1316,1,0.3333333333333333,0
26,1307,0,0.0,0
27,753,0,0.3333333333333333,0
28,685,0,0.0,0
29,1401,0,0.0,0
30,1161,0,0.6666666666666666,1
31,354,0,0.0,0
32,655,0,0.3333333333333333,0
33,852,0,0.0,0
34,1320,0,0.0,0
35,536,0,0.0,0
36,410,0,0.0,0
37,98,0,0.0,0
38,1113,0,0.0,0
39,665,0,0.0,0
40,576,0,0.0,0
41,1319,0,0.0,0
42,1135,0,0.0,0
43,443,0,0.0,0
44,719,0,0.0,0
45,727,0,0.0,0
46,545,0,0.0,0
47,162,1,0.0,0
48,525,0,0.0,0
49,103,0,0.0,0
50,1243,0,0.0,0
51,1038,0,0.0,0
52,1080,0,0.0,0
53,174,1,1.0,1
54,466,0,0.0,0
55,796,0,0.0,0
56,153,1,0.6666666666666666,1
57,257,0,0.0,0
58,296,0,0.0,0
59,1293,0,0.0,0
60,925,0,0.3333333333333333,0
61,490,0,0.0,0
62,788,0,0.0,0
63,13,0,0.0,0
64,616,0,0.0,0
65,307,1,0.0,0
66,1255,0,0.3333333333333333,0
67,1372,0,0.0,0
68,1197,0,0.0,0
69,1424,0,0.0,0
70,1046,0,0.3333333333333333,0
71,507,0,0.6666666666666666,1
72,232,0,0.0,0
73,1107,0,0.0,0
74,409,0,0.0,0
75,544,0,0.3333333333333333,0
76,391,0,0.0,0
77,420,0,0.0,0
78,711,0,0.3333333333333333,0
79,650,0,0.0,0
80,1308,1,0.0,0
81,540,0,0.0,0
82,1291,0,0.3333333333333333,0
83,170,0,0.0,0
84,1032,0,0.0,0
85,947,0,0.0,0
86,228,0,0.3333333333333333,0
87,1219,0,1.0,1
88,738,0,0.0,0
89,1121,0,0.0,0
90,1036,0,0.0,0
91,327,0,0.0,0
92,407,0,0.0,0
93,1380,0,0.0,0
94,399,0,0.0,0
95,1065,0,0.0,0
96,1369,0,0.0,0
97,917,0,0.0,0
98,62,0,0.0,0
99,1124,0,0.0,0
100,843,0,0.0,0
101,583,0,0.0,0
102,542,0,0.0,0
103,671,0,0.0,0
104,611,0,0.0,0
105,885,1,0.3333333333333333,0
106,360,1,1.0,1
107,1134,0,0.0,0
108,582,0,0.0,0
109,1312,0,0.0,0
110,602,0,0.0,0
111,1025,0,0.0,0
112,66,0,0.0,0
113,618,0,0.0,0
114,1211,0,0.0,0
115,1198,0,0.0,0
116,374,0,0.0,0
117,1416,0,0.0,0
118,1119,0,0.0,0
119,71,0,0.0,0
120,862,0,0.0,0
121,467,0,0.0,0
122,298,0,0.0,0
123,1404,0,0.0,0
124,270,0,0.3333333333333333,0
125,929,0,0.0,0
126,809,0,0.0,0
127,278,0,0.0,0
128,1332,0,0.3333333333333333,0
129,101,0,0.0,0
130,950,0,0.0,0
131,870,0,0.0,0
132,649,0,0.0,0
133,156,0,0.0,0
134,1026,1,1.0,1
135,202,0,0.0,0
136,906,0,0.0,0
137,3,1,1.0,1
138,746,0,0.0,0
139,42,0,0.0,0
140,47,0,0.0,0
141,9,0,0.0,0
142,877,0,0.0,0
143,1231,0,0.3333333333333333,0
144,403,1,0.0,0
145,1118,0,0.0,0
146,532,0,0.0,0
147,930,0,0.0,0
148,446,0,0.0,0
149,1260,0,0.0,0
150,1403,0,0.0,0
151,1242,0,0.0,0
152,798,0,0.0,0
153,549,0,0.0,0
154,945,0,0.3333333333333333,0
155,998,0,0.0,0
156,236,0,0.0,0
157,439,0,0.0,0
158,573,0,0.0,0
159,489,1,0.3333333333333333,0
160,43,1,0.3333333333333333,0
161,1013,0,0.3333333333333333,0
162,962,0,0.0,0
163,198,0,0.0,0
164,89,0,0.0,0
165,1131,0,0.0,0
166,205,0,0.0,0
167,1444,0,0.0,0
168,1412,0,0.0,0
169,589,0,0.3333333333333333,0
170,1241,0,0.0,0
171,348,0,0.0,0
172,932,0,0.0,0
173,837,0,0.0,0
174,1005,0,0.0,0
175,1428,0,0.0,0
176,81,0,0.0,0
177,224,0,0.0,0
178,554,0,0.0,0
179,1253,0,0.0,0
180,751,0,0.0,0
181,1218,0,0.0,0
182,449,0,0.0,0
183,863,0,0.0,0
184,550,1,1.0,1
185,1125,0,0.0,0
186,1383,0,0.0,0
187,585,0,0.0,0
188,77,0,0.0,0
189,1096,0,0.0,0
190,1104,1,0.3333333333333333,0
191,384,0,0.0,0
192,279,0,0.0,0
193,752,0,0.0,0
194,474,0,0.0,0
195,336,0,0.0,0
196,138,0,0.0,0
197,238,0,0.0,0
198,1331,0,0.0,0
199,95,0,0.0,0
200,300,1,1.0,1
201,217,0,0.0,0
202,1454,0,0.6666666666666666,1
203,158,0,0.0,0
204,440,0,0.0,0
205,1435,0,0.3333333333333333,0
206,1027,1,0.6666666666666666,1
207,1186,0,0.0,0
208,737,1,0.0,0
209,46,0,0.0,0
210,41,1,0.6666666666666666,1
211,709,0,0.0,0
212,567,0,0.0,0
213,965,0,0.3333333333333333,0
214,351,0,0.0,0
215,127,0,0.0,0
216,78,0,0.0,0
217,676,0,0.0,0
218,835,0,0.0,0
219,883,0,0.6666666666666666,1
220,1130,0,0.0,0
221,8,0,0.3333333333333333,0
222,1438,0,0.0,0
223,721,0,0.0,0
224,1397,0,0.3333333333333333,0
225,969,0,0.0,0
226,1442,1,0.3333333333333333,0
227,143,1,0.0,0
228,1157,0,0.3333333333333333,0
229,188,0,0.0,0
230,516,0,0.0,0
231,880,0,0.3333333333333333,0
