,id,y_true,prob_knn_seed_19_skf_1_paras_0_K_3,class_knn_seed_19_skf_1_paras_0_K_3
0,102,0,0.0,0
1,730,0,0.0,0
2,890,0,0.0,0
3,933,0,0.3333333333333333,0
4,921,0,0.0,0
5,562,0,0.0,0
6,864,0,0.0,0
7,699,1,0.3333333333333333,0
8,801,0,0.0,0
9,710,0,0.0,0
10,975,0,0.0,0
11,840,0,0.0,0
12,476,0,0.0,0
13,472,0,0.0,0
14,470,0,0.0,0
15,1088,0,0.0,0
16,1206,0,0.0,0
17,60,0,0.0,0
18,428,0,0.0,0
19,1028,0,0.3333333333333333,0
20,866,0,0.0,0
21,513,0,0.0,0
22,581,0,0.0,0
23,1161,0,0.6666666666666666,1
24,692,0,0.0,0
25,1452,0,0.0,0
26,1174,0,0.0,0
27,728,1,0.3333333333333333,0
28,1103,0,0.0,0
29,146,0,0.0,0
30,772,0,0.0,0
31,1228,0,0.0,0
32,719,0,0.0,0
33,515,0,0.0,0
34,414,0,0.0,0
35,545,0,0.0,0
36,169,0,0.0,0
37,720,0,0.0,0
38,226,0,0.0,0
39,1368,0,0.0,0
40,72,0,0.0,0
41,174,1,1.0,1
42,1056,0,0.0,0
43,153,1,1.0,1
44,296,0,0.0,0
45,814,0,0.0,0
46,818,1,0.0,0
47,272,0,0.0,0
48,130,0,0.0,0
49,92,0,0.0,0
50,13,0,0.0,0
51,307,1,0.0,0
52,1255,0,0.3333333333333333,0
53,825,0,0.0,0
54,358,0,0.0,0
55,675,0,0.0,0
56,631,0,0.3333333333333333,0
57,507,0,0.6666666666666666,1
58,622,0,0.0,0
59,110,0,0.0,0
60,232,0,0.0,0
61,1060,0,0.3333333333333333,0
62,544,0,0.3333333333333333,0
63,693,0,0.0,0
64,711,0,0.3333333333333333,0
65,886,0,0.0,0
66,644,1,1.0,1
67,593,0,0.0,0
68,650,0,0.0,0
69,1308,1,0.0,0
70,540,0,0.0,0
71,1326,0,0.0,0
72,1392,0,0.0,0
73,295,0,0.3333333333333333,0
74,1345,1,0.0,0
75,372,0,0.0,0
76,1219,0,0.6666666666666666,1
77,652,0,0.0,0
78,0,0,0.0,0
79,123,0,0.0,0
80,1451,0,0.0,0
81,201,1,0.0,0
82,731,0,0.0,0
83,963,0,0.0,0
84,958,1,0.6666666666666666,1
85,248,0,0.0,0
86,2,0,0.0,0
87,1055,0,0.3333333333333333,0
88,1064,1,0.0,0
89,207,0,0.3333333333333333,0
90,1229,0,0.0,0
91,754,0,0.3333333333333333,0
92,412,0,0.3333333333333333,0
93,306,0,0.6666666666666666,1
94,1124,0,0.0,0
95,323,0,0.6666666666666666,1
96,176,0,0.0,0
97,843,0,0.0,0
98,335,1,1.0,1
99,641,0,0.0,0
100,161,0,0.0,0
101,483,0,0.0,0
102,787,0,0.3333333333333333,0
103,671,0,0.0,0
104,714,0,0.0,0
105,436,0,0.0,0
106,511,0,0.0,0
107,324,0,0.0,0
108,94,1,1.0,1
109,1312,0,0.3333333333333333,0
110,602,0,0.0,0
111,830,0,0.0,0
112,230,0,0.0,0
113,468,0,0.0,0
114,618,0,0.0,0
115,120,0,0.0,0
116,1169,0,0.0,0
117,240,0,0.0,0
118,14,0,0.0,0
119,374,0,0.0,0
120,457,0,0.3333333333333333,0
121,1416,0,0.0,0
122,71,0,0.0,0
123,467,0,0.0,0
124,881,0,0.0,0
125,1330,0,0.3333333333333333,0
126,154,1,0.0,0
127,691,0,0.0,0
128,848,0,0.0,0
129,388,0,0.0,0
130,278,0,0.0,0
131,547,0,0.0,0
132,764,0,0.3333333333333333,0
