,id,y_true,prob_knn_seed_16_skf_0_paras_0_K_3,class_knn_seed_16_skf_0_paras_0_K_3
0,1415,0,0.0,0
1,140,0,0.0,0
2,923,0,0.0,0
3,766,0,0.0,0
4,1286,0,0.0,0
5,61,0,0.0,0
6,1160,0,0.0,0
7,833,0,0.3333333333333333,0
8,271,1,0.6666666666666666,1
9,208,0,0.0,0
10,857,0,0.3333333333333333,0
11,1328,0,0.0,0
12,949,1,0.0,0
13,851,0,0.0,0
14,819,0,0.0,0
15,793,0,0.0,0
16,1202,0,0.0,0
17,519,0,0.0,0
18,83,0,0.0,0
19,428,0,0.3333333333333333,0
20,1301,0,0.0,0
21,104,0,0.3333333333333333,0
22,1305,0,0.0,0
23,1223,0,0.0,0
24,146,0,0.0,0
25,129,0,0.0,0
26,536,0,0.0,0
27,1029,0,0.0,0
28,666,0,0.0,0
29,1135,0,0.0,0
30,310,0,0.0,0
31,443,0,0.0,0
32,1258,0,0.3333333333333333,0
33,450,0,0.0,0
34,727,0,0.0,0
35,974,0,0.0,0
36,748,1,0.0,0
37,347,1,0.6666666666666666,1
38,174,1,1.0,1
39,466,0,0.0,0
40,223,0,0.0,0
41,659,0,0.0,0
42,820,0,0.0,0
43,796,0,0.0,0
44,153,1,1.0,1
45,257,0,0.0,0
46,743,0,0.0,0
47,7,0,0.0,0
48,829,0,0.0,0
49,1066,0,0.0,0
50,744,0,0.0,0
51,344,0,0.6666666666666666,1
52,28,0,0.3333333333333333,0
53,1197,0,0.0,0
54,172,0,0.0,0
55,977,0,0.0,0
56,1424,0,0.0,0
57,658,0,0.0,0
58,941,0,0.0,0
59,631,0,0.6666666666666666,1
60,894,0,0.0,0
61,163,1,0.6666666666666666,1
62,1051,0,0.0,0
63,601,0,0.0,0
64,362,0,0.0,0
65,232,0,0.0,0
66,391,0,0.0,0
67,147,0,0.0,0
68,1152,1,0.0,0
69,667,0,0.0,0
70,76,0,0.0,0
71,988,0,0.0,0
72,1061,0,0.0,0
73,442,0,0.0,0
74,644,1,1.0,1
75,593,0,0.0,0
76,741,0,0.0,0
77,1240,0,0.0,0
78,1393,0,0.0,0
79,1291,0,0.3333333333333333,0
80,1032,0,0.0,0
81,947,0,0.0,0
82,1451,0,0.0,0
83,399,0,0.0,0
84,1344,0,0.0,0
85,1065,0,0.0,0
86,1423,0,0.0,0
87,1158,0,0.0,0
88,486,0,0.0,0
89,713,0,0.3333333333333333,0
90,412,0,0.6666666666666666,1
91,234,0,0.0,0
92,1124,0,0.0,0
93,1236,0,0.3333333333333333,0
94,176,0,0.0,0
95,349,0,0.0,0
