,id,y_true,prob_knn_seed_8_skf_4_paras_0_K_3,class_knn_seed_8_skf_4_paras_0_K_3
0,385,0,0.0,0
1,304,0,0.0,0
2,140,0,0.0,0
3,834,1,0.6666666666666666,1
4,1069,0,0.0,0
5,730,0,0.0,0
6,933,0,0.3333333333333333,0
7,923,0,0.0,0
8,1426,0,0.0,0
9,1059,0,0.0,0
10,967,0,0.3333333333333333,0
11,699,1,0.3333333333333333,0
12,801,0,0.0,0
13,975,0,0.0,0
14,949,1,0.0,0
15,891,0,0.0,0
16,266,0,0.0,0
17,623,0,0.3333333333333333,0
18,571,0,0.0,0
19,668,0,0.3333333333333333,0
20,1028,0,0.0,0
21,433,0,0.0,0
22,1129,0,0.0,0
23,513,0,0.0,0
24,1161,0,0.6666666666666666,1
25,1081,0,0.0,0
26,1223,0,0.3333333333333333,0
27,1447,0,0.3333333333333333,0
28,901,0,0.0,0
29,1452,0,0.0,0
30,1174,0,0.0,0
31,1446,0,0.3333333333333333,0
32,1126,0,0.0,0
33,146,0,0.0,0
34,129,0,0.0,0
35,1320,0,0.0,0
36,254,0,0.3333333333333333,0
37,410,0,0.3333333333333333,0
38,1363,0,0.0,0
39,199,0,0.0,0
40,546,0,0.0,0
41,1203,0,0.3333333333333333,0
42,179,0,0.0,0
43,515,0,0.0,0
44,545,0,0.0,0
45,469,0,0.0,0
46,797,0,0.0,0
47,103,0,0.0,0
48,720,0,0.0,0
49,1167,0,0.0,0
50,153,1,0.6666666666666666,1
51,257,0,0.0,0
52,654,0,0.0,0
53,130,0,0.0,0
54,829,0,0.0,0
55,625,0,0.0,0
56,628,0,0.0,0
57,882,0,0.3333333333333333,0
58,616,0,0.0,0
59,1255,0,0.0,0
60,1197,0,0.0,0
61,1424,0,0.0,0
62,1039,0,0.0,0
63,1362,0,0.0,0
64,1051,0,0.0,0
65,340,0,0.3333333333333333,0
66,1152,1,0.0,0
67,911,0,0.0,0
68,420,0,0.0,0
69,762,0,0.3333333333333333,0
70,667,0,0.0,0
71,886,0,0.3333333333333333,0
72,111,0,0.3333333333333333,0
73,988,0,0.0,0
74,1061,0,0.0,0
75,430,0,0.3333333333333333,0
76,441,0,0.0,0
77,1021,0,0.0,0
78,741,0,0.0,0
79,1240,0,0.0,0
80,1030,0,0.0,0
81,520,0,0.0,0
82,1366,1,0.0,0
83,228,0,0.3333333333333333,0
84,1285,0,0.0,0
85,935,0,0.0,0
86,157,0,0.0,0
87,1121,0,0.0,0
88,580,0,0.0,0
89,1380,0,0.0,0
90,399,0,0.0,0
91,1344,0,0.0,0
92,1065,0,0.0,0
93,958,1,0.3333333333333333,0
94,868,0,0.0,0
95,1055,0,0.3333333333333333,0
96,1150,0,0.0,0
97,713,0,0.3333333333333333,0
98,234,0,0.0,0
99,68,0,0.3333333333333333,0
100,1133,0,0.3333333333333333,0
101,1077,0,0.0,0
102,1076,0,0.0,0
103,323,0,0.6666666666666666,1
104,1440,0,0.3333333333333333,0
105,1236,0,0.3333333333333333,0
106,908,0,0.0,0
107,843,0,0.0,0
108,335,1,1.0,1
109,34,0,0.0,0
110,434,0,0.0,0
111,690,0,0.0,0
112,786,0,0.0,0
113,695,0,0.0,0
114,1185,0,0.0,0
115,1276,0,0.0,0
116,885,1,0.0,0
117,416,0,0.0,0
118,895,0,0.0,0
119,360,1,1.0,1
120,816,1,0.0,0
121,846,0,0.0,0
122,1169,0,0.0,0
123,1073,0,0.0,0
124,1310,0,0.3333333333333333,0
125,1090,1,0.0,0
126,504,0,0.0,0
127,777,0,0.0,0
128,1119,0,0.0,0
129,1049,0,0.0,0
130,862,0,0.0,0
131,55,0,0.3333333333333333,0
132,467,0,0.0,0
133,881,0,0.0,0
134,1128,0,0.0,0
135,270,0,0.3333333333333333,0
136,1388,1,0.6666666666666666,1
137,1155,0,0.0,0
138,809,0,0.0,0
139,1332,0,0.3333333333333333,0
140,1187,0,0.0,0
141,653,0,0.0,0
142,1072,0,0.0,0
143,870,0,0.3333333333333333,0
144,608,0,0.3333333333333333,0
145,331,0,0.0,0
146,806,0,0.0,0
147,875,0,0.0,0
148,1448,0,0.0,0
149,633,0,0.0,0
150,626,0,0.0,0
151,64,0,0.0,0
152,999,1,1.0,1
153,47,0,0.0,0
154,9,0,0.3333333333333333,0
155,255,0,0.3333333333333333,0
156,966,0,0.3333333333333333,0
157,221,0,0.0,0
158,930,0,0.0,0
159,141,0,0.0,0
160,297,0,0.0,0
161,847,0,0.0,0
162,1325,0,0.0,0
163,275,1,0.3333333333333333,0
164,573,0,0.0,0
165,489,1,0.3333333333333333,0
166,742,0,0.0,0
167,962,0,0.0,0
168,84,1,0.3333333333333333,0
169,379,0,0.0,0
170,773,0,0.0,0
171,1245,0,0.0,0
172,89,0,0.0,0
173,205,0,0.0,0
174,1412,0,0.3333333333333333,0
175,952,0,0.0,0
176,348,0,0.0,0
177,932,0,0.0,0
178,1142,0,0.0,0
179,591,0,0.0,0
180,530,0,0.0,0
181,1428,0,0.0,0
182,81,0,0.0,0
183,484,1,0.3333333333333333,0
184,1151,0,0.0,0
185,827,0,0.0,0
186,526,0,0.6666666666666666,1
187,1217,0,0.0,0
188,421,0,0.0,0
189,863,0,0.0,0
190,265,0,0.0,0
191,717,0,0.0,0
192,318,0,0.0,0
193,1370,0,0.3333333333333333,0
194,1250,0,0.0,0
195,634,0,0.0,0
196,783,0,0.0,0
197,359,0,0.0,0
198,138,0,0.0,0
199,1136,0,0.0,0
200,1265,0,0.6666666666666666,1
201,1364,0,0.0,0
202,217,0,0.0,0
203,1050,0,0.0,0
204,133,0,0.3333333333333333,0
205,944,0,0.0,0
206,855,0,0.0,0
207,1391,0,0.0,0
208,965,0,0.3333333333333333,0
209,193,0,0.0,0
210,983,0,0.0,0
211,1044,0,0.0,0
212,555,1,0.3333333333333333,0
213,380,0,0.0,0
214,196,0,0.0,0
215,733,0,0.0,0
216,1130,0,0.0,0
217,956,0,0.0,0
218,19,0,0.3333333333333333,0
219,1303,1,0.3333333333333333,0
220,721,0,0.0,0
221,100,0,0.0,0
222,218,0,0.0,0
223,1443,0,0.0,0
224,782,0,0.0,0
225,16,0,0.0,0
226,456,1,0.3333333333333333,0
227,696,0,0.0,0
228,951,0,0.0,0
229,577,1,0.6666666666666666,1
230,1196,0,0.3333333333333333,0
231,957,0,0.0,0
