,id,y_true,prob_knn_seed_8_skf_1_paras_0_K_3,class_knn_seed_8_skf_1_paras_0_K_3
0,842,0,0.0,0
1,11,0,0.0,0
2,896,0,0.0,0
3,281,1,0.0,0
4,557,1,0.6666666666666666,1
5,768,0,0.0,0
6,398,1,1.0,1
7,61,0,0.0,0
8,1092,0,0.0,0
9,301,1,1.0,1
10,1163,0,0.0,0
11,948,0,0.0,0
12,326,0,0.0,0
13,831,0,0.0,0
14,476,0,0.0,0
15,747,0,0.3333333333333333,0
16,672,0,0.0,0
17,1433,0,0.0,0
18,472,0,0.0,0
19,470,0,0.0,0
20,793,0,0.0,0
21,1202,0,0.0,0
22,1105,0,0.0,0
23,108,0,0.0,0
24,132,0,0.0,0
25,1252,0,0.0,0
26,581,0,0.0,0
27,104,0,0.6666666666666666,1
28,337,0,0.3333333333333333,0
29,1193,0,0.0,0
30,1343,1,0.0,0
31,655,0,0.0,0
32,144,0,0.0,0
33,451,0,0.0,0
34,621,0,0.0,0
35,772,0,0.0,0
36,1282,1,0.3333333333333333,0
37,1456,0,0.0,0
38,852,0,0.0,0
39,1052,1,0.0,0
40,98,0,0.0,0
41,584,0,0.0,0
42,1122,0,0.0,0
43,282,0,0.0,0
44,992,0,0.0,0
45,310,0,0.0,0
46,259,0,0.0,0
47,450,0,0.0,0
48,781,0,0.3333333333333333,0
49,386,0,0.0,0
50,1368,0,0.0,0
51,1348,0,0.3333333333333333,0
52,659,0,0.0,0
53,925,0,0.0,0
54,743,0,0.0,0
55,686,0,0.0,0
56,1233,1,0.6666666666666666,1
57,1066,0,0.0,0
58,1407,0,0.0,0
59,96,1,0.3333333333333333,0
60,706,0,0.0,0
61,116,0,0.0,0
62,1372,0,0.3333333333333333,0
63,1054,0,0.6666666666666666,1
64,977,0,0.0,0
65,803,0,0.3333333333333333,0
66,675,0,0.0,0
67,1235,0,0.3333333333333333,0
68,163,1,0.6666666666666666,1
69,1046,0,0.3333333333333333,0
70,795,0,0.0,0
71,735,0,0.3333333333333333,0
72,159,1,0.0,0
73,1300,0,0.0,0
74,767,0,0.0,0
75,177,0,0.0,0
76,1275,0,0.0,0
77,711,0,0.3333333333333333,0
78,480,1,0.3333333333333333,0
79,442,0,0.0,0
80,644,1,1.0,1
81,839,0,0.0,0
82,632,0,0.0,0
83,823,0,0.0,0
84,295,0,0.3333333333333333,0
85,1032,0,0.0,0
86,1219,0,0.6666666666666666,1
87,1120,0,0.0,0
88,1451,0,0.0,0
89,1102,0,0.0,0
90,731,0,0.0,0
91,1177,0,0.0,0
92,248,0,0.0,0
93,2,0,0.0,0
94,184,0,0.3333333333333333,0
95,917,0,0.0,0
96,486,0,0.0,0
97,62,0,0.0,0
98,575,0,0.0,0
99,534,0,0.0,0
100,1230,0,0.0,0
101,491,0,0.3333333333333333,0
102,341,0,0.0,0
103,1384,0,0.3333333333333333,0
104,161,0,0.0,0
105,1373,0,0.0,0
106,1024,0,0.3333333333333333,0
107,1134,0,0.0,0
108,1312,0,0.0,0
109,258,0,0.0,0
110,1224,0,0.0,0
111,789,0,0.0,0
112,638,0,0.0,0
113,1201,0,0.0,0
114,142,0,0.3333333333333333,0
115,240,0,0.0,0
116,1232,0,0.3333333333333333,0
117,812,0,0.0,0
118,990,1,0.0,0
119,919,0,0.6666666666666666,1
120,1374,1,0.6666666666666666,1
121,155,0,0.0,0
122,1208,0,0.0,0
123,187,0,0.0,0
124,1330,0,0.0,0
125,364,0,0.0,0
126,691,0,0.0,0
127,822,0,0.3333333333333333,0
128,1091,0,0.0,0
129,1449,0,0.0,0
130,388,0,0.0,0
131,334,0,0.0,0
132,216,0,0.0,0
133,642,0,0.0,0
134,475,0,0.0,0
135,429,0,0.3333333333333333,0
136,1143,0,0.3333333333333333,0
137,481,0,0.0,0
138,1140,0,0.0,0
139,367,0,0.0,0
140,564,0,0.0,0
141,222,0,0.0,0
142,202,0,0.0,0
143,460,0,0.0,0
144,760,0,0.3333333333333333,0
145,1354,0,0.0,0
146,1074,0,0.0,0
147,137,0,0.0,0
148,3,1,0.6666666666666666,1
149,24,0,0.0,0
150,42,0,0.0,0
151,373,0,0.3333333333333333,0
152,1004,0,0.0,0
153,343,0,0.0,0
154,299,1,0.0,0
155,1199,0,0.3333333333333333,0
156,596,0,0.0,0
157,532,0,0.0,0
158,273,0,0.0,0
159,1260,0,0.0,0
160,765,0,0.0,0
161,293,0,0.3333333333333333,0
162,798,0,0.0,0
163,549,0,0.0,0
164,759,0,0.0,0
165,998,0,0.0,0
166,955,0,0.0,0
167,197,1,1.0,1
168,1410,0,0.0,0
169,1238,0,0.0,0
170,826,0,0.0,0
171,617,0,0.0,0
172,1444,0,0.0,0
173,813,0,0.0,0
174,646,0,0.6666666666666666,1
175,1154,0,0.3333333333333333,0
176,352,0,0.0,0
177,589,0,0.3333333333333333,0
178,1183,0,0.0,0
179,817,0,0.0,0
180,942,0,0.0,0
181,67,0,0.0,0
182,1355,0,0.3333333333333333,0
183,350,0,0.0,0
184,599,0,0.0,0
185,1164,1,0.0,0
186,1003,0,0.0,0
187,387,0,0.0,0
188,77,0,0.0,0
189,309,0,0.0,0
190,1075,0,0.0,0
191,474,0,0.0,0
192,1012,0,0.6666666666666666,1
193,336,0,0.0,0
194,533,0,0.3333333333333333,0
195,1378,0,0.0,0
196,250,0,0.0,0
197,4,0,0.3333333333333333,0
198,1171,0,0.0,0
199,238,0,0.0,0
200,131,0,0.0,0
201,987,0,0.0,0
202,139,0,0.0,0
203,1048,0,0.0,0
204,313,0,0.0,0
205,317,0,0.0,0
206,1027,1,0.3333333333333333,0
207,401,1,0.6666666666666666,1
208,477,0,0.0,0
209,160,0,0.3333333333333333,0
210,640,0,0.0,0
211,676,0,0.0,0
212,1387,0,0.0,0
213,835,0,0.0,0
214,883,0,0.6666666666666666,1
215,175,0,0.0,0
216,8,0,0.0,0
217,1438,0,0.0,0
218,1390,0,0.0,0
219,982,1,0.6666666666666666,1
220,1110,0,0.0,0
221,1397,0,0.3333333333333333,0
222,1190,0,0.0,0
223,1057,0,0.0,0
224,418,0,0.0,0
225,48,0,0.0,0
226,606,0,0.0,0
227,246,0,0.0,0
228,1434,0,0.3333333333333333,0
229,1148,0,0.6666666666666666,1
230,188,0,0.0,0
231,1216,0,0.0,0
232,514,0,0.0,0
233,664,1,0.0,0
