,id,y_true,prob_knn_seed_18_skf_2_paras_0_K_3,class_knn_seed_18_skf_2_paras_0_K_3
0,1415,0,0.0,0
1,834,1,0.3333333333333333,0
2,1069,0,0.0,0
3,377,0,0.0,0
4,890,0,0.0,0
5,921,0,0.0,0
6,1059,0,0.0,0
7,729,0,0.0,0
8,1160,0,0.0,0
9,1453,0,0.0,0
10,864,0,0.0,0
11,405,0,0.0,0
12,541,0,0.0,0
13,208,0,0.0,0
14,326,0,0.0,0
15,831,0,0.0,0
16,1270,0,0.3333333333333333,0
17,1001,0,0.0,0
18,470,0,0.0,0
19,97,0,0.0,0
20,183,0,0.0,0
21,519,0,0.0,0
22,83,0,0.0,0
23,79,0,0.0,0
24,668,0,0.0,0
25,1252,0,0.0,0
26,866,0,0.0,0
27,1129,0,0.0,0
28,692,0,0.0,0
29,1441,0,0.0,0
30,1447,0,0.3333333333333333,0
31,901,0,0.0,0
32,1446,0,0.0,0
33,144,0,0.0,0
34,792,0,0.3333333333333333,0
35,1456,0,0.0,0
36,643,0,0.0,0
37,1320,0,0.0,0
38,410,0,0.0,0
39,1029,0,0.0,0
40,282,0,0.0,0
41,976,0,0.0,0
42,719,0,0.0,0
43,1349,1,0.3333333333333333,0
44,179,0,0.0,0
45,423,0,0.0,0
46,414,0,0.0,0
47,162,1,0.3333333333333333,0
48,797,0,0.0,0
49,169,0,0.0,0
50,103,0,0.0,0
51,781,0,0.0,0
52,386,0,0.0,0
53,1395,0,0.0,0
54,226,0,0.0,0
55,1368,0,0.0,0
56,1080,0,0.0,0
57,771,0,0.0,0
58,72,0,0.0,0
59,223,0,0.0,0
60,820,0,0.0,0
61,804,0,0.0,0
62,925,0,0.0,0
63,818,1,0.0,0
64,7,0,0.0,0
65,654,0,0.0,0
66,625,0,0.3333333333333333,0
67,96,1,0.3333333333333333,0
68,706,0,0.0,0
69,118,0,0.0,0
70,307,1,0.0,0
71,1255,0,0.3333333333333333,0
72,825,0,0.0,0
73,973,0,0.3333333333333333,0
74,1054,0,0.6666666666666666,1
75,977,0,0.0,0
76,1424,0,0.0,0
77,658,0,0.0,0
78,163,1,0.6666666666666666,1
79,1085,0,0.0,0
80,735,0,0.0,0
81,391,0,0.0,0
82,698,0,0.0,0
83,693,0,0.0,0
84,926,0,0.3333333333333333,0
85,767,0,0.3333333333333333,0
86,420,0,0.0,0
87,928,0,0.0,0
88,1259,0,0.0,0
89,480,1,0.3333333333333333,0
90,442,0,0.0,0
91,124,0,0.0,0
92,839,0,0.0,0
93,1268,0,0.0,0
94,462,1,0.3333333333333333,0
95,632,0,0.0,0
96,1356,0,0.0,0
97,520,0,0.0,0
98,1291,0,0.3333333333333333,0
99,170,0,0.0,0
100,29,0,0.0,0
101,1015,0,0.0,0
102,580,0,0.0,0
103,1200,0,0.0,0
104,407,0,0.0,0
105,399,0,0.0,0
106,1369,0,0.0,0
107,184,0,0.3333333333333333,0
108,1064,1,0.0,0
109,287,0,0.0,0
110,234,0,0.0,0
111,306,0,0.6666666666666666,1
112,1440,0,0.3333333333333333,0
113,843,0,0.0,0
114,349,0,0.0,0
115,1373,0,0.0,0
116,786,0,0.0,0
117,671,0,0.0,0
118,1058,0,0.0,0
119,1276,0,0.0,0
120,511,0,0.0,0
121,1134,0,0.0,0
122,191,0,0.0,0
123,830,0,0.0,0
124,142,0,0.3333333333333333,0
125,134,0,0.0,0
126,452,0,0.0,0
127,1090,1,0.0,0
128,374,0,0.0,0
129,1232,0,0.3333333333333333,0
130,1083,0,0.0,0
131,40,0,0.0,0
132,55,0,0.0,0
133,467,0,0.0,0
134,298,0,0.0,0
135,187,0,0.0,0
136,364,0,0.0,0
137,1404,0,0.0,0
138,907,0,0.3333333333333333,0
139,780,0,0.0,0
140,809,0,0.0,0
141,334,0,0.0,0
142,429,0,0.0,0
143,395,0,0.0,0
144,1140,0,0.0,0
145,915,0,0.0,0
146,168,0,0.0,0
147,806,0,0.0,0
148,704,0,0.0,0
149,70,1,1.0,1
150,460,0,0.0,0
151,448,1,1.0,1
152,1147,0,0.0,0
153,1189,0,0.0,0
154,255,0,0.0,0
155,431,0,0.3333333333333333,0
156,596,0,0.0,0
157,1118,0,0.0,0
158,578,0,0.0,0
159,273,0,0.0,0
160,876,0,0.0,0
161,798,0,0.0,0
162,427,0,0.0,0
163,979,0,0.0,0
164,1325,0,0.0,0
165,1162,0,0.0,0
166,556,0,0.0,0
167,1279,0,0.0,0
168,489,1,0.6666666666666666,1
169,785,0,0.0,0
170,1304,0,0.0,0
171,107,0,0.0,0
172,75,1,0.0,0
173,1131,0,0.0,0
174,465,0,0.0,0
175,205,0,0.0,0
176,1412,0,0.3333333333333333,0
177,589,0,0.3333333333333333,0
178,1183,0,0.0,0
179,708,0,0.0,0
180,1321,0,0.0,0
181,1428,0,0.0,0
182,599,0,0.0,0
183,1246,0,0.0,0
184,1218,0,0.0,0
185,449,0,0.0,0
186,594,0,0.0,0
187,994,0,0.0,0
188,1159,0,0.0,0
189,318,0,0.0,0
190,178,0,0.0,0
191,662,0,0.6666666666666666,1
192,1003,0,0.0,0
193,387,0,0.0,0
194,981,0,0.0,0
195,701,0,0.0,0
196,752,0,0.0,0
197,1175,1,0.6666666666666666,1
198,459,0,0.0,0
199,645,0,0.0,0
200,989,0,0.0,0
201,1031,0,0.0,0
202,1455,1,0.6666666666666666,1
203,139,0,0.0,0
204,440,0,0.0,0
205,313,0,0.0,0
