,id,y_true,prob_knn_seed_7_skf_0_paras_0_K_3,class_knn_seed_7_skf_0_paras_0_K_3
0,1415,0,0.0,0
1,45,0,0.0,0
2,304,0,0.0,0
3,535,0,0.3333333333333333,0
4,1315,0,0.0,0
5,377,0,0.0,0
6,285,0,0.0,0
7,921,0,0.0,0
8,768,0,0.0,0
9,1286,0,0.0,0
10,1160,0,0.0,0
11,1226,0,0.0,0
12,1195,0,0.0,0
13,967,0,0.0,0
14,699,1,0.3333333333333333,0
15,271,1,0.6666666666666666,1
16,1163,0,0.0,0
17,975,0,0.0,0
18,948,0,0.0,0
19,479,0,0.0,0
20,635,0,0.0,0
21,493,0,0.0,0
22,614,0,0.0,0
23,891,0,0.3333333333333333,0
24,1088,0,0.0,0
25,1316,1,0.0,0
26,519,0,0.0,0
27,266,0,0.0,0
28,1307,0,0.0,0
29,108,0,0.0,0
30,685,0,0.0,0
31,1301,0,0.0,0
32,986,0,0.0,0
33,946,0,0.0,0
34,376,0,0.0,0
35,749,0,0.6666666666666666,1
36,1223,0,0.0,0
37,884,0,0.0,0
38,144,0,0.0,0
39,772,0,0.0,0
40,1228,0,0.0,0
41,678,0,0.0,0
42,1320,0,0.0,0
43,536,0,0.0,0
44,254,0,0.3333333333333333,0
45,1237,0,0.0,0
46,576,0,0.0,0
47,1319,0,0.3333333333333333,0
48,976,0,0.0,0
49,1258,0,0.3333333333333333,0
50,179,0,0.0,0
51,402,0,0.0,0
52,1283,1,0.0,0
53,103,0,0.0,0
54,750,0,0.0,0
55,1395,0,0.0,0
56,466,0,0.0,0
57,1334,1,0.0,0
58,153,1,1.0,1
59,25,0,0.0,0
60,490,0,0.0,0
61,829,0,0.0,0
62,756,0,0.0,0
63,616,0,0.0,0
64,658,0,0.0,0
65,394,0,0.0,0
66,631,0,0.3333333333333333,0
67,1051,0,0.0,0
68,1085,0,0.0,0
69,159,1,0.0,0
70,1060,0,0.3333333333333333,0
71,391,0,0.0,0
72,926,0,0.0,0
73,928,0,0.0,0
74,667,0,0.0,0
75,111,0,0.3333333333333333,0
76,215,0,0.0,0
77,368,0,0.0,0
78,988,0,0.0,0
79,1061,0,0.0,0
80,124,0,0.0,0
81,632,0,0.0,0
82,540,0,0.0,0
83,1356,0,0.0,0
84,1392,0,0.0,0
85,170,0,0.0,0
86,1451,0,0.0,0
87,1102,0,0.0,0
88,201,1,0.0,0
89,580,0,0.0,0
90,1200,0,0.0,0
91,407,0,0.0,0
92,1380,0,0.0,0
93,868,0,0.0,0
94,917,0,0.0,0
95,412,0,0.6666666666666666,1
96,1133,0,0.3333333333333333,0
97,1076,0,0.0,0
98,491,0,0.0,0
99,34,0,0.0,0
100,1384,0,0.3333333333333333,0
101,787,0,0.0,0
102,1185,0,0.0,0
103,1058,0,0.0,0
104,784,0,0.0,0
105,360,1,1.0,1
106,841,0,0.0,0
107,94,1,1.0,1
108,258,0,0.0,0
109,1025,0,0.0,0
110,789,0,0.0,0
111,230,0,0.0,0
112,996,0,0.0,0
113,1211,0,0.0,0
114,565,0,0.0,0
115,245,0,0.6666666666666666,1
116,1232,0,0.3333333333333333,0
117,779,0,0.0,0
118,1180,0,0.0,0
119,71,0,0.0,0
120,990,1,0.0,0
121,148,0,0.0,0
122,1208,0,0.0,0
123,1330,0,0.3333333333333333,0
124,1128,0,0.0,0
125,1388,1,0.6666666666666666,1
126,929,0,0.0,0
127,809,0,0.0,0
128,547,0,0.0,0
129,216,0,0.0,0
