,id,y_true,prob_knn_seed_13_skf_1_paras_0_K_3,class_knn_seed_13_skf_1_paras_0_K_3
0,385,0,0.0,0
1,1415,0,0.0,0
2,834,1,0.3333333333333333,0
3,557,1,0.6666666666666666,1
4,397,0,0.0,0
5,729,0,0.0,0
6,661,0,0.3333333333333333,0
7,35,0,0.3333333333333333,0
8,1195,0,0.0,0
9,405,0,0.0,0
10,1358,0,0.0,0
11,425,0,0.0,0
12,747,0,0.3333333333333333,0
13,63,0,0.0,0
14,1429,0,0.3333333333333333,0
15,1409,0,0.0,0
16,672,0,0.0,0
17,183,0,0.0,0
18,1088,0,0.0,0
19,519,0,0.0,0
20,776,0,0.3333333333333333,0
21,623,0,0.0,0
22,428,0,0.0,0
23,132,0,0.0,0
24,571,0,0.0,0
25,1301,0,0.0,0
26,1401,0,0.0,0
27,337,0,0.3333333333333333,0
28,512,0,0.3333333333333333,0
29,508,0,0.0,0
30,1081,0,0.0,0
31,1223,0,0.0,0
32,901,0,0.0,0
33,655,0,0.0,0
34,1452,0,0.0,0
35,1174,0,0.0,0
36,728,1,0.6666666666666666,1
37,1103,0,0.0,0
38,451,0,0.0,0
39,792,0,0.3333333333333333,0
40,772,0,0.0,0
41,852,0,0.0,0
42,678,0,0.0,0
43,254,0,0.3333333333333333,0
44,1122,0,0.3333333333333333,0
45,1135,0,0.0,0
46,1203,0,0.3333333333333333,0
47,1116,0,0.0,0
48,515,0,0.0,0
49,469,0,0.0,0
50,525,0,0.0,0
51,750,0,0.0,0
52,276,0,0.0,0
53,748,1,0.0,0
54,1182,0,0.0,0
55,347,1,1.0,1
56,1396,0,0.0,0
57,1038,0,0.0,0
58,771,0,0.0,0
59,72,0,0.0,0
60,659,0,0.0,0
61,1334,1,0.0,0
62,153,1,0.6666666666666666,1
63,804,0,0.0,0
64,980,0,0.0,0
65,25,0,0.0,0
66,1123,0,0.0,0
67,1066,0,0.0,0
68,628,0,0.0,0
69,694,0,0.0,0
70,92,0,0.0,0
71,96,1,0.3333333333333333,0
72,344,0,0.6666666666666666,1
73,118,0,0.0,0
74,28,0,0.3333333333333333,0
75,825,0,0.0,0
76,1386,0,0.0,0
77,716,0,0.0,0
78,394,0,0.0,0
79,1235,0,0.3333333333333333,0
80,1346,0,0.0,0
81,894,0,0.0,0
82,163,1,0.6666666666666666,1
83,159,1,0.3333333333333333,0
84,232,0,0.0,0
85,1060,0,0.6666666666666666,1
86,1275,0,0.0,0
87,1259,0,0.0,0
88,111,0,0.3333333333333333,0
89,1061,0,0.0,0
90,430,0,0.0,0
91,1268,0,0.0,0
92,632,0,0.0,0
93,823,0,0.0,0
94,794,0,0.0,0
95,1032,0,0.0,0
96,0,0,0.0,0
97,1120,0,0.0,0
98,1089,0,0.3333333333333333,0
99,327,0,0.0,0
100,963,0,0.0,0
101,407,0,0.0,0
102,1065,0,0.0,0
103,1294,0,0.0,0
104,1229,0,0.0,0
105,412,0,0.3333333333333333,0
106,1077,0,0.0,0
107,1076,0,0.0,0
108,323,0,0.6666666666666666,1
109,176,0,0.0,0
110,1230,0,0.0,0
111,335,1,1.0,1
112,1375,0,0.0,0
113,885,1,0.0,0
114,94,1,1.0,1
115,191,0,0.0,0
116,789,0,0.0,0
117,638,0,0.0,0
118,53,0,0.0,0
119,230,0,0.0,0
120,452,0,0.0,0
121,120,0,0.0,0
122,991,0,0.0,0
123,1180,0,0.0,0
124,1083,0,0.0,0
125,40,0,0.0,0
126,990,1,0.0,0
127,862,0,0.0,0
128,1208,0,0.0,0
129,187,0,0.0,0
130,328,0,0.0,0
131,1404,0,0.0,0
132,691,0,0.0,0
133,1091,0,0.0,0
134,780,0,0.0,0
135,473,0,0.0,0
136,547,0,0.0,0
137,764,0,0.0,0
138,1187,0,0.0,0
139,30,0,0.0,0
140,950,0,0.0,0
141,1072,0,0.0,0
142,870,0,0.0,0
143,608,0,0.3333333333333333,0
144,367,0,0.0,0
145,202,0,0.0,0
146,460,0,0.0,0
147,268,0,0.3333333333333333,0
148,312,1,0.6666666666666666,1
149,3,1,1.0,1
150,42,0,0.0,0
151,999,1,1.0,1
152,47,0,0.0,0
153,373,0,0.0,0
154,255,0,0.3333333333333333,0
