,id,y_true,prob_knn_seed_16_skf_2_paras_0_K_3,class_knn_seed_16_skf_2_paras_0_K_3
0,185,0,0.0,0
1,842,0,0.0,0
2,627,0,0.0,0
3,377,0,0.0,0
4,768,0,0.0,0
5,1059,0,0.0,0
6,1419,0,0.3333333333333333,0
7,1079,0,0.0,0
8,1226,0,0.0,0
9,301,1,1.0,1
10,182,0,0.0,0
11,1163,0,0.0,0
12,479,0,0.0,0
13,1429,0,0.3333333333333333,0
14,614,0,0.0,0
15,891,0,0.3333333333333333,0
16,672,0,0.0,0
17,472,0,0.0,0
18,1001,0,0.0,0
19,471,0,0.0,0
20,183,0,0.0,0
21,266,0,0.0,0
22,623,0,0.0,0
23,581,0,0.0,0
24,1347,0,0.3333333333333333,0
25,1161,0,0.6666666666666666,1
26,508,0,0.0,0
27,1081,0,0.0,0
28,692,0,0.0,0
29,1441,0,0.0,0
30,1299,0,0.0,0
31,144,0,0.0,0
32,1274,0,0.3333333333333333,0
33,728,1,0.6666666666666666,1
34,451,0,0.0,0
35,610,0,0.0,0
36,410,0,0.0,0
37,98,0,0.0,0
38,584,0,0.0,0
39,1237,0,0.0,0
40,1319,0,0.0,0
41,976,0,0.0,0
42,1203,0,0.3333333333333333,0
43,1116,0,0.0,0
44,515,0,0.0,0
45,253,0,0.0,0
46,414,0,0.0,0
47,545,0,0.0,0
48,386,0,0.0,0
49,226,0,0.0,0
50,1368,0,0.0,0
51,1396,0,0.0,0
52,57,1,0.0,0
53,739,0,0.0,0
54,72,0,0.0,0
55,1056,0,0.0,0
56,1361,0,0.0,0
57,296,0,0.0,0
58,814,0,0.3333333333333333,0
59,980,0,0.0,0
60,25,0,0.0,0
61,686,0,0.0,0
62,788,0,0.0,0
63,1233,1,0.6666666666666666,1
64,1407,0,0.0,0
65,616,0,0.0,0
66,307,1,0.0,0
67,825,0,0.0,0
68,570,0,0.0,0
69,267,0,0.0,0
70,1039,0,0.0,0
71,1362,0,0.0,0
72,1085,0,0.0,0
73,762,0,0.0,0
74,325,1,1.0,1
75,93,0,0.0,0
76,111,0,0.3333333333333333,0
77,953,0,0.0,0
78,1268,0,0.0,0
79,181,1,0.0,0
80,823,0,0.0,0
81,441,0,0.0,0
82,540,0,0.0,0
83,520,0,0.0,0
84,859,0,0.0,0
85,1366,1,0.0,0
86,157,0,0.0,0
87,1015,0,0.0,0
88,123,0,0.0,0
89,437,1,0.0,0
90,1121,0,0.0,0
91,580,0,0.0,0
92,1200,0,0.0,0
93,963,0,0.0,0
94,1371,0,0.0,0
95,1369,0,0.0,0
96,1055,0,0.3333333333333333,0
97,1064,1,0.0,0
98,287,0,0.0,0
99,1076,0,0.0,0
100,323,0,0.6666666666666666,1
101,1384,0,0.3333333333333333,0
102,161,0,0.0,0
103,899,1,0.0,0
104,1375,0,0.0,0
105,695,0,0.0,0
106,173,0,0.0,0
107,1025,0,0.0,0
108,830,0,0.0,0
109,120,0,0.0,0
110,260,0,0.0,0
111,779,0,0.3333333333333333,0
112,1049,0,0.0,0
113,55,0,0.0,0
114,467,0,0.0,0
115,691,0,0.0,0
116,929,0,0.0,0
117,388,0,0.0,0
118,334,0,0.0,0
119,1339,0,0.0,0
120,1288,0,0.0,0
121,517,0,0.3333333333333333,0
122,703,0,0.0,0
123,101,0,0.0,0
124,642,0,0.0,0
125,1072,0,0.0,0
126,429,0,0.0,0
127,393,0,0.0,0
128,649,0,0.0,0
129,395,0,0.0,0
130,506,0,0.0,0
