,id,y_true,prob_knn_seed_10_skf_3_paras_0_K_3,class_knn_seed_10_skf_3_paras_0_K_3
0,185,0,0.0,0
1,385,0,0.0,0
2,842,0,0.0,0
3,11,0,0.0,0
4,834,1,0.6666666666666666,1
5,535,0,0.0,0
6,377,0,0.0,0
7,890,0,0.0,0
8,933,0,0.3333333333333333,0
9,285,0,0.0,0
10,768,0,0.0,0
11,1286,0,0.0,0
12,1079,0,0.0,0
13,1226,0,0.0,0
14,288,0,0.0,0
15,967,0,0.3333333333333333,0
16,710,0,0.0,0
17,857,0,0.3333333333333333,0
18,479,0,0.0,0
19,493,0,0.0,0
20,747,0,0.3333333333333333,0
21,413,0,0.0,0
22,776,0,0.3333333333333333,0
23,428,0,0.3333333333333333,0
24,571,0,0.3333333333333333,0
25,1301,0,0.0,0
26,1028,0,0.3333333333333333,0
27,337,0,0.3333333333333333,0
28,655,0,0.0,0
29,873,0,0.0,0
30,1299,0,0.0,0
31,1103,0,0.0,0
32,1126,0,0.0,0
33,1282,1,0.3333333333333333,0
34,1456,0,0.0,0
35,678,0,0.0,0
36,576,0,0.0,0
37,1239,0,0.0,0
38,1319,0,0.3333333333333333,0
39,443,0,0.0,0
40,1258,0,0.3333333333333333,0
41,179,0,0.0,0
42,423,0,0.0,0
43,450,0,0.0,0
44,241,0,0.0,0
45,169,0,0.0,0
46,720,0,0.0,0
47,276,0,0.0,0
48,820,0,0.0,0
49,804,0,0.0,0
50,7,0,0.0,0
51,654,0,0.0,0
52,130,0,0.3333333333333333,0
53,829,0,0.0,0
54,1233,1,0.0,0
55,628,0,0.0,0
56,1407,0,0.0,0
57,116,0,0.0,0
58,118,0,0.0,0
59,1099,0,0.3333333333333333,0
60,1197,0,0.0,0
61,358,0,0.0,0
62,394,0,0.0,0
63,1039,0,0.0,0
64,941,0,0.0,0
65,631,0,0.0,0
66,853,0,0.0,0
67,894,0,0.0,0
68,163,1,0.6666666666666666,1
69,1046,0,0.3333333333333333,0
70,1051,0,0.0,0
71,110,0,0.0,0
72,1389,0,0.3333333333333333,0
