,id,y_true,prob_knn_seed_6_skf_1_paras_0_K_3,class_knn_seed_6_skf_1_paras_0_K_3
0,11,0,0.0,0
1,1069,0,0.0,0
2,1315,0,0.0,0
3,281,1,0.0,0
4,768,0,0.0,0
5,398,1,1.0,1
6,1092,0,0.3333333333333333,0
7,864,0,0.0,0
8,56,1,0.0,0
9,182,0,0.0,0
10,271,1,0.3333333333333333,0
11,208,0,0.0,0
12,924,0,0.0,0
13,97,0,0.0,0
14,1206,0,0.0,0
15,1105,0,0.0,0
16,83,0,0.0,0
17,428,0,0.3333333333333333,0
18,1301,0,0.0,0
19,1098,1,0.6666666666666666,1
20,668,0,0.0,0
21,1129,0,0.0,0
22,400,0,0.0,0
23,508,0,0.0,0
24,736,0,0.0,0
25,144,0,0.0,0
26,263,0,0.0,0
27,772,0,0.0,0
28,1456,0,0.0,0
29,643,0,0.0,0
30,1052,1,0.0,0
31,584,0,0.0,0
32,282,0,0.0,0
33,992,0,0.0,0
34,415,0,0.0,0
35,259,0,0.0,0
36,1203,0,0.0,0
37,1349,1,0.3333333333333333,0
38,1068,0,0.0,0
39,179,0,0.0,0
40,450,0,0.0,0
41,974,0,0.0,0
42,253,0,0.0,0
43,241,0,0.0,0
44,1137,1,0.3333333333333333,0
45,469,0,0.0,0
46,1283,1,0.0,0
47,169,0,0.0,0
48,386,0,0.0,0
49,1182,0,0.0,0
50,347,1,1.0,1
51,771,0,0.0,0
52,739,0,0.0,0
53,72,0,0.0,0
54,149,0,0.0,0
55,814,0,0.0,0
56,980,0,0.0,0
57,454,0,0.0,0
58,130,0,0.0,0
59,1066,0,0.0,0
60,744,0,0.0,0
61,694,0,0.0,0
62,882,0,0.3333333333333333,0
63,96,1,0.6666666666666666,1
64,116,0,0.0,0
65,1099,0,0.0,0
66,716,0,0.0,0
67,1054,0,0.6666666666666666,1
68,394,0,0.0,0
69,675,0,0.0,0
70,795,0,0.0,0
71,110,0,0.0,0
72,1389,0,0.3333333333333333,0
73,1060,0,0.3333333333333333,0
74,926,0,0.0,0
75,1275,0,0.3333333333333333,0
76,667,0,0.0,0
77,1259,0,0.0,0
78,111,0,0.3333333333333333,0
79,920,0,0.0,0
80,368,0,0.0,0
81,988,0,0.0,0
82,1061,0,0.0,0
83,441,0,0.0,0
84,1021,0,0.0,0
85,520,0,0.0,0
86,1285,0,0.0,0
87,372,0,0.0,0
88,935,0,0.0,0
89,29,0,0.3333333333333333,0
90,652,0,0.0,0
91,0,0,0.0,0
92,157,0,0.0,0
93,1015,0,0.0,0
94,1089,0,0.3333333333333333,0
95,1451,0,0.0,0
96,1102,0,0.0,0
97,580,0,0.0,0
98,868,0,0.0,0
99,2,0,0.0,0
100,1294,0,0.0,0
101,1158,0,0.0,0
102,207,0,0.6666666666666666,1
103,754,0,0.0,0
104,1440,0,0.3333333333333333,0
105,176,0,0.0,0
106,1230,0,0.0,0
107,491,0,0.0,0
108,872,0,0.6666666666666666,1
109,899,1,0.0,0
110,786,0,0.0,0
111,970,0,0.3333333333333333,0
112,579,0,0.0,0
113,638,0,0.3333333333333333,0
114,53,0,0.0,0
115,830,0,0.0,0
116,230,0,0.0,0
117,1201,0,0.0,0
118,134,0,0.0,0
119,452,0,0.0,0
120,996,0,0.0,0
121,120,0,0.0,0
122,503,0,0.0,0
123,457,0,0.3333333333333333,0
124,148,0,0.0,0
125,155,0,0.0,0
126,1208,0,0.0,0
127,187,0,0.0,0
128,1128,0,0.0,0
129,822,0,0.3333333333333333,0
130,1091,0,0.0,0
131,388,0,0.0,0
132,366,0,0.0,0
133,216,0,0.0,0
134,517,0,0.6666666666666666,1
135,997,0,0.0,0
136,1143,0,0.0,0
137,357,1,0.3333333333333333,0
138,683,0,0.0,0
139,915,0,0.0,0
140,367,0,0.0,0
141,806,0,0.0,0
142,633,0,0.0,0
143,1191,0,0.0,0
144,726,0,0.0,0
145,1074,0,0.0,0
146,137,0,0.0,0
147,1284,0,0.0,0
148,214,0,0.0,0
149,999,1,1.0,1
150,375,0,0.3333333333333333,0
151,315,0,0.0,0
152,135,0,0.0,0
153,578,0,0.0,0
154,141,0,0.0,0
155,979,0,0.0,0
156,936,0,0.0,0
157,1238,0,0.0,0
158,785,0,0.0,0
159,689,0,0.0,0
160,107,0,0.0,0
161,922,0,0.0,0
162,1192,0,0.0,0
163,639,1,0.6666666666666666,1
164,249,0,0.0,0
165,229,0,0.0,0
166,1154,0,0.0,0
167,91,0,0.0,0
168,817,0,0.0,0
169,499,0,0.3333333333333333,0
170,1142,0,0.0,0
171,591,0,0.0,0
172,927,1,0.0,0
173,530,0,0.0,0
174,1406,0,0.0,0
175,1431,0,0.0,0
176,569,0,0.0,0
177,33,0,0.0,0
178,171,0,0.0,0
179,15,1,0.0,0
180,350,0,0.0,0
181,978,0,0.0,0
182,827,0,0.0,0
183,421,0,0.0,0
184,225,0,0.0,0
185,994,0,0.0,0
186,1333,0,0.0,0
187,1370,0,0.3333333333333333,0
188,355,0,0.0,0
189,195,0,0.0,0
190,1067,0,0.3333333333333333,0
191,1256,0,0.0,0
192,989,0,0.0,0
193,1171,0,0.0,0
194,381,0,0.0,0
195,131,0,0.0,0
196,1031,0,0.0,0
197,1364,0,0.0,0
198,1048,0,0.0,0
199,1050,0,0.0,0
200,815,0,0.0,0
201,845,1,1.0,1
202,126,0,0.0,0
203,551,0,0.0,0
204,944,0,0.0,0
205,477,0,0.0,0
206,1340,0,0.0,0
207,855,0,0.0,0
208,496,0,0.0,0
209,193,0,0.0,0
210,656,0,0.0,0
211,363,1,0.6666666666666666,1
212,983,0,0.0,0
213,51,0,0.0,0
214,938,0,0.3333333333333333,0
215,971,0,0.0,0
216,1188,0,0.3333333333333333,0
217,1414,0,0.0,0
218,707,0,0.0,0
219,1303,1,0.3333333333333333,0
220,422,0,0.3333333333333333,0
221,982,1,0.6666666666666666,1
222,1086,0,0.3333333333333333,0
223,218,0,0.0,0
224,1184,0,0.3333333333333333,0
225,1292,0,0.0,0
226,192,0,0.0,0
227,86,0,0.0,0
228,606,0,0.0,0
229,916,0,0.0,0
230,1327,0,0.0,0
231,1322,0,0.0,0
232,65,1,0.3333333333333333,0
233,664,1,0.0,0
