,id,y_true,prob_knn_seed_0_skf_2_paras_0_K_3,class_knn_seed_0_skf_2_paras_0_K_3
0,3424,1,0.3333333333333333,0
1,4083,0,0.6666666666666666,1
2,966,0,0.3333333333333333,0
3,3597,0,0.0,0
4,3254,0,0.3333333333333333,0
5,3330,0,0.6666666666666666,1
6,506,0,0.0,0
7,4113,0,0.3333333333333333,0
8,4695,0,0.0,0
9,2164,0,0.0,0
10,2892,1,1.0,1
11,4365,0,0.6666666666666666,1
12,1984,1,0.3333333333333333,0
13,771,0,0.6666666666666666,1
14,1237,0,0.0,0
15,1438,1,1.0,1
16,1236,1,0.3333333333333333,0
17,474,0,0.0,0
18,2194,0,0.3333333333333333,0
19,1717,0,1.0,1
20,4439,1,0.0,0
21,4028,0,0.0,0
22,3140,0,0.6666666666666666,1
23,3556,0,1.0,1
24,4221,0,0.0,0
25,88,0,0.0,0
26,63,0,0.6666666666666666,1
27,3538,0,0.0,0
28,2560,0,0.0,0
29,1658,0,0.0,0
30,3713,0,0.0,0
31,3461,1,0.3333333333333333,0
32,4033,0,0.3333333333333333,0
33,363,0,0.0,0
34,4258,0,0.0,0
35,4738,0,0.0,0
36,1946,0,0.3333333333333333,0
37,2522,0,0.0,0
38,3500,1,1.0,1
39,2157,0,0.0,0
40,3082,1,0.3333333333333333,0
41,2141,0,0.3333333333333333,0
42,3404,0,0.0,0
43,667,0,0.3333333333333333,0
44,2518,0,0.0,0
45,3587,0,0.0,0
46,3843,0,0.0,0
47,2184,0,0.3333333333333333,0
48,635,0,0.0,0
49,3162,1,0.6666666666666666,1
50,1470,0,0.3333333333333333,0
51,1085,0,0.0,0
52,1669,0,0.0,0
53,2105,0,0.0,0
54,215,1,1.0,1
55,560,0,0.0,0
56,1480,1,1.0,1
57,2945,0,0.0,0
58,544,0,0.3333333333333333,0
59,4818,0,0.3333333333333333,0
60,1323,0,0.0,0
61,3685,0,0.0,0
62,1535,1,1.0,1
63,3065,0,0.0,0
64,852,0,0.0,0
65,3798,0,0.0,0
66,3581,0,0.0,0
67,3387,0,0.0,0
68,3139,0,0.0,0
69,1536,1,1.0,1
70,4065,0,0.0,0
71,2841,0,0.6666666666666666,1
72,3585,1,0.3333333333333333,0
73,36,0,0.0,0
74,1827,1,1.0,1
75,4266,1,1.0,1
76,1572,0,0.6666666666666666,1
77,3262,0,0.3333333333333333,0
78,2915,1,1.0,1
79,291,0,0.0,0
80,183,0,0.0,0
81,890,1,0.3333333333333333,0
82,314,0,0.6666666666666666,1
83,3822,0,0.3333333333333333,0
84,1144,1,0.3333333333333333,0
85,234,1,1.0,1
86,2566,1,0.0,0
