,id,y_true,prob_knn_seed_5_skf_0_paras_0_K_3,class_knn_seed_5_skf_0_paras_0_K_3
0,4083,0,1.0,1
1,4211,0,0.3333333333333333,0
2,2952,1,0.0,0
3,11,0,0.0,0
4,687,0,0.0,0
5,195,0,0.0,0
6,2678,0,0.0,0
7,611,0,0.0,0
8,1791,0,0.6666666666666666,1
9,2892,1,1.0,1
10,716,0,0.3333333333333333,0
11,1984,1,0.3333333333333333,0
12,798,0,0.0,0
13,1438,1,1.0,1
14,931,0,0.0,0
15,474,0,0.3333333333333333,0
16,1197,1,0.3333333333333333,0
17,3556,0,0.6666666666666666,1
18,88,0,0.0,0
19,63,0,0.6666666666666666,1
20,3538,0,0.0,0
21,378,0,0.0,0
22,1597,0,0.3333333333333333,0
23,1734,0,0.0,0
24,2735,1,0.3333333333333333,0
25,3566,1,0.6666666666666666,1
26,1946,0,0.3333333333333333,0
27,3100,1,1.0,1
28,778,1,0.3333333333333333,0
29,2988,0,0.3333333333333333,0
30,1460,0,0.0,0
31,403,1,0.3333333333333333,0
32,290,1,0.3333333333333333,0
33,4042,1,1.0,1
34,3304,0,0.0,0
35,1676,0,0.3333333333333333,0
36,3404,0,0.0,0
37,1392,1,1.0,1
38,4743,0,0.0,0
39,1698,0,0.0,0
40,943,0,1.0,1
41,2849,0,0.3333333333333333,0
42,1470,0,0.6666666666666666,1
43,1085,0,0.0,0
44,2097,0,1.0,1
45,3957,0,0.0,0
46,2577,1,0.6666666666666666,1
47,2105,0,0.0,0
48,560,0,0.0,0
49,1762,1,1.0,1
50,402,0,0.6666666666666666,1
51,1480,1,1.0,1
52,2170,0,0.0,0
53,4260,0,0.6666666666666666,1
54,1229,0,1.0,1
55,3473,0,0.0,0
56,2008,0,0.3333333333333333,0
57,1491,0,0.0,0
58,653,0,0.3333333333333333,0
59,4487,1,0.6666666666666666,1
60,4771,1,0.6666666666666666,1
61,960,0,0.3333333333333333,0
62,3065,0,0.0,0
63,2582,1,0.0,0
64,4065,0,0.0,0
65,4828,0,0.0,0
66,3134,0,0.0,0
67,4415,0,0.0,0
68,3349,0,0.0,0
69,2841,0,0.6666666666666666,1
70,3023,0,0.0,0
71,4430,1,1.0,1
72,3274,1,1.0,1
73,4553,0,0.0,0
74,593,0,0.0,0
75,2842,0,0.0,0
76,3270,1,0.3333333333333333,0
77,1572,0,1.0,1
78,328,1,0.0,0
79,2915,1,1.0,1
80,3662,1,0.6666666666666666,1
81,3218,0,0.0,0
82,827,0,0.3333333333333333,0
83,683,0,0.0,0
84,3822,0,0.0,0
85,3984,1,0.0,0
86,2479,0,0.0,0
87,4191,0,0.0,0
88,1599,1,0.6666666666666666,1
89,664,1,1.0,1
90,2478,1,0.6666666666666666,1
91,4468,0,0.0,0
92,4085,0,0.3333333333333333,0
93,1767,0,0.0,0
94,3159,0,0.0,0
95,1793,0,0.0,0
96,2245,0,0.0,0
97,3919,0,0.0,0
98,797,1,1.0,1
99,760,0,0.0,0
100,3756,0,0.0,0
101,4791,0,0.6666666666666666,1
102,2620,1,1.0,1
103,3916,0,0.0,0
104,4638,0,0.0,0
105,4363,1,0.6666666666666666,1
106,372,1,1.0,1
107,1657,0,0.0,0
108,3936,0,0.0,0
109,4394,0,0.0,0
110,2126,0,0.0,0
111,2818,0,0.0,0
112,836,0,0.0,0
113,1017,0,0.6666666666666666,1
114,3025,0,0.0,0
115,1361,0,0.0,0
116,1841,0,0.3333333333333333,0
117,1220,0,0.0,0
118,1842,1,0.6666666666666666,1
119,802,1,0.6666666666666666,1
120,3677,0,0.0,0
121,2444,0,0.0,0
122,4160,0,0.0,0
123,706,0,0.0,0
124,2272,0,0.3333333333333333,0
125,3725,0,0.0,0
126,1989,0,0.3333333333333333,0
127,3294,1,0.6666666666666666,1
128,880,0,0.0,0
129,1546,1,1.0,1
130,1009,1,0.6666666666666666,1
131,4181,0,0.0,0
132,3131,0,0.0,0
133,2607,0,0.0,0
134,4444,1,0.6666666666666666,1
135,3036,1,1.0,1
136,3575,0,0.3333333333333333,0
137,2203,1,0.6666666666666666,1
138,1069,1,0.3333333333333333,0
139,1732,0,0.0,0
140,128,0,0.3333333333333333,0
141,239,0,0.3333333333333333,0
142,1345,0,0.3333333333333333,0
143,479,1,1.0,1
144,2797,1,0.3333333333333333,0
145,2773,0,0.3333333333333333,0
146,383,0,1.0,1
147,1003,0,0.0,0
148,3487,1,1.0,1
149,4601,0,0.0,0
150,1457,0,0.0,0
151,4019,0,0.0,0
152,1807,0,0.0,0
153,829,1,1.0,1
154,387,1,1.0,1
155,3459,1,1.0,1
156,2935,0,0.0,0
157,1571,0,0.0,0
158,2017,1,1.0,1
159,15,0,0.0,0
160,799,1,1.0,1
161,4653,0,0.0,0
162,397,0,0.3333333333333333,0
163,4402,0,0.0,0
164,2154,0,0.0,0
165,2127,0,0.3333333333333333,0
166,1011,0,0.0,0
167,4824,0,0.6666666666666666,1
168,2262,0,0.0,0
169,4219,1,0.0,0
170,4396,0,0.3333333333333333,0
171,1679,0,0.0,0
172,3578,1,0.3333333333333333,0
173,3640,1,1.0,1
174,1137,0,0.0,0
175,1931,0,0.0,0
176,1971,0,0.3333333333333333,0
177,907,0,0.3333333333333333,0
178,828,0,0.0,0
179,1922,0,0.3333333333333333,0
180,2045,0,0.0,0
181,736,1,1.0,1
