,id,y_true,prob_knn_seed_0_skf_4_paras_0_K_3,class_knn_seed_0_skf_4_paras_0_K_3
0,193,0,0.0,0
1,3042,0,0.3333333333333333,0
2,4802,0,0.0,0
3,84,1,0.6666666666666666,1
4,2548,0,0.0,0
5,4610,0,0.6666666666666666,1
6,3,0,0.3333333333333333,0
7,195,0,0.0,0
8,3665,1,0.0,0
9,1441,0,0.0,0
10,2380,0,0.0,0
11,4633,0,0.0,0
12,1597,0,0.3333333333333333,0
13,283,0,0.0,0
14,4518,0,0.0,0
15,356,0,1.0,1
16,1815,0,0.0,0
17,840,0,0.6666666666666666,1
18,3786,1,1.0,1
19,545,0,1.0,1
20,1460,0,0.0,0
21,2821,1,1.0,1
22,38,0,0.0,0
23,3039,1,1.0,1
24,4042,1,0.6666666666666666,1
25,4213,0,0.0,0
26,1554,1,1.0,1
27,4743,0,0.0,0
28,2772,0,0.0,0
29,2563,0,0.0,0
30,3779,0,0.0,0
31,2849,0,0.0,0
32,17,0,0.0,0
33,974,0,0.0,0
34,2848,0,0.3333333333333333,0
35,637,1,1.0,1
36,2579,0,1.0,1
37,3957,0,0.0,0
38,2481,1,0.3333333333333333,0
39,4413,0,0.0,0
40,504,1,0.6666666666666666,1
41,2977,1,0.6666666666666666,1
42,1772,1,1.0,1
43,1491,0,0.0,0
44,3209,0,1.0,1
45,4823,0,0.0,0
46,3295,1,0.6666666666666666,1
47,4487,1,0.6666666666666666,1
48,3223,1,1.0,1
49,960,0,0.3333333333333333,0
50,3794,0,0.0,0
51,2240,1,0.6666666666666666,1
52,1058,0,0.6666666666666666,1
53,2015,0,0.0,0
54,4430,1,0.6666666666666666,1
55,365,0,0.0,0
56,288,1,1.0,1
57,593,0,0.0,0
58,3111,0,0.0,0
59,1028,0,0.0,0
60,328,1,0.3333333333333333,0
61,3261,1,0.3333333333333333,0
62,4001,0,0.3333333333333333,0
63,1728,0,0.3333333333333333,0
64,683,0,0.0,0
65,168,0,0.0,0
66,3984,1,0.0,0
67,1156,1,1.0,1
68,2479,0,0.0,0
69,4191,0,0.0,0
70,2827,0,0.0,0
71,2478,1,0.6666666666666666,1
72,4537,0,0.0,0
73,4468,0,0.0,0
74,4275,0,0.0,0
75,722,0,0.0,0
76,1115,0,0.0,0
77,1090,1,0.6666666666666666,1
78,789,0,0.0,0
79,2856,0,0.0,0
80,3941,1,1.0,1
81,2245,0,0.0,0
82,184,0,0.6666666666666666,1
83,1247,0,0.0,0
84,3288,0,0.0,0
85,3621,1,0.6666666666666666,1
86,2908,0,0.3333333333333333,0
87,1925,0,0.0,0
88,1004,0,0.3333333333333333,0
89,2553,1,1.0,1
90,883,0,0.3333333333333333,0
91,4183,0,0.6666666666666666,1
92,2943,0,0.0,0
93,3636,0,0.6666666666666666,1
94,3591,1,0.6666666666666666,1
95,4056,0,0.0,0
96,510,0,0.0,0
97,739,0,0.3333333333333333,0
98,4710,1,0.6666666666666666,1
99,4549,1,1.0,1
100,3343,1,0.0,0
101,101,0,0.0,0
102,4480,0,0.0,0
103,3388,0,0.3333333333333333,0
104,3543,0,0.0,0
105,3025,0,0.0,0
106,1841,0,0.3333333333333333,0
107,336,0,0.0,0
108,3638,1,0.3333333333333333,0
109,1220,0,0.0,0
110,541,0,0.0,0
111,811,1,0.6666666666666666,1
112,2239,1,1.0,1
113,2444,0,0.0,0
114,2562,0,0.3333333333333333,0
115,4119,0,0.0,0
116,366,0,0.3333333333333333,0
117,4351,0,0.0,0
118,3469,0,0.0,0
119,3906,0,0.3333333333333333,0
120,3575,0,0.0,0
121,3487,1,1.0,1
122,2344,0,0.0,0
123,3895,0,1.0,1
124,643,0,0.3333333333333333,0
125,829,1,1.0,1
126,4061,0,0.3333333333333333,0
127,3611,1,0.6666666666666666,1
128,136,1,1.0,1
129,281,1,1.0,1
130,2235,0,0.6666666666666666,1
131,813,0,0.0,0
132,2673,0,0.0,0
133,2717,0,0.0,0
134,3858,0,0.3333333333333333,0
135,3698,0,0.0,0
136,360,0,0.0,0
137,1151,1,1.0,1
138,3200,1,0.6666666666666666,1
139,2262,0,0.0,0
140,2331,1,1.0,1
141,4245,0,0.3333333333333333,0
142,4219,1,0.0,0
143,3528,0,0.6666666666666666,1
144,4396,0,0.0,0
145,4070,0,1.0,1
146,1187,1,1.0,1
147,1048,1,0.6666666666666666,1
148,3076,0,0.0,0
149,3255,0,0.0,0
150,1971,0,0.3333333333333333,0
151,1802,0,0.0,0
152,4563,1,0.6666666666666666,1
153,4006,0,0.0,0
154,907,0,0.6666666666666666,1
155,828,0,0.0,0
156,4746,1,0.3333333333333333,0
157,647,0,0.0,0
158,1035,0,0.3333333333333333,0
159,2698,0,0.0,0
160,4842,0,0.0,0
161,3810,0,0.0,0
162,1945,0,0.0,0
163,2322,1,0.6666666666666666,1
164,1545,0,0.0,0
165,1816,0,0.3333333333333333,0
166,2742,0,0.0,0
167,1760,1,1.0,1
168,3057,0,0.0,0
169,4244,1,0.0,0
170,2068,0,1.0,1
171,3030,0,0.0,0
172,480,1,1.0,1
173,738,0,0.3333333333333333,0
174,4403,1,0.0,0
175,1376,0,0.3333333333333333,0
176,2591,0,0.0,0
177,660,0,0.3333333333333333,0
178,308,0,0.6666666666666666,1
179,1214,0,0.0,0
180,1482,1,0.6666666666666666,1
181,3279,0,0.0,0
182,4577,0,0.0,0
183,2077,0,0.0,0
184,4007,0,0.3333333333333333,0
185,181,1,0.6666666666666666,1
186,14,0,0.0,0
187,4662,1,1.0,1
188,3233,1,1.0,1
189,1439,0,0.0,0
190,4460,0,0.0,0
191,1712,0,0.3333333333333333,0
192,2638,0,0.0,0
193,1560,0,0.0,0
194,493,1,1.0,1
195,3145,1,1.0,1
196,1365,0,0.0,0
197,3832,0,0.0,0
198,4664,0,0.0,0
199,4686,0,0.6666666666666666,1
200,737,0,1.0,1
201,1641,1,1.0,1
202,1387,0,0.6666666666666666,1
203,1006,0,0.0,0
204,334,1,1.0,1
205,2950,0,0.0,0
206,1302,0,0.0,0
207,3227,1,0.6666666666666666,1
208,1324,0,0.0,0
209,561,0,0.0,0
210,3394,0,0.6666666666666666,1
211,3443,0,0.3333333333333333,0
212,3872,0,0.3333333333333333,0
213,23,1,0.6666666666666666,1
214,801,0,0.0,0
215,4255,0,0.3333333333333333,0
216,1314,0,0.0,0
217,4672,1,0.6666666666666666,1
218,240,0,0.3333333333333333,0
219,212,1,0.6666666666666666,1
220,4447,0,0.0,0
221,947,0,0.3333333333333333,0
222,1687,0,0.0,0
223,2263,0,0.0,0
224,3632,0,0.6666666666666666,1
225,1466,0,0.0,0
226,3011,0,0.0,0
227,4696,0,0.0,0
228,161,0,0.3333333333333333,0
229,4795,0,0.0,0
230,2738,0,0.0,0
231,2111,0,0.0,0
232,3143,0,0.3333333333333333,0
233,48,1,0.6666666666666666,1
234,4575,0,0.0,0
235,2861,0,0.0,0
236,1029,0,0.0,0
237,4198,1,0.3333333333333333,0
238,3536,0,0.3333333333333333,0
239,3737,1,0.6666666666666666,1
240,1782,0,0.0,0
241,3610,0,0.0,0
242,3704,1,0.6666666666666666,1
243,4081,1,1.0,1
244,2250,0,0.6666666666666666,1
245,665,1,1.0,1
246,448,0,0.0,0
247,4608,0,0.3333333333333333,0
248,1869,1,0.6666666666666666,1
249,1489,0,0.3333333333333333,0
250,4666,1,1.0,1
251,2703,1,0.3333333333333333,0
252,3924,0,0.3333333333333333,0
253,2779,1,0.3333333333333333,0
254,3614,1,0.6666666666666666,1
255,3515,0,0.0,0
256,49,0,0.3333333333333333,0
257,3334,0,1.0,1
258,3518,0,0.3333333333333333,0
259,2114,1,0.3333333333333333,0
260,2367,0,0.3333333333333333,0
261,4431,0,0.0,0
262,3012,0,0.3333333333333333,0
263,2161,1,1.0,1
264,3625,1,1.0,1
265,274,0,0.0,0
266,1263,0,0.3333333333333333,0
267,2705,0,0.0,0
268,2211,0,0.0,0
269,2438,1,0.3333333333333333,0
270,2761,0,0.3333333333333333,0
271,4654,0,0.3333333333333333,0
272,764,0,0.0,0
273,1019,0,0.3333333333333333,0
274,3574,1,0.0,0
275,4508,1,0.6666666666666666,1
276,2134,1,0.6666666666666666,1
277,1123,0,0.3333333333333333,0
278,2099,0,0.0,0
279,581,0,0.3333333333333333,0
280,4362,0,0.3333333333333333,0
281,995,0,0.3333333333333333,0
282,3032,1,1.0,1
283,3052,0,0.0,0
284,4557,0,0.3333333333333333,0
285,645,0,0.0,0
286,2399,0,1.0,1
287,3806,1,0.3333333333333333,0
288,4277,0,0.0,0
289,2513,1,0.0,0
290,2534,1,0.6666666666666666,1
291,235,0,0.0,0
292,1474,0,0.0,0
293,2445,1,0.6666666666666666,1
294,3513,1,0.6666666666666666,1
295,3672,0,0.0,0
296,3426,1,1.0,1
297,3534,1,0.6666666666666666,1
298,1540,1,0.3333333333333333,0
299,3667,0,0.6666666666666666,1
300,1938,1,0.6666666666666666,1
301,1286,0,0.3333333333333333,0
302,2668,0,0.0,0
303,2437,0,0.0,0
304,753,0,0.3333333333333333,0
305,3136,0,0.0,0
306,3675,0,0.3333333333333333,0
307,2305,0,0.3333333333333333,0
308,518,1,1.0,1
309,2425,0,0.0,0
310,2299,0,0.0,0
311,4349,0,0.3333333333333333,0
312,985,0,0.0,0
313,2182,1,0.6666666666666666,1
314,1039,0,0.3333333333333333,0
315,3066,0,0.0,0
316,1071,0,0.0,0
317,4154,0,0.0,0
318,1847,0,0.6666666666666666,1
319,4193,0,0.0,0
320,465,0,0.3333333333333333,0
321,1093,0,0.0,0
322,1396,0,0.0,0
323,3962,0,0.3333333333333333,0
324,4378,0,0.0,0
325,409,0,0.0,0
326,4440,0,1.0,1
327,3420,0,0.0,0
328,1298,1,0.6666666666666666,1
329,4442,0,0.6666666666666666,1
330,4839,1,0.3333333333333333,0
331,1722,0,0.0,0
332,4546,0,0.0,0
333,3260,0,0.0,0
334,273,0,0.0,0
335,1804,0,0.0,0
336,332,0,0.0,0
337,4528,1,0.3333333333333333,0
338,1703,0,0.0,0
339,2586,0,0.3333333333333333,0
340,1875,0,0.0,0
341,4426,0,0.6666666666666666,1
342,3229,0,0.0,0
343,3024,1,0.6666666666666666,1
344,1252,1,0.6666666666666666,1
345,2180,0,0.0,0
346,793,0,0.0,0
347,3720,0,0.0,0
348,886,0,0.0,0
349,1521,0,0.0,0
350,2422,0,0.3333333333333333,0
351,107,0,0.0,0
352,3268,1,0.3333333333333333,0
353,3446,1,0.0,0
354,4669,1,0.6666666666666666,1
355,4681,1,0.0,0
356,1932,0,0.6666666666666666,1
357,2224,1,0.0,0
358,4031,0,0.6666666666666666,1
359,3521,0,0.0,0
360,2765,1,0.3333333333333333,0
361,2544,0,0.3333333333333333,0
362,135,0,0.6666666666666666,1
363,4702,0,0.3333333333333333,0
364,4306,0,0.0,0
365,954,0,0.0,0
366,1997,0,0.0,0
367,2589,0,0.0,0
368,3486,0,0.6666666666666666,1
369,141,0,0.0,0
370,1485,0,1.0,1
371,4027,0,0.0,0
372,4010,0,0.0,0
373,229,0,0.3333333333333333,0
374,2022,0,0.0,0
375,3118,0,0.0,0
376,4572,0,0.0,0
377,1970,0,0.0,0
378,4284,1,0.6666666666666666,1
379,3293,0,0.6666666666666666,1
380,199,1,1.0,1
381,4017,0,0.3333333333333333,0
382,1138,0,0.0,0
