,id,y_true,prob_knn_seed_12_skf_1_paras_0_K_3,class_knn_seed_12_skf_1_paras_0_K_3
0,3042,0,0.3333333333333333,0
1,4211,0,0.3333333333333333,0
2,966,0,0.0,0
3,4125,0,0.0,0
4,3254,0,0.6666666666666666,1
5,1141,1,0.6666666666666666,1
6,2232,1,1.0,1
7,611,0,0.3333333333333333,0
8,1791,0,1.0,1
9,2164,0,0.0,0
10,3665,1,0.0,0
11,716,0,0.0,0
12,3333,0,0.0,0
13,1237,0,0.0,0
14,3140,0,0.6666666666666666,1
15,3340,1,0.0,0
16,2560,0,0.0,0
17,1658,0,0.0,0
18,2523,0,0.0,0
19,378,0,0.0,0
20,1720,0,0.0,0
21,194,0,0.0,0
22,2554,0,0.3333333333333333,0
23,2672,1,1.0,1
24,3461,1,0.3333333333333333,0
25,3566,1,0.6666666666666666,1
26,283,0,0.0,0
27,356,0,1.0,1
28,868,0,0.3333333333333333,0
29,2469,1,0.6666666666666666,1
30,2541,0,0.0,0
31,3960,0,0.0,0
32,3786,1,1.0,1
33,370,0,0.0,0
34,4012,0,0.0,0
35,251,0,0.0,0
36,778,1,0.3333333333333333,0
37,403,1,0.3333333333333333,0
38,3258,0,0.0,0
39,1081,0,0.0,0
40,1676,0,0.6666666666666666,1
41,3404,0,0.0,0
42,1554,1,1.0,1
43,2518,0,0.0,0
44,2184,0,0.6666666666666666,1
45,1751,1,1.0,1
46,17,0,0.0,0
47,1669,0,0.0,0
48,2579,0,1.0,1
49,3377,1,0.6666666666666666,1
50,4413,0,0.0,0
51,2170,0,0.0,0
52,2430,1,0.6666666666666666,1
53,3790,1,0.6666666666666666,1
54,1229,0,1.0,1
55,1730,0,0.3333333333333333,0
56,2326,0,0.0,0
57,2644,0,0.3333333333333333,0
58,1323,0,0.0,0
59,653,0,0.3333333333333333,0
60,3969,0,0.0,0
61,3295,1,0.6666666666666666,1
62,1146,1,0.3333333333333333,0
63,2240,1,0.6666666666666666,1
64,1588,1,1.0,1
65,2582,1,0.0,0
66,1058,0,0.6666666666666666,1
67,2654,0,0.0,0
68,3349,0,0.0,0
69,2841,0,1.0,1
70,915,1,0.6666666666666666,1
71,875,0,0.0,0
72,844,0,0.0,0
73,36,0,0.0,0
74,1859,0,0.0,0
75,288,1,1.0,1
76,1827,1,1.0,1
77,4767,1,0.0,0
78,1883,1,0.6666666666666666,1
79,2731,0,1.0,1
80,4257,0,0.3333333333333333,0
81,1041,1,1.0,1
82,291,0,0.0,0
83,183,0,0.0,0
84,314,0,0.3333333333333333,0
85,1728,0,0.0,0
86,2479,0,0.0,0
87,4581,0,0.6666666666666666,1
88,3219,1,0.3333333333333333,0
89,3325,1,1.0,1
90,3801,0,0.0,0
91,4115,1,0.0,0
92,2984,0,0.0,0
93,4537,0,0.0,0
94,2018,0,0.0,0
95,1675,0,0.3333333333333333,0
96,4205,0,0.3333333333333333,0
97,3253,0,0.0,0
98,4134,0,0.0,0
99,3676,0,0.0,0
100,1115,0,0.0,0
101,3105,1,0.6666666666666666,1
102,4503,0,0.3333333333333333,0
103,4733,0,0.6666666666666666,1
104,3621,1,0.6666666666666666,1
105,331,1,0.3333333333333333,0
106,4401,0,0.0,0
107,797,1,1.0,1
108,2908,0,0.0,0
109,1024,0,0.0,0
110,4638,0,0.0,0
111,3185,0,0.3333333333333333,0
112,4130,0,0.0,0
113,1657,0,0.0,0
114,2408,1,1.0,1
115,3591,1,0.6666666666666666,1
116,3936,0,0.3333333333333333,0
117,510,0,0.0,0
118,3342,0,0.0,0
119,4394,0,0.0,0
120,4591,1,0.0,0
121,2637,0,0.0,0
122,739,0,0.3333333333333333,0
123,2818,0,0.0,0
124,3343,1,0.0,0
125,4476,0,0.0,0
126,842,0,0.0,0
127,836,0,0.0,0
128,4556,0,0.0,0
129,908,0,0.0,0
130,3638,1,0.3333333333333333,0
131,4699,0,0.0,0
132,1279,1,0.6666666666666666,1
133,706,0,0.0,0
134,386,0,0.3333333333333333,0
135,1454,1,1.0,1
136,252,0,1.0,1
137,3481,0,0.0,0
138,4054,1,0.3333333333333333,0
139,3469,0,0.0,0
140,2607,0,0.0,0
141,1069,1,0.3333333333333333,0
142,3748,0,0.6666666666666666,1
143,479,1,1.0,1
144,636,0,0.0,0
145,2216,1,0.3333333333333333,0
146,1003,0,0.0,0
147,2621,0,0.6666666666666666,1
148,505,1,0.3333333333333333,0
149,850,1,1.0,1
150,387,1,1.0,1
151,603,0,0.0,0
