,id,y_true,prob_knn_seed_11_skf_2_paras_0_K_3,class_knn_seed_11_skf_2_paras_0_K_3
0,2952,1,0.0,0
1,1443,0,0.0,0
2,677,0,0.0,0
3,195,0,0.0,0
4,1879,0,0.0,0
5,4113,0,0.6666666666666666,1
6,2138,0,0.6666666666666666,1
7,2790,0,0.0,0
8,295,0,0.0,0
9,3190,0,0.3333333333333333,0
10,3140,0,0.6666666666666666,1
11,1441,0,0.0,0
12,3846,1,1.0,1
13,4221,0,0.0,0
14,2380,0,0.0,0
15,3340,1,0.3333333333333333,0
16,4569,0,0.0,0
17,1597,0,0.6666666666666666,1
18,2672,1,1.0,1
19,3461,1,0.6666666666666666,1
20,2619,1,1.0,1
21,1957,0,0.0,0
22,713,0,0.3333333333333333,0
23,1380,0,0.3333333333333333,0
24,4775,0,0.0,0
25,1946,0,0.3333333333333333,0
26,4419,0,0.6666666666666666,1
27,3100,1,1.0,1
28,144,0,0.0,0
29,251,0,0.0,0
30,778,1,0.6666666666666666,1
31,606,0,0.0,0
32,403,1,0.6666666666666666,1
33,2131,0,0.0,0
34,2821,1,1.0,1
35,3039,1,1.0,1
36,4034,0,0.0,0
37,2862,0,0.6666666666666666,1
38,418,0,0.0,0
39,2900,0,0.0,0
40,3843,0,0.0,0
41,3452,0,0.0,0
42,3282,0,0.6666666666666666,1
43,3362,0,0.3333333333333333,0
44,3695,0,0.0,0
45,2849,0,0.3333333333333333,0
46,3162,1,0.6666666666666666,1
47,3094,0,0.0,0
48,2577,1,0.6666666666666666,1
49,2105,0,0.0,0
50,2010,0,0.0,0
51,1480,1,1.0,1
52,2430,1,1.0,1
53,4260,0,0.6666666666666666,1
54,3473,0,0.0,0
55,2798,0,0.0,0
56,1772,1,1.0,1
57,2008,0,0.3333333333333333,0
58,653,0,0.3333333333333333,0
59,322,0,0.0,0
60,1721,0,0.6666666666666666,1
61,3620,0,0.6666666666666666,1
62,1956,0,0.0,0
63,915,1,1.0,1
64,4430,1,1.0,1
65,1335,0,0.0,0
66,1859,0,0.0,0
67,3976,0,0.0,0
68,4767,1,0.3333333333333333,0
69,4386,0,0.3333333333333333,0
70,2325,0,0.3333333333333333,0
71,3262,0,0.0,0
72,3261,1,0.6666666666666666,1
73,946,0,0.3333333333333333,0
74,3662,1,0.6666666666666666,1
75,2799,1,0.3333333333333333,0
76,168,0,0.0,0
77,2479,0,0.0,0
78,2478,1,0.0,0
79,2984,0,0.0,0
80,4537,0,0.0,0
81,2018,0,0.0,0
82,2381,1,1.0,1
83,4275,0,0.0,0
84,2540,0,0.6666666666666666,1
85,921,0,0.0,0
86,722,0,0.0,0
87,3819,0,0.6666666666666666,1
88,4205,0,0.0,0
89,3467,0,0.0,0
90,1477,0,0.3333333333333333,0
91,3941,1,1.0,1
92,3901,0,0.3333333333333333,0
93,797,1,1.0,1
94,760,0,0.0,0
95,1925,0,0.3333333333333333,0
96,4596,1,0.0,0
97,1024,0,0.0,0
98,1461,0,0.3333333333333333,0
99,3373,0,0.0,0
100,2115,0,0.6666666666666666,1
101,4638,0,0.0,0
102,372,1,1.0,1
103,4183,0,0.3333333333333333,0
104,1027,0,0.3333333333333333,0
105,2943,0,0.0,0
106,1864,0,0.0,0
107,2408,1,1.0,1
108,461,1,0.0,0
109,1907,0,0.0,0
110,2700,0,0.0,0
111,2311,0,0.0,0
112,2730,0,0.0,0
113,3517,0,0.0,0
114,2416,1,1.0,1
115,836,0,0.0,0
116,3388,0,0.3333333333333333,0
117,592,0,0.3333333333333333,0
118,3025,0,0.0,0
119,2874,0,0.0,0
120,1841,0,1.0,1
121,1220,0,0.0,0
122,1842,1,0.6666666666666666,1
123,121,1,0.0,0
124,509,0,0.0,0
125,2748,0,0.3333333333333333,0
126,1989,0,0.0,0
127,1454,1,1.0,1
128,1918,0,0.3333333333333333,0
129,1467,1,0.3333333333333333,0
130,4054,1,0.0,0
131,4310,0,0.0,0
132,4311,1,0.0,0
133,2409,0,0.0,0
134,1345,0,0.3333333333333333,0
135,2797,1,0.3333333333333333,0
136,1003,0,0.0,0
137,2995,0,0.6666666666666666,1
138,2344,0,0.0,0
139,829,1,1.0,1
140,4226,1,0.0,0
141,2171,0,0.0,0
142,3535,0,0.0,0
143,1571,0,0.0,0
144,1351,0,0.0,0
145,1795,0,0.3333333333333333,0
146,2402,0,0.6666666666666666,1
147,1114,0,0.0,0
148,4653,0,0.0,0
149,4402,0,0.0,0
150,2717,0,0.0,0
151,4797,1,0.0,0
152,3415,0,0.6666666666666666,1
153,3046,0,0.0,0
154,1011,0,0.0,0
155,953,1,0.6666666666666666,1
156,1877,0,0.3333333333333333,0
157,166,1,1.0,1
158,4824,0,0.6666666666666666,1
159,3880,1,0.3333333333333333,0
160,3847,0,0.0,0
161,4167,0,0.3333333333333333,0
162,2262,0,0.0,0
163,2690,1,0.3333333333333333,0
164,2715,1,1.0,1
165,3528,0,1.0,1
166,1679,0,0.0,0
167,3578,1,0.3333333333333333,0
168,3255,0,0.0,0
169,1231,0,0.6666666666666666,1
170,1137,0,0.0,0
171,2190,1,0.0,0
172,2468,0,0.0,0
173,1922,0,0.3333333333333333,0
174,282,1,0.6666666666666666,1
175,106,0,0.0,0
176,4844,0,0.3333333333333333,0
177,704,0,0.0,0
178,4109,0,0.3333333333333333,0
179,1221,1,0.6666666666666666,1
180,1219,0,0.0,0
181,3265,0,0.3333333333333333,0
182,3250,0,0.0,0
183,420,1,1.0,1
184,4641,1,0.0,0
185,987,0,0.0,0
186,4244,1,0.0,0
187,3824,0,0.0,0
188,480,1,1.0,1
189,1598,0,0.0,0
190,253,0,0.0,0
191,1195,0,0.0,0
192,4427,0,0.0,0
193,4577,0,0.0,0
194,1789,1,0.6666666666666666,1
195,457,0,0.0,0
196,4625,1,0.0,0
197,2514,0,0.3333333333333333,0
198,2901,0,0.3333333333333333,0
199,4483,1,0.0,0
200,2177,0,0.0,0
201,726,0,0.0,0
202,3489,0,0.0,0
203,462,0,0.3333333333333333,0
204,4007,0,0.3333333333333333,0
205,1850,0,0.3333333333333333,0
206,4807,1,0.6666666666666666,1
207,3319,0,0.0,0
208,1712,0,0.3333333333333333,0
209,3163,1,1.0,1
210,3055,1,0.3333333333333333,0
211,4747,0,0.0,0
212,493,1,1.0,1
213,4609,0,0.0,0
214,737,0,1.0,1
215,4812,0,0.0,0
216,1622,1,0.6666666666666666,1
217,1641,1,1.0,1
218,1387,0,0.3333333333333333,0
219,43,1,0.3333333333333333,0
220,404,0,0.3333333333333333,0
221,1324,0,0.0,0
222,1966,1,1.0,1
223,2070,0,0.0,0
224,4618,0,0.0,0
225,3394,0,0.3333333333333333,0
226,2393,0,0.0,0
227,3872,0,0.3333333333333333,0
228,23,1,0.6666666666666666,1
229,801,0,0.3333333333333333,0
230,3649,1,1.0,1
231,932,0,0.6666666666666666,1
232,1347,1,1.0,1
233,3256,1,0.6666666666666666,1
234,1954,0,0.6666666666666666,1
235,1216,0,0.0,0
236,3632,0,0.6666666666666666,1
237,1370,0,0.0,0
238,2738,0,0.0,0
239,4180,0,0.3333333333333333,0
240,1809,0,0.0,0
241,4575,0,0.3333333333333333,0
242,4194,0,0.0,0
243,2861,0,0.0,0
244,2251,0,0.3333333333333333,0
245,3737,1,0.6666666666666666,1
246,4117,0,0.0,0
247,2486,0,0.0,0
248,3704,1,0.6666666666666666,1
249,98,0,0.0,0
250,2805,0,0.3333333333333333,0
251,4360,0,0.3333333333333333,0
252,665,1,1.0,1
253,1962,0,0.0,0
254,3034,0,0.0,0
255,1869,1,0.6666666666666666,1
256,4623,0,0.0,0
257,1489,0,0.3333333333333333,0
258,2530,0,0.3333333333333333,0
259,37,0,0.0,0
260,1526,1,0.0,0
261,940,0,0.0,0
262,3515,0,0.0,0
263,3518,0,0.0,0
264,732,0,0.3333333333333333,0
265,2970,0,0.0,0
266,1872,1,0.0,0
267,2211,0,0.0,0
268,293,0,0.0,0
269,2158,0,0.6666666666666666,1
270,1514,1,1.0,1
271,2961,1,0.3333333333333333,0
272,3316,0,0.3333333333333333,0
273,1019,0,0.0,0
274,4749,1,0.3333333333333333,0
275,2063,1,1.0,1
276,893,0,0.3333333333333333,0
277,4508,1,0.3333333333333333,0
278,127,0,0.0,0
279,4523,0,0.6666666666666666,1
280,2386,0,0.0,0
281,2785,0,0.0,0
282,515,0,0.0,0
283,1742,0,0.3333333333333333,0
284,4118,0,0.0,0
285,3166,0,0.0,0
286,1849,0,0.3333333333333333,0
287,2507,0,0.3333333333333333,0
