,id,y_true,prob_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,144,0,0.69880587,1
1,204,0,0.016217625,0
2,269,0,0.03706268,0
3,304,1,0.981714,1
4,159,1,0.40661457,0
5,210,0,0.14710516,0
6,281,0,0.633197,1
7,40,0,0.17278954,0
8,315,0,0.15985878,0
9,164,0,0.28969368,0
10,75,0,0.67606676,1
11,47,0,0.8325953,1
12,303,0,0.007153378,0
13,289,1,0.4129072,0
14,84,0,0.08984649,0
15,117,0,0.2501037,0
16,335,0,0.049206484,0
17,95,0,0.04110161,0
18,255,0,0.08260658,0
19,324,0,0.08126782,0
20,314,0,0.4094394,0
21,4,1,0.80642015,1
22,153,0,0.31823978,0
23,222,0,0.6285876,1
24,178,0,0.7965704,1
25,13,1,0.81387264,1
26,32,0,0.068584174,0
27,16,0,0.13041693,0
28,266,0,0.0072672693,0
29,239,1,0.79578453,1
30,158,1,0.92757785,1
31,108,0,0.069708616,0
32,46,0,0.19276783,0
33,230,0,0.06643153,0
34,118,1,0.7728316,1
35,132,1,0.36809808,0
36,301,0,0.009218568,0
37,12,0,0.78315383,1
38,166,0,0.013328383,0
39,22,1,0.95254236,1
40,293,1,0.8270441,1
41,211,0,0.004630773,0
42,145,0,0.021883145,0
43,127,0,0.075709395,0
44,237,0,0.03162336,0
45,323,0,0.008157332,0
46,288,0,0.031421028,0
47,242,0,0.0060562477,0
48,86,1,0.98518515,1
49,221,0,0.21747953,0
50,72,1,0.9912599,1
51,121,1,0.6953891,1
52,141,0,0.048951365,0
