,id,y_true,prob_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,151,0,0.017010925,0
1,236,0,0.03161292,0
2,159,1,0.08220684,0
3,318,1,0.0436963,0
4,227,0,0.015659282,0
5,224,1,0.7439825,1
6,114,0,0.32626054,0
7,258,0,0.37423182,0
8,308,0,0.49498022,0
9,125,0,0.90786755,1
10,70,0,0.012600839,0
11,303,0,0.014395393,0
12,57,0,0.03874433,0
13,324,0,0.23005624,0
14,215,0,0.88589334,1
15,66,1,0.9779717,1
16,154,1,0.9159012,1
17,217,0,0.2870245,0
18,156,1,0.0056449804,0
19,185,0,0.052482378,0
20,122,0,0.5244111,1
21,228,0,0.0054196827,0
22,319,0,0.014974477,0
23,253,0,0.069638826,0
24,266,0,0.008657816,0
25,46,0,0.1640401,0
26,48,1,0.20471764,0
27,137,1,0.99538344,1
28,276,0,0.00989257,0
29,152,0,0.03633293,0
30,198,0,0.06047544,0
31,294,0,0.020513741,0
32,59,0,0.005732032,0
33,30,0,0.01325716,0
34,99,1,0.7414787,1
35,326,0,0.050775863,0
36,261,0,0.04818589,0
37,183,0,0.7047707,1
38,68,0,0.032283623,0
39,77,0,0.9911159,1
40,74,0,0.8750324,1
41,25,0,0.006896715,0
42,237,0,0.009785447,0
43,43,0,0.017163489,0
44,288,0,0.029121906,0
45,86,1,0.98596734,1
46,246,0,0.23373906,0
47,138,1,0.026963193,0
48,135,0,0.10637166,0
49,109,0,0.15159236,0
50,72,1,0.99558014,1
51,218,1,0.9569687,1
52,116,1,0.14402454,0
