,id,y_true,prob_xgboost_seed_15_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,268,0,0.047341112,0
1,204,0,0.013173282,0
2,304,1,0.9842641,1
3,114,0,0.09057214,0
4,106,0,0.07257346,0
5,258,0,0.06395804,0
6,1,0,0.052053727,0
7,40,0,0.18007663,0
8,175,0,0.009631182,0
9,308,0,0.2267891,0
10,219,1,0.41583925,0
11,165,0,0.005322354,0
12,220,0,0.091026634,0
13,167,0,0.38346335,0
14,328,1,0.6914599,1
15,307,0,0.16033359,0
16,54,1,0.10636102,0
17,35,0,0.49211475,0
18,314,0,0.27218843,0
19,4,1,0.4623677,0
20,44,0,0.0070697274,0
21,153,0,0.5130625,1
22,178,0,0.73507,1
23,156,1,0.013437853,0
24,91,0,0.10320689,0
25,161,0,0.039583385,0
26,319,0,0.021468993,0
27,317,0,0.01960407,0
28,32,0,0.12111725,0
29,96,1,0.39942938,0
30,18,0,0.0055189566,0
31,331,1,0.04748872,0
32,42,1,0.07769543,0
33,48,1,0.031480074,0
34,152,0,0.13484998,0
35,5,0,0.9086018,1
36,102,0,0.19899969,0
37,38,0,0.39943075,0
38,170,0,0.19030721,0
39,60,0,0.124651216,0
40,77,0,0.9930656,1
41,313,1,0.13063897,0
42,39,1,0.9911875,1
43,139,0,0.03025917,0
44,127,0,0.040304206,0
45,272,0,0.007957013,0
46,288,0,0.022580413,0
47,138,1,0.07790054,0
48,135,0,0.44882903,0
49,109,0,0.081230246,0
50,121,1,0.23922718,0
51,216,0,0.8780443,1
52,330,0,0.29650366,0
