,id,y_true,prob_xgboost_seed_1_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,144,0,0.5879924,1
1,203,0,0.04070623,0
2,325,0,0.06544214,0
3,210,0,0.03531722,0
4,191,0,0.010785508,0
5,258,0,0.5419635,1
6,281,0,0.19211999,0
7,175,0,0.02472871,0
8,125,0,0.80458516,1
9,168,1,0.97064745,1
10,164,0,0.43080705,0
11,75,0,0.7447357,1
12,69,0,0.013005559,0
13,84,0,0.045637507,0
14,324,0,0.14225718,0
15,181,1,0.85786927,1
16,66,1,0.9634032,1
17,4,1,0.6259793,1
18,44,0,0.005609826,0
19,322,0,0.9584029,1
20,156,1,0.011754501,0
21,13,1,0.53083706,1
22,91,0,0.68865174,1
23,319,0,0.018340757,0
24,240,1,0.78415936,1
25,17,0,0.3986665,0
26,110,0,0.22554867,0
27,230,0,0.026236532,0
28,150,0,0.22705095,0
29,286,1,0.89768636,1
30,250,1,0.93498135,1
31,146,0,0.022895792,0
32,5,0,0.94607836,1
33,20,1,0.23214436,0
34,326,0,0.055515114,0
35,170,0,0.15221386,0
36,78,0,0.00745939,0
37,68,0,0.043409094,0
38,179,0,0.03547207,0
39,25,0,0.010252448,0
40,202,1,0.061518576,0
41,139,0,0.011200174,0
42,127,0,0.05186307,0
43,149,0,0.018297931,0
44,280,0,0.108276784,0
45,129,0,0.015655836,0
46,300,1,0.94953823,1
47,138,1,0.067181356,0
48,197,0,0.18398733,0
49,123,1,0.19093964,0
50,11,0,0.12317085,0
51,216,0,0.8333517,1
52,87,0,0.5027482,1
