,id,y_true,prob_xgboost_seed_7_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,203,0,0.015046021,0
1,325,0,0.26163718,0
2,306,0,0.28548294,0
3,278,1,0.94663286,1
4,227,0,0.02074844,0
5,114,0,0.11768898,0
6,194,0,0.029169176,0
7,65,0,0.15853566,0
8,233,0,0.39096773,0
9,308,0,0.22767241,0
10,219,1,0.31726226,0
11,165,0,0.0052446797,0
12,168,1,0.9829904,1
13,182,0,0.006516573,0
14,57,0,0.105037205,0
15,181,1,0.17601149,0
16,209,0,0.013865565,0
17,162,0,0.030941697,0
18,44,0,0.012960575,0
19,76,1,0.20786399,0
20,96,1,0.04805282,0
21,291,0,0.020616578,0
22,31,1,0.2850451,0
23,17,0,0.32284793,0
24,248,0,0.06745068,0
25,192,0,0.049336195,0
26,30,0,0.011745957,0
27,169,0,0.05935125,0
28,148,0,0.022650465,0
29,20,1,0.015581732,0
30,38,0,0.45536864,0
31,326,0,0.021239491,0
32,78,0,0.27539307,0
33,183,0,0.69381344,1
34,68,0,0.014898607,0
35,302,1,0.2880032,0
36,25,0,0.011023875,0
37,296,0,0.046992265,0
38,274,0,0.12784906,0
39,105,0,0.28366885,0
40,184,0,0.017628146,0
41,138,1,0.035217274,0
42,243,0,0.016317893,0
43,111,0,0.027409464,0
44,23,0,0.31102094,0
45,56,1,0.9897447,1
46,218,1,0.9207519,1
47,3,1,0.9270229,1
48,205,0,0.4690559,0
49,279,0,0.37513518,0
50,332,0,0.030533385,0
51,330,0,0.27636504,0
52,310,1,0.032753684,0
