,id,y_true,prob_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,203,0,0.026919741,0
1,325,0,0.10879498,0
2,143,0,0.015219799,0
3,318,1,0.02433288,0
4,85,1,0.6533836,1
5,114,0,0.124285646,0
6,271,0,0.032982048,0
7,80,0,0.01782114,0
8,40,0,0.34276974,0
9,175,0,0.022910662,0
10,165,0,0.0036457912,0
11,315,0,0.49192512,0
12,75,0,0.5904258,1
13,285,0,0.1555039,0
14,167,0,0.22196822,0
15,303,0,0.014215181,0
16,251,0,0.2795196,0
17,140,0,0.95291793,1
18,244,1,0.16400677,0
19,284,0,0.020464472,0
20,101,0,0.1650402,0
21,181,1,0.39007774,0
22,316,0,0.0073227608,0
23,154,1,0.89190054,1
24,4,1,0.568807,1
25,44,0,0.013719699,0
26,156,1,0.00596965,0
27,161,0,0.02688985,0
28,319,0,0.019458609,0
29,317,0,0.008930824,0
30,108,0,0.039916415,0
31,45,1,0.8583565,1
32,137,1,0.95730126,1
33,150,0,0.17049815,0
34,250,1,0.9658422,1
35,99,1,0.7767254,1
36,261,0,0.034978665,0
37,12,0,0.33817783,0
38,41,0,0.2675377,0
39,60,0,0.01938187,0
40,183,0,0.7073484,1
41,149,0,0.03275064,0
42,184,0,0.023558652,0
43,242,0,0.006551888,0
44,138,1,0.11203431,0
45,243,0,0.008529305,0
46,23,0,0.06061541,0
47,37,0,0.12416698,0
48,205,0,0.4587644,0
49,262,0,0.030999843,0
50,330,0,0.065734446,0
51,310,1,0.043196063,0
52,116,1,0.038535316,0
