,id,y_true,prob_xgboost_seed_18_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,8,0,0.009277875,0
1,144,0,0.7940888,1
2,90,0,0.23351865,0
3,203,0,0.016520072,0
4,159,1,0.64195985,1
5,85,1,0.88628805,1
6,134,1,0.96291184,1
7,225,0,0.081662625,0
8,130,0,0.039113015,0
9,125,0,0.90338284,1
10,273,0,0.08524599,0
11,168,1,0.9802917,1
12,164,0,0.45758,0
13,75,0,0.8161355,1
14,285,0,0.10127243,0
15,167,0,0.3678119,0
16,70,0,0.01257475,0
17,47,0,0.2693046,0
18,69,0,0.02164658,0
19,213,0,0.008758592,0
20,140,0,0.37174806,0
21,57,0,0.09970814,0
22,66,1,0.91931057,1
23,217,0,0.34048212,0
24,33,1,0.06508263,0
25,156,1,0.0077334344,0
26,13,1,0.42910942,0
27,317,0,0.01242399,0
28,32,0,0.1777277,0
29,199,0,0.003976073,0
30,333,0,0.542545,1
31,239,1,0.9259926,1
32,104,1,0.9541402,1
33,152,0,0.07332199,0
34,148,0,0.010593139,0
35,5,0,0.90079004,1
36,14,0,0.1140099,0
37,301,0,0.0081985695,0
38,20,1,0.45733556,0
39,89,0,0.11254727,0
40,78,0,0.0068213437,0
41,211,0,0.00813009,0
42,139,0,0.011345362,0
43,127,0,0.12885098,0
44,184,0,0.014836066,0
45,43,0,0.017413719,0
46,86,1,0.96447146,1
47,197,0,0.20683478,0
48,135,0,0.538728,1
49,11,0,0.14074618,0
50,218,1,0.9278639,1
51,205,0,0.16271274,0
52,119,1,0.9789907,1
53,332,0,0.087389074,0
