,id,y_true,prob_xgboost_seed_16_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,268,0,0.058452297,0
1,269,0,0.0394967,0
2,304,1,0.98638016,1
3,227,0,0.038385093,0
4,85,1,0.9156743,1
5,210,0,0.09727416,0
6,1,0,0.036681924,0
7,130,0,0.031000946,0
8,273,0,0.10903819,0
9,50,0,0.19569878,0
10,164,0,0.3771584,0
11,63,1,0.4965555,0
12,328,1,0.37089428,0
13,171,0,0.22356439,0
14,101,0,0.04752582,0
15,181,1,0.41873997,0
16,290,0,0.24812195,0
17,217,0,0.15402585,0
18,76,1,0.1977756,0
19,122,0,0.7321451,1
20,291,0,0.01284207,0
21,158,1,0.7747175,1
22,108,0,0.07176071,0
23,331,1,0.053014975,0
24,42,1,0.036142435,0
25,48,1,0.017904142,0
26,276,0,0.010439312,0
27,152,0,0.1991851,0
28,294,0,0.009808793,0
29,59,0,0.009283653,0
30,88,0,0.003434978,0
31,21,0,0.0075313603,0
32,176,0,0.09904656,0
33,148,0,0.016620051,0
34,146,0,0.120032825,0
35,14,0,0.047381636,0
36,301,0,0.006851911,0
37,183,0,0.85581607,1
38,68,0,0.021126468,0
39,77,0,0.9940048,1
40,302,1,0.070389315,0
41,139,0,0.15059757,0
42,105,0,0.3292273,0
43,145,0,0.007288574,0
44,149,0,0.22356439,0
45,272,0,0.014914488,0
46,43,0,0.03423243,0
47,305,1,0.32330883,0
48,295,0,0.0838117,0
49,138,1,0.119058706,0
50,109,0,0.13551757,0
51,3,1,0.84067726,1
52,262,0,0.006319603,0
